step,loss,mae
10,7.333642482757568,2.5618228912353516
20,6.654264450073242,2.453608512878418
30,5.852632999420166,2.2609548568725586
40,6.25400447845459,2.3490841388702393
50,5.478391647338867,2.19307279586792
60,5.864358901977539,2.277543306350708
70,5.87446403503418,2.2533469200134277
80,5.190098762512207,2.159695625305176
90,5.2614216804504395,2.185293436050415
100,4.497110366821289,1.9827219247817993
110,4.575160026550293,1.9905983209609985
120,4.084753513336182,1.8780608177185059
130,4.591684341430664,2.0041356086730957
140,5.307271957397461,2.175037384033203
150,4.526167869567871,1.9712395668029785
160,4.886265754699707,2.0897440910339355
170,4.05095911026001,1.8846993446350098
180,3.5750319957733154,1.762602686882019
190,3.763988971710205,1.8150992393493652
200,3.822890281677246,1.7580971717834473
210,4.28676700592041,1.9599182605743408
220,3.942645311355591,1.8511459827423096
230,3.9311397075653076,1.8786556720733643
240,3.6283318996429443,1.8143843412399292
250,3.4325413703918457,1.7029780149459839
260,3.425053834915161,1.735836386680603
270,2.8828516006469727,1.5767791271209717
280,3.2139663696289062,1.6657592058181763
290,3.030805826187134,1.6230857372283936
300,2.8919806480407715,1.5535619258880615
310,2.503065586090088,1.4528987407684326
320,2.3774917125701904,1.4114248752593994
330,2.4260082244873047,1.4220060110092163
340,2.2257518768310547,1.3703827857971191
350,2.511734962463379,1.4892117977142334
360,2.552759885787964,1.4941868782043457
370,2.3358044624328613,1.4184026718139648
380,2.2476634979248047,1.4161410331726074
390,2.158611536026001,1.3859694004058838
400,1.9881596565246582,1.305910587310791
410,1.9804630279541016,1.2791850566864014
420,1.9386447668075562,1.2900290489196777
430,1.8913965225219727,1.2683345079421997
440,1.7797683477401733,1.23176908493042
450,1.5550379753112793,1.136763572692871
460,1.8644713163375854,1.2604484558105469
470,1.6127185821533203,1.197632908821106
480,1.4771984815597534,1.1239955425262451
490,1.5453075170516968,1.158139705657959
500,1.5537006855010986,1.1311426162719727
510,1.3998019695281982,1.089331865310669
520,1.4690146446228027,1.1431968212127686
530,1.2760602235794067,1.0283100605010986
540,1.424146056175232,1.1063766479492188
550,1.2455734014511108,1.0449752807617188
560,1.2358667850494385,1.0370032787322998
570,1.2150590419769287,1.0331209897994995
580,1.2038822174072266,1.0138700008392334
590,1.0743718147277832,0.9447677731513977
600,1.043468952178955,0.9534503221511841
610,1.1498680114746094,0.9837173819541931
620,0.9728668332099915,0.8951230645179749
630,0.9313192963600159,0.8873805999755859
640,0.9540254473686218,0.912691056728363
650,0.8837659955024719,0.8608075380325317
660,0.806960940361023,0.8099015951156616
670,0.932227611541748,0.8877235651016235
680,0.914686918258667,0.8784534335136414
690,0.7758828401565552,0.8221685886383057
700,0.7595449686050415,0.7962656021118164
710,0.7308363914489746,0.7840995788574219
720,0.7522870302200317,0.797839879989624
730,0.7919757962226868,0.822887659072876
740,0.6698925495147705,0.7423452138900757
750,0.6443993449211121,0.7449842095375061
760,0.5338737964630127,0.6459767818450928
770,0.5721414089202881,0.6921689510345459
780,0.5456275939941406,0.6755715012550354
790,0.44170427322387695,0.5936993956565857
800,0.48200470209121704,0.6115762591362
810,0.4386865198612213,0.605403482913971
820,0.4779336452484131,0.6290610432624817
830,0.4816988706588745,0.6287016272544861
840,0.38278165459632874,0.5428645610809326
850,0.3721451759338379,0.5399209260940552
860,0.31966203451156616,0.5055067539215088
870,0.34188196063041687,0.5150988101959229
880,0.431731641292572,0.5881287455558777
890,0.3276297450065613,0.5122497081756592
900,0.25566476583480835,0.44112086296081543
910,0.34885257482528687,0.5278103351593018
920,0.29272377490997314,0.4642227292060852
930,0.2772577404975891,0.4699316620826721
940,0.25548192858695984,0.4533831477165222
950,0.2771168351173401,0.45871251821517944
960,0.2821454405784607,0.4637773931026459
970,0.2873063087463379,0.4715319275856018
980,0.2229762077331543,0.4157046675682068
990,0.22644288837909698,0.4044128656387329
1000,0.22058725357055664,0.40659692883491516
1010,0.21328596770763397,0.3715316653251648
1020,0.18941137194633484,0.3690629005432129
1030,0.21330556273460388,0.389660120010376
1040,0.19160430133342743,0.38121333718299866
1050,0.1911163628101349,0.3670833110809326
1060,0.16074138879776,0.34922564029693604
1070,0.24008241295814514,0.40703123807907104
1080,0.1686226725578308,0.35679444670677185
1090,0.18869030475616455,0.3502621650695801
1100,0.1697288155555725,0.33546215295791626
1110,0.14062240719795227,0.3024251461029053
1120,0.10711344331502914,0.27455300092697144
1130,0.08588231354951859,0.2299027442932129
1140,0.11564067751169205,0.2816529870033264
1150,0.1106857880949974,0.2544085383415222
1160,0.11102093756198883,0.26104944944381714
1170,0.12174616008996964,0.28435438871383667
1180,0.10820955783128738,0.27006492018699646
1190,0.11528676748275757,0.2699442505836487
1200,0.10087022185325623,0.23554101586341858
1210,0.08077146112918854,0.2159239798784256
1220,0.11342780292034149,0.2602425217628479
1230,0.0922115296125412,0.22265495359897614
1240,0.093194380402565,0.22076795995235443
1250,0.062207989394664764,0.17686393857002258
1260,0.1020866334438324,0.23767316341400146
1270,0.12674584984779358,0.2695596218109131
1280,0.06462619453668594,0.1926480531692505
1290,0.09722074866294861,0.25440797209739685
1300,0.0771770179271698,0.19998455047607422
1310,0.08457257598638535,0.21833087503910065
1320,0.048965878784656525,0.16000472009181976
1330,0.08673809468746185,0.22141088545322418
1340,0.08782508224248886,0.19890739023685455
1350,0.08419587463140488,0.1976950615644455
1360,0.04850506782531738,0.15115882456302643
1370,0.05216643586754799,0.15377336740493774
1380,0.058086514472961426,0.1795673668384552
1390,0.06013365089893341,0.17764325439929962
1400,0.06710147857666016,0.18602561950683594
1410,0.059275440871715546,0.1762143075466156
1420,0.046803273260593414,0.16658440232276917
1430,0.05945756286382675,0.1684371531009674
1440,0.07004186511039734,0.18595102429389954
1450,0.06094984710216522,0.17123420536518097
1460,0.07269775867462158,0.18879365921020508
1470,0.04468876123428345,0.1485603004693985
1480,0.04881393909454346,0.14327889680862427
1490,0.06300848722457886,0.18085706233978271
1500,0.044205907732248306,0.1609206199645996
1510,0.0652492493391037,0.1843920648097992
1520,0.059221334755420685,0.1736801713705063
1530,0.0699511468410492,0.1834324300289154
1540,0.045635636895895004,0.16391676664352417
1550,0.05376435071229935,0.15839111804962158
1560,0.054873935878276825,0.1660715490579605
1570,0.06377039849758148,0.18228965997695923
1580,0.043040741235017776,0.14344674348831177
1590,0.06780922412872314,0.18365918099880219
1600,0.04917782545089722,0.1464657187461853
1610,0.04900903254747391,0.1529974639415741
1620,0.06182302534580231,0.18658173084259033
1630,0.04051446169614792,0.14743322134017944
1640,0.042722079902887344,0.1581772267818451
1650,0.06909985840320587,0.19544100761413574
1660,0.06321535259485245,0.18523839116096497
1670,0.02044244110584259,0.11353881657123566
1680,0.031620122492313385,0.12712742388248444
1690,0.0522182360291481,0.15384694933891296
1700,0.040222425013780594,0.14483392238616943
1710,0.038018714636564255,0.15291538834571838
1720,0.04076583683490753,0.151168555021286
1730,0.04552476853132248,0.15344223380088806
1740,0.04170960187911987,0.14663563668727875
1750,0.059567034244537354,0.17486509680747986
1760,0.04263459891080856,0.15774321556091309
1770,0.04140132665634155,0.14954829216003418
1780,0.06299927085638046,0.18460872769355774
1790,0.039218999445438385,0.14850394427776337
1800,0.06755799055099487,0.18489676713943481
1810,0.04966834560036659,0.1699885129928589
1820,0.04925210028886795,0.16112342476844788
1830,0.03246700018644333,0.1358281970024109
1840,0.02443690598011017,0.11589545011520386
1850,0.04112765192985535,0.15057921409606934
1860,0.04509304463863373,0.14988957345485687
1870,0.05894744396209717,0.17806053161621094
1880,0.03698527440428734,0.14409327507019043
1890,0.04379937797784805,0.14379256963729858
1900,0.04628133401274681,0.14953315258026123
1910,0.03781348466873169,0.14141914248466492
1920,0.041479893028736115,0.14714869856834412
1930,0.050253793597221375,0.165749192237854
1940,0.04195128753781319,0.1469866782426834
1950,0.06334370374679565,0.17080116271972656
1960,0.03368125855922699,0.13765250146389008
1970,0.04296756163239479,0.144466832280159
1980,0.04019279032945633,0.16039620339870453
1990,0.053330980241298676,0.18029074370861053
2000,0.038553111255168915,0.1335666924715042
2010,0.06042412668466568,0.176733136177063
2020,0.050017546862363815,0.1608821302652359
2030,0.0426441952586174,0.1443113535642624
2040,0.042075417935848236,0.15836969017982483
2050,0.056376345455646515,0.17089852690696716
2060,0.030596347525715828,0.12731437385082245
2070,0.04809907078742981,0.15409065783023834
2080,0.052707526832818985,0.16643191874027252
2090,0.04228317737579346,0.15463918447494507
2100,0.0435795783996582,0.1676901876926422
2110,0.03549221530556679,0.14375737309455872
2120,0.04349968209862709,0.16191233694553375
2130,0.04683219641447067,0.16178561747074127
2140,0.03871035948395729,0.14811590313911438
2150,0.051406748592853546,0.17530804872512817
2160,0.048202287405729294,0.15970037877559662
2170,0.05601711943745613,0.17833366990089417
2180,0.032724108546972275,0.1357833594083786
2190,0.029464324936270714,0.1288203001022339
2200,0.05729449540376663,0.17663484811782837
2210,0.04914705827832222,0.17337410151958466
2220,0.05485159531235695,0.17530153691768646
2230,0.043998055160045624,0.16538473963737488
