step,loss,mae
870,0.4329013526439667,0.580886721611023
880,0.29027584195137024,0.4639120101928711
890,0.3397336006164551,0.5167158842086792
900,0.35553503036499023,0.5269701480865479
910,0.3213908076286316,0.48646578192710876
920,0.3473585247993469,0.5190078020095825
930,0.2898441255092621,0.4627384841442108
940,0.3142926096916199,0.4836353659629822
950,0.21160614490509033,0.40146178007125854
960,0.3003477454185486,0.4688931703567505
970,0.29097896814346313,0.4747875928878784
980,0.2301577627658844,0.419956237077713
990,0.2315520942211151,0.40281736850738525
1000,0.22223448753356934,0.3944275379180908
1010,0.23772254586219788,0.4138098359107971
1020,0.22022560238838196,0.4050387740135193
1030,0.1466268002986908,0.3416263461112976
1040,0.13046514987945557,0.31141042709350586
1050,0.15633580088615417,0.32459983229637146
1060,0.1514151245355606,0.32453346252441406
1070,0.15496641397476196,0.3359606862068176
1080,0.12631040811538696,0.3044986426830292
1090,0.14291533827781677,0.31618237495422363
1100,0.1680910438299179,0.3325735926628113
1110,0.18525153398513794,0.3606507182121277
1120,0.176981583237648,0.34545302391052246
1130,0.13214632868766785,0.2879675030708313
1140,0.08259136974811554,0.23694869875907898
1150,0.1498718559741974,0.305422306060791
1160,0.0863955169916153,0.23688215017318726
1170,0.11269169300794601,0.2749602794647217
1180,0.12251236289739609,0.2716507315635681
1190,0.13633723556995392,0.2760733664035797
1200,0.11098144203424454,0.2548550069332123
1210,0.09387193620204926,0.24680718779563904
1220,0.09021501243114471,0.23423275351524353
1230,0.1137644499540329,0.2509826123714447
1240,0.07983344048261642,0.21014413237571716
1250,0.11392021179199219,0.27192243933677673
1260,0.09231238812208176,0.24381205439567566
1270,0.10254538059234619,0.2546936869621277
1280,0.11723662912845612,0.2548615336418152
1290,0.14362733066082,0.2900715470314026
1300,0.09610620141029358,0.22046902775764465
1310,0.0803474485874176,0.20972296595573425
1320,0.08918331563472748,0.22644411027431488
1330,0.0914335697889328,0.2139844447374344
1340,0.08303017914295197,0.20473934710025787
1350,0.0723707303404808,0.18388302624225616
1360,0.09371071308851242,0.2232767641544342
1370,0.04543714597821236,0.1506418138742447
1380,0.06365808099508286,0.1834893375635147
1390,0.061782874166965485,0.18008682131767273
1400,0.10494647920131683,0.22521910071372986
1410,0.06299500167369843,0.1697428822517395
1420,0.059529006481170654,0.1673656702041626
1430,0.047371506690979004,0.14657264947891235
1440,0.052908994257450104,0.16676296293735504
1450,0.06413525342941284,0.17750315368175507
1460,0.05260912701487541,0.14964944124221802
1470,0.051311224699020386,0.15762901306152344
1480,0.04716906324028969,0.15811288356781006
1490,0.07133829593658447,0.18078941106796265
1500,0.07298681139945984,0.19862321019172668
1510,0.06098591163754463,0.1819612979888916
1520,0.051466431468725204,0.16006383299827576
1530,0.09238763153553009,0.23009875416755676
1540,0.07939299941062927,0.19543318450450897
1550,0.06091264635324478,0.1659475713968277
1560,0.05563226342201233,0.1622643917798996
1570,0.06558237224817276,0.1959875524044037
1580,0.041263092309236526,0.14078986644744873
1590,0.07971926033496857,0.2100212424993515
1600,0.05528014153242111,0.16405022144317627
1610,0.059510573744773865,0.18519622087478638
1620,0.04188274219632149,0.14358443021774292
1630,0.06500285863876343,0.18481552600860596
1640,0.05234311521053314,0.16165661811828613
1650,0.043680377304553986,0.14427949488162994
1660,0.042003534734249115,0.1471206545829773
1670,0.05414377897977829,0.15386250615119934
1680,0.04013443365693092,0.14137175679206848
1690,0.050243206322193146,0.1559213250875473
1700,0.05977369844913483,0.17059975862503052
1710,0.06921566277742386,0.19590017199516296
1720,0.04633847624063492,0.1575753390789032
1730,0.040054209530353546,0.14791464805603027
1740,0.030598800629377365,0.1398640275001526
1750,0.03269030526280403,0.1343807876110077
1760,0.06130259484052658,0.17124247550964355
1770,0.057806335389614105,0.17092372477054596
1780,0.06934236735105515,0.19417282938957214
1790,0.03908833861351013,0.15081074833869934
1800,0.06004940718412399,0.18222324550151825
1810,0.06516753137111664,0.19500654935836792
1820,0.03091362677514553,0.1322351098060608
1830,0.044417090713977814,0.16374731063842773
1840,0.060087963938713074,0.18387658894062042
1850,0.02891719341278076,0.133368581533432
1860,0.04120875895023346,0.15105415880680084
1870,0.056915655732154846,0.18536686897277832
1880,0.03940816968679428,0.15940292179584503
1890,0.062321800738573074,0.172220379114151
1900,0.0426567941904068,0.15590210258960724
1910,0.06690940260887146,0.19066372513771057
1920,0.04689110070466995,0.1534557342529297
1930,0.053803782910108566,0.1720956563949585
1940,0.05341522395610809,0.172071173787117
1950,0.043352898210287094,0.1431105136871338
1960,0.05407388508319855,0.17357778549194336
1970,0.042846113443374634,0.1608925610780716
1980,0.07164111733436584,0.2144722044467926
1990,0.055133044719696045,0.17777690291404724
2000,0.06817754358053207,0.1918877363204956
2010,0.038379035890102386,0.1481497883796692
2020,0.05114120990037918,0.17221766710281372
2030,0.05637059360742569,0.16642867028713226
2040,0.036101073026657104,0.14147809147834778
2050,0.04283588007092476,0.15301351249217987
2060,0.0455111563205719,0.1607731580734253
2070,0.03431833162903786,0.14336544275283813
2080,0.05083920806646347,0.16716231405735016
2090,0.056602977216243744,0.17937344312667847
2100,0.04689682275056839,0.16176098585128784
2110,0.04630503058433533,0.15793105959892273
2120,0.04675915837287903,0.17688490450382233
2130,0.04112773388624191,0.14791597425937653
2140,0.04000741243362427,0.15287894010543823
2150,0.059329427778720856,0.18631690740585327
2160,0.03395622596144676,0.13854986429214478
2170,0.0588630773127079,0.1878034472465515
2180,0.04700915515422821,0.15418732166290283
2190,0.0317191518843174,0.1321018934249878
2200,0.04934021830558777,0.17040202021598816
2210,0.02123335376381874,0.10984569042921066
2220,0.05162154138088226,0.1640101969242096
2230,0.052885524928569794,0.17008772492408752
2240,0.042509812861680984,0.1544671505689621
2250,0.07117404043674469,0.20455887913703918
2260,0.05198953300714493,0.1716073453426361
2270,0.05805053561925888,0.19064058363437653
2280,0.034398071467876434,0.1459149420261383
2290,0.04410666227340698,0.14731544256210327
2300,0.024842195212841034,0.1275533139705658
2310,0.03720031678676605,0.14203959703445435
2320,0.03266454488039017,0.13435375690460205
2330,0.03833938390016556,0.15320922434329987
2340,0.05698816105723381,0.18166308104991913
2350,0.039090849459171295,0.144217848777771
2360,0.06403112411499023,0.18953657150268555
2370,0.042489245533943176,0.1585547924041748
2380,0.04879821091890335,0.15547847747802734
2390,0.053340595215559006,0.1743592470884323
2400,0.03742583096027374,0.1394129991531372
2410,0.040042243897914886,0.15398702025413513
2420,0.04543229192495346,0.1679249107837677
2430,0.043140068650245667,0.16626642644405365
2440,0.04795725643634796,0.1674976646900177
2450,0.03957787901163101,0.15449944138526917
2460,0.032295726239681244,0.13488316535949707
2470,0.06927954405546188,0.19762438535690308
2480,0.041142143309116364,0.1381184458732605
2490,0.04372693598270416,0.1644556224346161
2500,0.02388443425297737,0.11925777047872543
2510,0.04622428119182587,0.15837636590003967
2520,0.04497966915369034,0.15818682312965393
2530,0.05077497661113739,0.17458787560462952
2540,0.0319756343960762,0.14600223302841187
2550,0.04421701654791832,0.16894283890724182
2560,0.05370686948299408,0.18497274816036224
2570,0.0370522178709507,0.15306243300437927
2580,0.03322199732065201,0.12977707386016846
2590,0.04547077417373657,0.15134188532829285
2600,0.045410651713609695,0.17114216089248657
2610,0.03211653605103493,0.13506555557250977
2620,0.04653547704219818,0.1656823456287384
2630,0.038943786174058914,0.1506372094154358
2640,0.04428374394774437,0.15229035913944244
2650,0.06474683433771133,0.18644386529922485
2660,0.03400281071662903,0.1467820405960083
2670,0.04453868046402931,0.16267800331115723
2680,0.04420682415366173,0.15985970199108124
2690,0.04467443376779556,0.17066441476345062
2700,0.04622720181941986,0.15810993313789368
2710,0.048498693853616714,0.1649840772151947
2720,0.04543319717049599,0.15560737252235413
2730,0.042104292660951614,0.15772253274917603
2740,0.05208256468176842,0.17730675637722015
2750,0.03893280029296875,0.15327107906341553
2760,0.03066333569586277,0.1409028172492981
2770,0.059894777834415436,0.179070845246315
2780,0.04846729710698128,0.17515146732330322
2790,0.05154594033956528,0.1846502721309662
2800,0.04230576381087303,0.16306275129318237
2810,0.029984187334775925,0.13107600808143616
2820,0.0398838184773922,0.1439226269721985
2830,0.047194235026836395,0.16331341862678528
2840,0.03582847863435745,0.13165806233882904
2850,0.04985680431127548,0.15738749504089355
2860,0.04138246923685074,0.15465334057807922
2870,0.07144671678543091,0.19423604011535645
2880,0.036635711789131165,0.1540200412273407
2890,0.04506780207157135,0.16052782535552979
2900,0.051986951380968094,0.16270053386688232
2910,0.04234255850315094,0.14996959269046783
2920,0.04634428024291992,0.1570584774017334
2930,0.03348461166024208,0.14224892854690552
2940,0.04377467557787895,0.15104234218597412
2950,0.05338451638817787,0.17314478754997253
2960,0.04277406260371208,0.14994069933891296
2970,0.04027935117483139,0.1442958414554596
2980,0.03469556197524071,0.1423516720533371
2990,0.02515518292784691,0.1257132738828659
3000,0.03051857277750969,0.13900445401668549
3010,0.036976516246795654,0.1426965892314911
3020,0.028832929208874702,0.12496377527713776
3030,0.027462182566523552,0.12789833545684814
3040,0.0449010506272316,0.1632915437221527
3050,0.03974217176437378,0.15196493268013
3060,0.039839353412389755,0.15388309955596924
3070,0.05065568909049034,0.1691294014453888
3080,0.03495088219642639,0.14217306673526764
3090,0.07760314643383026,0.21063652634620667
3100,0.046102531254291534,0.1575959175825119
3110,0.03214222937822342,0.131901353597641
3120,0.0327165424823761,0.13471364974975586
3130,0.033379875123500824,0.14437822997570038
3140,0.04803141951560974,0.1702517867088318
3150,0.03781744837760925,0.1533161997795105
3160,0.044261448085308075,0.16555626690387726
3170,0.04225536435842514,0.15518024563789368
3180,0.05005022883415222,0.16341760754585266
3190,0.041064754128456116,0.1525890976190567
3200,0.040911585092544556,0.1560758501291275
3210,0.04152796417474747,0.15841145813465118
3220,0.06481683254241943,0.19092638790607452
3230,0.04957772046327591,0.1739616096019745
3240,0.03293532133102417,0.133379265666008
3250,0.04858093708753586,0.15144719183444977
3260,0.035721369087696075,0.1514178365468979
3270,0.03815270587801933,0.14793696999549866
3280,0.040807437151670456,0.15908078849315643
3290,0.04019805043935776,0.14921735227108002
3300,0.04223626106977463,0.15851138532161713
3310,0.0378175750374794,0.14797747135162354
3320,0.0347880944609642,0.1442672610282898
3330,0.044695548713207245,0.15413609147071838
3340,0.04171416535973549,0.16420337557792664
3350,0.043056197464466095,0.15768209099769592
3360,0.03602069616317749,0.14751750230789185
3370,0.03598722815513611,0.14013737440109253
3380,0.045376747846603394,0.15671491622924805
3390,0.034360770136117935,0.1501670628786087
3400,0.03996068984270096,0.1544087678194046
3410,0.041071049869060516,0.15924762189388275
3420,0.031154058873653412,0.12999920547008514
3430,0.04201342537999153,0.15932834148406982
3440,0.04879945516586304,0.17784591019153595
3450,0.052398279309272766,0.17545363306999207
3460,0.0409863218665123,0.15940329432487488
3470,0.03762480989098549,0.14293786883354187
3480,0.04323415085673332,0.16098615527153015
3490,0.03173573315143585,0.13181358575820923
3500,0.04255622625350952,0.1587715893983841
3510,0.051725756376981735,0.17452910542488098
3520,0.04605564475059509,0.16154879331588745
3530,0.05328581854701042,0.1826612949371338
3540,0.027781188488006592,0.12901902198791504
3550,0.03659500181674957,0.1542779505252838
3560,0.04255269467830658,0.16134583950042725
3570,0.03558564931154251,0.14770399034023285
3580,0.041297949850559235,0.13730880618095398
3590,0.05817284807562828,0.17869001626968384
3600,0.0433543398976326,0.15393143892288208
3610,0.03739488869905472,0.1517678052186966
3620,0.055695101618766785,0.19270466268062592
3630,0.05272988602519035,0.177570641040802
3640,0.06110730394721031,0.18541616201400757
3650,0.0510137602686882,0.15964633226394653
3660,0.02521887794137001,0.11802017688751221
3670,0.03315650671720505,0.14167118072509766
3680,0.05023123323917389,0.16321411728858948
3690,0.057441797107458115,0.18842847645282745
3700,0.03510569781064987,0.13711440563201904
3710,0.040915049612522125,0.15461836755275726
3720,0.041565995663404465,0.1493273824453354
3730,0.058730412274599075,0.18750539422035217
3740,0.03798172250390053,0.14649584889411926
3750,0.03682989999651909,0.13917475938796997
3760,0.04464417323470116,0.15492716431617737
3770,0.03462309390306473,0.13333606719970703
3780,0.032328084111213684,0.12702539563179016
3790,0.05363217741250992,0.16502419114112854
3800,0.04058914631605148,0.15105602145195007
3810,0.0660337507724762,0.20215138792991638
3820,0.049832530319690704,0.1627652794122696
3830,0.04722731560468674,0.17037346959114075
3840,0.040876731276512146,0.15860840678215027
3850,0.03610536828637123,0.13981638848781586
3860,0.028143832460045815,0.1326814889907837
3870,0.05096039921045303,0.16118371486663818
3880,0.0370301827788353,0.12906739115715027
3890,0.036925073713064194,0.1446598321199417
3900,0.040670618414878845,0.16346852481365204
3910,0.04482054337859154,0.16041433811187744
3920,0.029247548431158066,0.12594377994537354
3930,0.03612552583217621,0.14867863059043884
3940,0.045675210654735565,0.1645200401544571
3950,0.05691826716065407,0.16906726360321045
3960,0.032082557678222656,0.13371962308883667
3970,0.03131934627890587,0.12927699089050293
3980,0.04124564304947853,0.14586378633975983
3990,0.04050277918577194,0.1482294350862503
4000,0.04895659536123276,0.1716141700744629
4010,0.03588234260678291,0.14703086018562317
4020,0.05802665650844574,0.18187199532985687
4030,0.03766302019357681,0.1530739963054657
4040,0.04304816201329231,0.1559402197599411
4050,0.06107313930988312,0.18228688836097717
4060,0.0469275563955307,0.16293755173683167
4070,0.05888041853904724,0.18344955146312714
4080,0.04261060059070587,0.15461693704128265
4090,0.05124904215335846,0.1735379695892334
4100,0.03691032901406288,0.1375613659620285
4110,0.04435873031616211,0.15453194081783295
4120,0.04253010451793671,0.15347689390182495
4130,0.038409166038036346,0.14497509598731995
4140,0.0588545948266983,0.18622812628746033
4150,0.042107947170734406,0.16774654388427734
4160,0.048227839171886444,0.14975187182426453
4170,0.051630377769470215,0.16784854233264923
4180,0.05276305973529816,0.16465923190116882
4190,0.04013317450881004,0.15448278188705444
4200,0.04637814313173294,0.16466397047042847
4210,0.051226917654275894,0.17545489966869354
4220,0.03573642671108246,0.14944076538085938
4230,0.04850834608078003,0.17402657866477966
4240,0.049516692757606506,0.1657058596611023
4250,0.05135847628116608,0.17142802476882935
4260,0.03927585855126381,0.1539451628923416
4270,0.049808070063591,0.16185003519058228
4280,0.034500978887081146,0.1519070565700531
4290,0.031360648572444916,0.13046109676361084
4300,0.04214971512556076,0.15362922847270966
4310,0.043730512261390686,0.1593368500471115
4320,0.05788446217775345,0.18281063437461853
4330,0.039460428059101105,0.15039677917957306
4340,0.03946637734770775,0.15093281865119934
4350,0.04291696473956108,0.15448838472366333
4360,0.05700131505727768,0.16794489324092865
4370,0.04461611062288284,0.14873546361923218
4380,0.05204188823699951,0.17591890692710876
4390,0.03841467574238777,0.15464863181114197
4400,0.04118455946445465,0.15099510550498962
4410,0.03704889118671417,0.13988706469535828
4420,0.02956569753587246,0.12642613053321838
4430,0.03867894411087036,0.13953009247779846
4440,0.04349495470523834,0.1524699628353119
4450,0.04814309626817703,0.16275140643119812
4460,0.03745201975107193,0.14914269745349884
4470,0.06012900918722153,0.18135079741477966
4480,0.04113797843456268,0.14705562591552734
4490,0.05596422776579857,0.17407962679862976
4500,0.045459963381290436,0.1684141755104065
4510,0.05630148947238922,0.1643379032611847
4520,0.038725845515728,0.15488752722740173
4530,0.04658328741788864,0.17165890336036682
4540,0.04773516207933426,0.1613316833972931
4550,0.04571858048439026,0.1603260487318039
4560,0.03315802663564682,0.14117367565631866
4570,0.04004691541194916,0.14579880237579346
4580,0.02982514165341854,0.13176940381526947
4590,0.06221373379230499,0.19604544341564178
4600,0.04511415958404541,0.15665028989315033
4610,0.03272894769906998,0.13573232293128967
4620,0.043012768030166626,0.15129780769348145
4630,0.03915474936366081,0.1483333557844162
4640,0.04787278547883034,0.1794789731502533
4650,0.04297850653529167,0.15605881810188293
4660,0.05165744572877884,0.17655940353870392
4670,0.0582318939268589,0.1797022670507431
4680,0.04356452822685242,0.16188021004199982
4690,0.035532642155885696,0.15038563311100006
4700,0.041130296885967255,0.16123855113983154
4710,0.02784283645451069,0.12405778467655182
4720,0.048226919025182724,0.1481810212135315
4730,0.053198181092739105,0.18508319556713104
4740,0.03271928429603577,0.14035961031913757
4750,0.06051747500896454,0.18389752507209778
4760,0.06462973356246948,0.18875828385353088
4770,0.038515374064445496,0.15066425502300262
4780,0.05217500030994415,0.1686103641986847
4790,0.03818134963512421,0.15861864387989044
4800,0.04647044837474823,0.1672835648059845
4810,0.0424613431096077,0.17095717787742615
4820,0.03566275164484978,0.1475725769996643
4830,0.06096487492322922,0.19459086656570435
4840,0.04667558893561363,0.16198071837425232
4850,0.045474037528038025,0.16883045434951782
4860,0.041215915232896805,0.14664937555789948
4870,0.04765154793858528,0.15766961872577667
4880,0.04948319494724274,0.1620950996875763
4890,0.03219839185476303,0.12880195677280426
4900,0.05629326403141022,0.1723765730857849
4910,0.057248279452323914,0.1748296320438385
4920,0.030814386904239655,0.1317760944366455
4930,0.037213779985904694,0.13016489148139954
4940,0.05188766494393349,0.17455235123634338
4950,0.040941111743450165,0.15306633710861206
4960,0.053799115121364594,0.1708964854478836
4970,0.035522788763046265,0.13883504271507263
4980,0.04604472219944,0.16054147481918335
4990,0.046931713819503784,0.1592235416173935
5000,0.054647818207740784,0.1836278736591339
5010,0.05897371098399162,0.1816040277481079
5020,0.03630269318819046,0.14449481666088104
5030,0.03720337897539139,0.1497105062007904
5040,0.036892153322696686,0.12958499789237976
5050,0.055576808750629425,0.17053519189357758
5060,0.04654873162508011,0.1590244174003601
5070,0.03642003983259201,0.15144962072372437
5080,0.023797709494829178,0.12588244676589966
5090,0.05437241122126579,0.1888398826122284
5100,0.047846853733062744,0.15479394793510437
5110,0.05668923258781433,0.18389490246772766
5120,0.055268414318561554,0.189825177192688
5130,0.05033130198717117,0.16496622562408447
5140,0.06072038412094116,0.18655583262443542
5150,0.06554768234491348,0.19950011372566223
5160,0.05221906676888466,0.1712864637374878
5170,0.03777287155389786,0.1460886299610138
5180,0.045644909143447876,0.17064423859119415
5190,0.022914178669452667,0.11792884767055511
5200,0.042447417974472046,0.14396780729293823
5210,0.03353504091501236,0.1329987794160843
5220,0.03284400701522827,0.13596533238887787
5230,0.07229103147983551,0.18679293990135193
5240,0.050674572587013245,0.1773451715707779
5250,0.043966032564640045,0.16583897173404694
5260,0.03769844025373459,0.14485034346580505
5270,0.05650811642408371,0.1708788424730301
5280,0.035088732838630676,0.15677814185619354
5290,0.04975150525569916,0.1784829944372177
5300,0.033224865794181824,0.13762110471725464
5310,0.050874389708042145,0.16946806013584137
5320,0.032568641006946564,0.13913163542747498
5330,0.0453384667634964,0.16047528386116028
5340,0.04363506659865379,0.1534116268157959
5350,0.048200685530900955,0.17662952840328217
5360,0.038501985371112823,0.14792269468307495
5370,0.05662652477622032,0.17047372460365295
5380,0.05086129158735275,0.18060778081417084
5390,0.05999019369482994,0.18701845407485962
5400,0.044192731380462646,0.15473955869674683
5410,0.04793731868267059,0.15948718786239624
5420,0.042644694447517395,0.16184397041797638
5430,0.03938019275665283,0.14863963425159454
5440,0.0374789759516716,0.14157027006149292
5450,0.057787854224443436,0.17698714137077332
5460,0.04442545026540756,0.15890803933143616
5470,0.03838280588388443,0.14688649773597717
5480,0.04473759979009628,0.1563366800546646
5490,0.04512220621109009,0.16257810592651367
5500,0.036062147468328476,0.1399548053741455
5510,0.054454460740089417,0.1863381266593933
5520,0.047861579805612564,0.16333496570587158
5530,0.058407437056303024,0.18687903881072998
5540,0.04314235597848892,0.16043809056282043
5550,0.058265894651412964,0.183246910572052
5560,0.05107381194829941,0.180472731590271
5570,0.04867113009095192,0.1664445698261261
5580,0.04813341051340103,0.158034086227417
5590,0.05997711047530174,0.16972364485263824
5600,0.04291561245918274,0.1575908064842224
5610,0.05267602950334549,0.17600366473197937
5620,0.051972243934869766,0.17020735144615173
5630,0.04782130569219589,0.16815032064914703
5640,0.05242234095931053,0.1631435751914978
5650,0.03931156545877457,0.15183763206005096
5660,0.04684562236070633,0.16044336557388306
5670,0.04483000189065933,0.1576557457447052
5680,0.039587028324604034,0.14676953852176666
5690,0.04427584260702133,0.16052211821079254
5700,0.049624986946582794,0.16653355956077576
5710,0.03224034234881401,0.14408637583255768
5720,0.040485333651304245,0.15088975429534912
5730,0.039867326617240906,0.1489475667476654
5740,0.04692389443516731,0.1563020497560501
5750,0.038641344755887985,0.1470271646976471
5760,0.04687940701842308,0.16433244943618774
5770,0.041923217475414276,0.15944531559944153
5780,0.0440068244934082,0.15855328738689423
5790,0.05164995789527893,0.1600109338760376
5800,0.035346388816833496,0.14629730582237244
5810,0.05729694664478302,0.18927082419395447
5820,0.042564645409584045,0.1599874347448349
5830,0.03712669759988785,0.15889593958854675
5840,0.06403328478336334,0.19063273072242737
5850,0.02364688366651535,0.11579275131225586
5860,0.04305087774991989,0.15071654319763184
5870,0.03733242303133011,0.13830921053886414
5880,0.043200843036174774,0.15521031618118286
5890,0.040974587202072144,0.14837443828582764
5900,0.05013500154018402,0.17502795159816742
5910,0.047038499265909195,0.1637265384197235
5920,0.04846104606986046,0.17413857579231262
5930,0.045329444110393524,0.1614866703748703
5940,0.0487699881196022,0.16020658612251282
5950,0.031131859868764877,0.1436898112297058
5960,0.037673212587833405,0.147752583026886
5970,0.05236980319023132,0.16458263993263245
5980,0.06255912780761719,0.18543663620948792
5990,0.05487772822380066,0.1692465841770172
6000,0.04782960191369057,0.1621910035610199
6010,0.0441264733672142,0.1663379669189453
6020,0.06791789084672928,0.19739870727062225
6030,0.052687279880046844,0.1738830953836441
6040,0.04292990267276764,0.1464608907699585
6050,0.03321006894111633,0.135060653090477
6060,0.04121558740735054,0.15658727288246155
6070,0.04024866968393326,0.14997290074825287
6080,0.05374155938625336,0.18341174721717834
6090,0.04465283453464508,0.16145086288452148
6100,0.02727641724050045,0.12484756112098694
6110,0.04438081383705139,0.15866807103157043
6120,0.050105102360248566,0.168399840593338
6130,0.03695056214928627,0.14998257160186768
6140,0.05908765643835068,0.18424662947654724
6150,0.05365706607699394,0.16856339573860168
6160,0.054128192365169525,0.17730841040611267
6170,0.04699339345097542,0.15695223212242126
6180,0.058242883533239365,0.18251746892929077
6190,0.03370010107755661,0.140513077378273
6200,0.037529923021793365,0.15339893102645874
6210,0.04674360901117325,0.17190293967723846
6220,0.05509763956069946,0.17295300960540771
6230,0.058499112725257874,0.18279223144054413
6240,0.04142291843891144,0.1391713172197342
6250,0.05772820860147476,0.1815122663974762
6260,0.042785581201314926,0.1538953185081482
6270,0.048118993639945984,0.1681707501411438
6280,0.03606284037232399,0.1435915231704712
6290,0.09139551222324371,0.23142266273498535
6300,0.035603225231170654,0.13917849957942963
6310,0.022378873080015182,0.11945205181837082
6320,0.03120657615363598,0.1342269778251648
6330,0.045895155519247055,0.1669762134552002
6340,0.03485008329153061,0.13195303082466125
6350,0.026961674913764,0.1285245567560196
6360,0.0354597270488739,0.14802588522434235
6370,0.04343961179256439,0.16270038485527039
6380,0.05126690864562988,0.16800779104232788
6390,0.06734875589609146,0.19155314564704895
6400,0.04347671940922737,0.15492448210716248
6410,0.04504432529211044,0.15220686793327332
6420,0.03665023297071457,0.14924833178520203
6430,0.05575426295399666,0.18699657917022705
6440,0.041595473885536194,0.15738916397094727
6450,0.03496894985437393,0.13784924149513245
6460,0.03923686966300011,0.14172948896884918
6470,0.04469292610883713,0.15930166840553284
6480,0.052488550543785095,0.1766263246536255
6490,0.0459802970290184,0.1695440411567688
6500,0.03699752688407898,0.1509162336587906
6510,0.03272765874862671,0.12923255562782288
6520,0.03979603573679924,0.156418114900589
6530,0.049424052238464355,0.1740037500858307
6540,0.042489271610975266,0.16195903718471527
6550,0.052132152020931244,0.16721409559249878
6560,0.03759396821260452,0.14960604906082153
6570,0.03949463367462158,0.1561444103717804
6580,0.03716885298490524,0.1512761265039444
6590,0.04818670451641083,0.1706973761320114
6600,0.052007757127285004,0.16680625081062317
6610,0.049069713801145554,0.1654406189918518
6620,0.04176075756549835,0.15750369429588318
6630,0.03470604866743088,0.14807218313217163
6640,0.05145137757062912,0.17293322086334229
6650,0.02937219850718975,0.13345718383789062
6660,0.05708331614732742,0.17573079466819763
6670,0.04778601601719856,0.16778218746185303
6680,0.03902805969119072,0.1470666527748108
6690,0.03845778852701187,0.15019667148590088
6700,0.055494800209999084,0.17175297439098358
6710,0.037649888545274734,0.15425679087638855
6720,0.03140023350715637,0.13665330410003662
6730,0.037291817367076874,0.14507156610488892
6740,0.052015598863363266,0.17407484352588654
