step,loss,mae
10,5.2612810134887695,2.1657142639160156
20,1.4641886949539185,1.104353904724121
30,0.24750888347625732,0.41259586811065674
40,0.18168585002422333,0.3657051920890808
50,0.1535242795944214,0.30053597688674927
60,0.1264275461435318,0.2785434126853943
70,0.11064969003200531,0.27154016494750977
80,0.10730092972517014,0.26335248351097107
90,0.10959482192993164,0.23873251676559448
100,0.09484642744064331,0.24117963016033173
110,0.1385205090045929,0.25218844413757324
120,0.09804431349039078,0.2310343086719513
130,0.1474665105342865,0.28199154138565063
140,0.10452593117952347,0.2446891963481903
150,0.07264181226491928,0.20824450254440308
160,0.06460660696029663,0.20094618201255798
170,0.07595169544219971,0.21396663784980774
180,0.08439309895038605,0.21609868109226227
190,0.05671112611889839,0.1708931028842926
200,0.05296400189399719,0.1886589378118515
210,0.0685933530330658,0.2208375632762909
220,0.048027023673057556,0.18149495124816895
230,0.08314941078424454,0.21823729574680328
240,0.04637059569358826,0.1747499257326126
250,0.04622385650873184,0.17649592459201813
260,0.06255927681922913,0.19365468621253967
270,0.08512755483388901,0.22796326875686646
280,0.06477534025907516,0.20422771573066711
290,0.08704054355621338,0.22473359107971191
300,0.04198320955038071,0.15522603690624237
310,0.0695955753326416,0.18514618277549744
320,0.031400084495544434,0.14305883646011353
330,0.05873486399650574,0.18719835579395294
340,0.04916888102889061,0.17664167284965515
350,0.03395507484674454,0.13261505961418152
360,0.03229474648833275,0.14068534970283508
370,0.03630603104829788,0.14218200743198395
380,0.04413190856575966,0.16105544567108154
390,0.045266419649124146,0.17182928323745728
400,0.045447200536727905,0.16734611988067627
410,0.05081406235694885,0.1770695149898529
420,0.06458618491888046,0.17462770640850067
430,0.04008891433477402,0.1567428559064865
440,0.053776051849126816,0.1711047887802124
450,0.033494312316179276,0.14410144090652466
460,0.052934832870960236,0.1731676608324051
470,0.050562236458063126,0.176183819770813
480,0.04695844277739525,0.1702776551246643
490,0.03329087421298027,0.14226503670215607
500,0.04622473567724228,0.17499595880508423
510,0.030510075390338898,0.13092195987701416
520,0.046444304287433624,0.16520941257476807
530,0.05213133990764618,0.18582308292388916
540,0.040326982736587524,0.16006971895694733
550,0.04833138734102249,0.17976093292236328
560,0.039135053753852844,0.15441446006298065
570,0.04088723659515381,0.1572301983833313
580,0.036540672183036804,0.14538390934467316
590,0.03669580817222595,0.1534208506345749
600,0.028712421655654907,0.13337674736976624
610,0.03507363796234131,0.152403324842453
620,0.05071931332349777,0.18349945545196533
630,0.03398926183581352,0.14843827486038208
640,0.028988253325223923,0.13279259204864502
650,0.03278736770153046,0.1420009732246399
660,0.041619691997766495,0.1469264179468155
670,0.03092702478170395,0.1364404857158661
680,0.03440059721469879,0.14064115285873413
690,0.02392207458615303,0.12376170605421066
700,0.03738875687122345,0.14810143411159515
710,0.028233373537659645,0.13513007760047913
720,0.026505794376134872,0.12764015793800354
730,0.02741839922964573,0.14011250436306
740,0.029320968315005302,0.13680464029312134
750,0.04312928766012192,0.16824401915073395
760,0.031882233917713165,0.1408078372478485
770,0.03678738698363304,0.15215808153152466
780,0.030700936913490295,0.1423191875219345
790,0.02704550512135029,0.1290721595287323
800,0.027422308921813965,0.1255824863910675
810,0.029091671109199524,0.13690489530563354
820,0.024937234818935394,0.12348707765340805
830,0.03310500830411911,0.1444651186466217
840,0.03205479681491852,0.1421586126089096
850,0.026951350271701813,0.11877480894327164
860,0.047986481338739395,0.17690178751945496
870,0.02742038667201996,0.12701597809791565
880,0.031629808247089386,0.13869357109069824
890,0.02565392665565014,0.1293623000383377
900,0.03572870418429375,0.1417647749185562
910,0.03386645391583443,0.1452007293701172
920,0.04344308376312256,0.15643846988677979
930,0.02293545752763748,0.11439193785190582
940,0.022636964917182922,0.12009984254837036
950,0.0306130088865757,0.13128384947776794
960,0.0205727256834507,0.11157313734292984
970,0.019277852028608322,0.11043190956115723
980,0.04099038988351822,0.1563606858253479
990,0.02659042552113533,0.12246163189411163
1000,0.019408725202083588,0.1165602058172226
1010,0.02417694963514805,0.12506598234176636
1020,0.023927956819534302,0.12273144721984863
1030,0.01922963187098503,0.11841782927513123
1040,0.02622811868786812,0.12984269857406616
1050,0.05669097602367401,0.18492251634597778
1060,0.05839260667562485,0.19139018654823303
1070,0.04082213342189789,0.16085520386695862
1080,0.06627805531024933,0.19544526934623718
1090,0.05227351188659668,0.17785140872001648
1100,0.05154725909233093,0.18397721648216248
1110,0.0617264062166214,0.18877381086349487
1120,0.04535635560750961,0.16923758387565613
1130,0.06175623834133148,0.19144487380981445
1140,0.0774981826543808,0.22217446565628052
1150,0.0631217435002327,0.1965007483959198
1160,0.03167390823364258,0.13137538731098175
1170,0.05025742948055267,0.16999773681163788
1180,0.059179481118917465,0.19147390127182007
1190,0.05129757896065712,0.1730465590953827
1200,0.03606116399168968,0.15019522607326508
1210,0.04179726913571358,0.15128810703754425
1220,0.0484185516834259,0.16908025741577148
1230,0.05458108335733414,0.1727055311203003
1240,0.04570896923542023,0.15833814442157745
1250,0.05154113098978996,0.17367270588874817
1260,0.04231400042772293,0.16285082697868347
1270,0.036493122577667236,0.13710235059261322
1280,0.04352126643061638,0.14552056789398193
1290,0.044336531311273575,0.15565386414527893
1300,0.04311265051364899,0.15987499058246613
1310,0.04983436316251755,0.1757993996143341
1320,0.038057565689086914,0.15500442683696747
1330,0.032959550619125366,0.1473800092935562
1340,0.05262860283255577,0.17055238783359528
1350,0.052740924060344696,0.1791071742773056
1360,0.033969566226005554,0.13926559686660767
1370,0.04886291176080704,0.16730034351348877
1380,0.0441543310880661,0.15853974223136902
1390,0.04431968927383423,0.1597420871257782
1400,0.027996152639389038,0.13410541415214539
1410,0.040262941271066666,0.1586291491985321
1420,0.04230199754238129,0.15245649218559265
1430,0.03417348116636276,0.14255362749099731
1440,0.04133014753460884,0.15764576196670532
1450,0.033564746379852295,0.13951511681079865
1460,0.04983076453208923,0.17003455758094788
1470,0.04289250075817108,0.15931683778762817
1480,0.04897331818938255,0.17056317627429962
1490,0.03376523032784462,0.14535057544708252
1500,0.029978476464748383,0.13676881790161133
1510,0.04780341684818268,0.1654379665851593
1520,0.04725411534309387,0.1650189310312271
1530,0.028128396719694138,0.1357482224702835
1540,0.040474049746990204,0.14949673414230347
1550,0.03897823765873909,0.1546154022216797
1560,0.043451838195323944,0.16717512905597687
1570,0.032522253692150116,0.13698948919773102
1580,0.03339007869362831,0.14500775933265686
1590,0.0438629612326622,0.15160433948040009
1600,0.03435215353965759,0.14903905987739563
1610,0.047347135841846466,0.16249781847000122
1620,0.03016691468656063,0.13972172141075134
1630,0.026797454804182053,0.1335291564464569
1640,0.041403621435165405,0.1553511619567871
1650,0.03912073001265526,0.15353739261627197
1660,0.044628627598285675,0.1613827645778656
1670,0.04172571748495102,0.1496978998184204
1680,0.04746679961681366,0.16178260743618011
1690,0.04171113297343254,0.15591077506542206
1700,0.05329833924770355,0.17803023755550385
1710,0.0395292192697525,0.15294626355171204
1720,0.026509184390306473,0.13376256823539734
1730,0.04721479117870331,0.16802553832530975
1740,0.043809570372104645,0.15614855289459229
1750,0.05112324655056,0.171796977519989
1760,0.04258051514625549,0.16414254903793335
1770,0.03403761610388756,0.14661775529384613
1780,0.03950220346450806,0.1655222475528717
1790,0.053825438022613525,0.16535699367523193
1800,0.05098191648721695,0.17805856466293335
1810,0.04696306586265564,0.15511716902256012
1820,0.031701020896434784,0.1450277864933014
1830,0.042877912521362305,0.15774643421173096
1840,0.03107849508523941,0.14223182201385498
1850,0.03642430528998375,0.15843284130096436
1860,0.03925616294145584,0.15337412059307098
1870,0.04323292896151543,0.15299850702285767
1880,0.03335936367511749,0.14250561594963074
1890,0.04538353532552719,0.1723436415195465
1900,0.04015754535794258,0.16566282510757446
1910,0.041676558554172516,0.1522444635629654
1920,0.04391522333025932,0.16780322790145874
1930,0.03564463555812836,0.14660406112670898
1940,0.04314512759447098,0.15894794464111328
1950,0.038412339985370636,0.15193966031074524
1960,0.034872233867645264,0.15115804970264435
1970,0.03889487683773041,0.15727026760578156
1980,0.04067784175276756,0.16331800818443298
1990,0.03999920189380646,0.1617254614830017
2000,0.03371666371822357,0.1459144949913025
2010,0.03191252797842026,0.14349684119224548
2020,0.037249185144901276,0.1568940132856369
2030,0.04126604273915291,0.16594663262367249
2040,0.03813796490430832,0.16265904903411865
2050,0.031074753031134605,0.1467980444431305
2060,0.029206842184066772,0.13374316692352295
2070,0.034756969660520554,0.1449839025735855
2080,0.03437110036611557,0.14866048097610474
2090,0.03233509510755539,0.1437453180551529
2100,0.041485656052827835,0.1610340178012848
2110,0.03746449947357178,0.14935743808746338
2120,0.029617300257086754,0.14054392278194427
2130,0.0225794967263937,0.11746754497289658
2140,0.029838498681783676,0.14403101801872253
2150,0.03626972436904907,0.14407920837402344
2160,0.021570885553956032,0.11678671091794968
2170,0.029351547360420227,0.12528753280639648
2180,0.04758525267243385,0.1590825617313385
