step,loss,mae
10,3.675632953643799,1.7974615097045898
20,1.1755554676055908,0.9931575655937195
30,0.18486639857292175,0.35176920890808105
40,0.21712493896484375,0.3975900709629059
50,0.17918559908866882,0.34364551305770874
60,0.09022234380245209,0.22779491543769836
70,0.07145002484321594,0.21530114114284515
80,0.10225807875394821,0.2674557864665985
90,0.08641770482063293,0.24180418252944946
100,0.09020569920539856,0.23414592444896698
110,0.09062235057353973,0.23893240094184875
120,0.04850853234529495,0.17552751302719116
130,0.06676912307739258,0.19368788599967957
140,0.04590151458978653,0.1806659698486328
150,0.06498043239116669,0.21091650426387787
160,0.09376189112663269,0.2201848179101944
170,0.07370249927043915,0.21113231778144836
180,0.1262919306755066,0.2649756669998169
190,0.0442122258245945,0.1697891354560852
200,0.06406766176223755,0.20764705538749695
210,0.05174051970243454,0.1671561300754547
220,0.053419243544340134,0.1780766248703003
230,0.029740236699581146,0.13095858693122864
240,0.055039580911397934,0.17558756470680237
250,0.06637141853570938,0.19824813306331635
260,0.03570800647139549,0.1437956690788269
270,0.05601349100470543,0.18429917097091675
280,0.05300307273864746,0.16513894498348236
290,0.043123602867126465,0.16457074880599976
300,0.054560497403144836,0.1685461699962616
310,0.0375223308801651,0.1577085256576538
320,0.04431325942277908,0.16596448421478271
330,0.04005616903305054,0.15915265679359436
340,0.05451025068759918,0.17852163314819336
350,0.04298291727900505,0.16398045420646667
360,0.04723809286952019,0.14686116576194763
370,0.0364840105175972,0.1365664303302765
380,0.044147178530693054,0.16373813152313232
390,0.048148296773433685,0.16560398042201996
400,0.025164645165205002,0.12374109029769897
410,0.04133358225226402,0.1535673886537552
420,0.048322200775146484,0.1797116994857788
430,0.03179411590099335,0.13686026632785797
440,0.031194452196359634,0.13550835847854614
450,0.033830609172582626,0.1403161585330963
460,0.03437915816903114,0.1474650353193283
470,0.03737941011786461,0.14982619881629944
480,0.038646139204502106,0.1549004316329956
490,0.023322448134422302,0.11870656907558441
500,0.037461649626493454,0.14849045872688293
510,0.04850813001394272,0.1643228977918625
520,0.05635201558470726,0.1784336268901825
530,0.05022580921649933,0.1640547215938568
540,0.06143917143344879,0.1857675015926361
550,0.03411974385380745,0.14340093731880188
560,0.031809575855731964,0.1350569874048233
570,0.02697211503982544,0.12348758429288864
580,0.03851134330034256,0.16081982851028442
590,0.041544780135154724,0.1676386296749115
600,0.0324312224984169,0.13770464062690735
610,0.02813875302672386,0.1280791461467743
620,0.029298141598701477,0.14437298476696014
630,0.020413052290678024,0.11714896559715271
640,0.02375614084303379,0.12820707261562347
650,0.02245160937309265,0.11604943126440048
660,0.03920498490333557,0.1532108634710312
670,0.02552381157875061,0.12224173545837402
680,0.03929825872182846,0.16511918604373932
690,0.032791994512081146,0.1419828236103058
700,0.041044339537620544,0.14715932309627533
710,0.03821786865592003,0.15184590220451355
720,0.027323540300130844,0.13703849911689758
730,0.03818453103303909,0.14885291457176208
740,0.0307138804346323,0.13654567301273346
750,0.034303709864616394,0.14669078588485718
760,0.04276929423213005,0.16121049225330353
770,0.03273783624172211,0.13721875846385956
780,0.030937131494283676,0.1326284408569336
790,0.0334208682179451,0.13091722130775452
800,0.03333180397748947,0.1450931876897812
810,0.02759891003370285,0.12937282025814056
820,0.0300678052008152,0.14005447924137115
830,0.031385574489831924,0.13878895342350006
840,0.027324851602315903,0.12477964907884598
850,0.030710255727171898,0.1280323565006256
860,0.031382352113723755,0.13784834742546082
870,0.03728889301419258,0.14698413014411926
880,0.026912294328212738,0.13574908673763275
890,0.033121682703495026,0.1438458114862442
900,0.023500585928559303,0.12470926344394684
910,0.028525307774543762,0.13326594233512878
920,0.024025727063417435,0.12989047169685364
930,0.031147830188274384,0.14285308122634888
940,0.033135879784822464,0.13188791275024414
950,0.024990571662783623,0.1261483132839203
960,0.03739918768405914,0.15667372941970825
970,0.03837939351797104,0.14422306418418884
980,0.032370876520872116,0.13569970428943634
990,0.04901636019349098,0.17013141512870789
1000,0.02518937550485134,0.1265251636505127
1010,0.0374121218919754,0.14887911081314087
1020,0.0248162429779768,0.12687772512435913
1030,0.02860424295067787,0.12663120031356812
1040,0.022734008729457855,0.11451774835586548
1050,0.031697772443294525,0.13656681776046753
1060,0.028553370386362076,0.12772488594055176
1070,0.025870243087410927,0.13434116542339325
1080,0.02176978997886181,0.12126625329256058
1090,0.02817915380001068,0.12841835618019104
1100,0.01882428117096424,0.10846228152513504
1110,0.029033653438091278,0.14146840572357178
1120,0.03191179782152176,0.1430351883172989
1130,0.0503498911857605,0.17443767189979553
1140,0.07257436215877533,0.21018189191818237
1150,0.05556730553507805,0.1970052421092987
1160,0.04925750195980072,0.16937601566314697
1170,0.0365087166428566,0.1512361317873001
1180,0.03373538702726364,0.13643136620521545
1190,0.027293309569358826,0.12880165874958038
1200,0.03435470536351204,0.14700286090373993
1210,0.03044445440173149,0.13277649879455566
1220,0.04241206496953964,0.16225844621658325
1230,0.029419152066111565,0.14018213748931885
1240,0.02314450964331627,0.12385118752717972
1250,0.026570618152618408,0.13618791103363037
1260,0.0232013501226902,0.12097260355949402
1270,0.02278425544500351,0.12750302255153656
1280,0.02950868383049965,0.14180058240890503
1290,0.03849121555685997,0.14606644213199615
1300,0.038276057690382004,0.14996272325515747
1310,0.03259501978754997,0.14182007312774658
1320,0.029877956956624985,0.13807106018066406
1330,0.03528537601232529,0.14722183346748352
1340,0.029676929116249084,0.13993224501609802
1350,0.03855618089437485,0.1489151120185852
1360,0.02339426800608635,0.12304436415433884
1370,0.03316737338900566,0.14058071374893188
1380,0.035107359290122986,0.1435813009738922
1390,0.029917284846305847,0.13455989956855774
1400,0.03130974620580673,0.14047670364379883
1410,0.026810428127646446,0.12848564982414246
1420,0.022545039653778076,0.12231884151697159
1430,0.03502434864640236,0.14511927962303162
1440,0.027126025408506393,0.13307687640190125
1450,0.019422631710767746,0.10693732649087906
1460,0.025189461186528206,0.1273830384016037
1470,0.03442057967185974,0.1472015678882599
1480,0.02481078915297985,0.12398264557123184
1490,0.03791215270757675,0.16061615943908691
1500,0.03169712424278259,0.14665964245796204
1510,0.032490115612745285,0.1513328105211258
1520,0.03608401119709015,0.16097275912761688
1530,0.03106733039021492,0.14878731966018677
1540,0.04403942823410034,0.17555567622184753
1550,0.03486087918281555,0.1427057683467865
1560,0.03831698000431061,0.15300923585891724
1570,0.038861606270074844,0.1614355742931366
1580,0.039161454886198044,0.1594538688659668
1590,0.04622013866901398,0.17058739066123962
1600,0.029362820088863373,0.13473564386367798
1610,0.02912820316851139,0.13417242467403412
1620,0.022808052599430084,0.11702161282300949
1630,0.038666822016239166,0.16268619894981384
1640,0.023983020335435867,0.11636018753051758
1650,0.03447595611214638,0.1553356796503067
1660,0.022572077810764313,0.1177038922905922
1670,0.031652599573135376,0.14616701006889343
1680,0.03356342390179634,0.14357182383537292
1690,0.032886844128370285,0.1412527859210968
1700,0.03882165625691414,0.1598893105983734
1710,0.04181285202503204,0.16428805887699127
1720,0.03143805265426636,0.1438976526260376
1730,0.036338843405246735,0.14983314275741577
1740,0.02693849615752697,0.13009563088417053
