step,loss,mae
2130,0.010551365092396736,0.0820426493883133
2140,0.007438063621520996,0.06332278251647949
2150,0.012083422392606735,0.08396124839782715
2160,0.009095672518014908,0.07615631818771362
2170,0.007592698559165001,0.07035179436206818
2180,0.01076590083539486,0.08107290416955948
2190,0.01120989304035902,0.08303028345108032
2200,0.008159281685948372,0.06465856730937958
2210,0.010095522738993168,0.07770473510026932
2220,0.008488128893077374,0.07815957069396973
2230,0.005040282383561134,0.05567937344312668
2240,0.006818122696131468,0.06646765768527985
2250,0.009582051075994968,0.07306043803691864
2260,0.011574729345738888,0.08883392065763474
2270,0.008491219021379948,0.07069289684295654
2280,0.00909459963440895,0.07316649705171585
2290,0.010223491117358208,0.08168026059865952
2300,0.008475486189126968,0.06383180618286133
2310,0.00954355113208294,0.07400833815336227
2320,0.00806838646531105,0.06932602822780609
2330,0.010010337457060814,0.07448850572109222
2340,0.008903004229068756,0.07131540775299072
2350,0.00599001394584775,0.06197909265756607
2360,0.014200804755091667,0.0868823230266571
2370,0.007522780913859606,0.06881358474493027
2380,0.010337335988879204,0.07594029605388641
2390,0.009167687967419624,0.0766405314207077
2400,0.007618460338562727,0.06908446550369263
2410,0.010835161432623863,0.08291492611169815
2420,0.010355627164244652,0.07758037745952606
2430,0.009829206392168999,0.08185471594333649
2440,0.007046569138765335,0.06612719595432281
2450,0.009053843095898628,0.07211417704820633
2460,0.005762333050370216,0.061066851019859314
2470,0.006557203829288483,0.057944029569625854
2480,0.008025472983717918,0.06734821200370789
2490,0.007816685363650322,0.06801444292068481
2500,0.0065058330073952675,0.0676657035946846
2510,0.008921250700950623,0.07448861002922058
2520,0.007100388407707214,0.06587429344654083
2530,0.007750998716801405,0.07048148661851883
2540,0.007699675392359495,0.06396909803152084
2550,0.009117640554904938,0.07326857000589371
2560,0.010705944150686264,0.08268468081951141
2570,0.008522998541593552,0.07177723944187164
2580,0.009839583188295364,0.07677193731069565
2590,0.0118457842618227,0.07590775191783905
2600,0.005298498086631298,0.05448070913553238
2610,0.007040319498628378,0.07065385580062866
2620,0.004715068265795708,0.0545484833419323
2630,0.009577881544828415,0.07220625877380371
2640,0.008307324722409248,0.07336680591106415
2650,0.008190487511456013,0.07212989032268524
2660,0.009999960660934448,0.07916849851608276
2670,0.01118462160229683,0.08223597705364227
2680,0.006172743625938892,0.06341826915740967
2690,0.00913324486464262,0.07755587995052338
2700,0.0055762105621397495,0.05980093777179718
2710,0.005782897584140301,0.056893445551395416
2720,0.007625006139278412,0.06362159550189972
2730,0.009194411337375641,0.07672420889139175
2740,0.008885905146598816,0.07364024221897125
2750,0.006945576518774033,0.06596745550632477
2760,0.009540186263620853,0.07398422807455063
2770,0.008566898293793201,0.06793011724948883
2780,0.00857728160917759,0.07073360681533813
2790,0.0075308093801140785,0.07151298224925995
2800,0.007646231912076473,0.0676419585943222
2810,0.0069482652470469475,0.06251882761716843
2820,0.006189401261508465,0.06027565151453018
2830,0.00649395352229476,0.06494245678186417
2840,0.008198477327823639,0.0657084509730339
2850,0.007513781543821096,0.06867948919534683
2860,0.0073916055262088776,0.06096751242876053
2870,0.007987204939126968,0.06716695427894592
2880,0.006288083270192146,0.06399881839752197
2890,0.009962532669305801,0.0722806304693222
2900,0.00631474144756794,0.06274965405464172
2910,0.006960318423807621,0.0629504844546318
2920,0.008738243021070957,0.07375959306955338
2930,0.008966660127043724,0.0703151747584343
2940,0.008500457741320133,0.07008080929517746
2950,0.007550381124019623,0.0686187595129013
2960,0.00836106576025486,0.070013627409935
2970,0.006538354326039553,0.06219273433089256
2980,0.009532850235700607,0.07472434639930725
2990,0.009644614532589912,0.0745716467499733
3000,0.006954662501811981,0.06486567854881287
3010,0.007147524040192366,0.06453486531972885
3020,0.0069534750655293465,0.05943421646952629
3030,0.008223157376050949,0.07360441982746124
3040,0.009996590204536915,0.07134261727333069
3050,0.005145714618265629,0.0528932586312294
3060,0.010395905002951622,0.07612703740596771
3070,0.005910327658057213,0.0577944852411747
3080,0.007522204890847206,0.06723888963460922
3090,0.007489459589123726,0.06940910220146179
3100,0.005483716726303101,0.05623316764831543
3110,0.0054109906777739525,0.05522489547729492
3120,0.010003728792071342,0.0733618438243866
3130,0.004668785259127617,0.054363831877708435
3140,0.0037889452651143074,0.04799488186836243
3150,0.01106332242488861,0.08312883228063583
3160,0.007104665040969849,0.06449305266141891
3170,0.005962170660495758,0.060353077948093414
3180,0.006727517582476139,0.06423128396272659
3190,0.006450224202126265,0.0572434738278389
3200,0.007791373413056135,0.06984107941389084
3210,0.00916148442775011,0.07042334973812103
3220,0.007254892960190773,0.06587789207696915
3230,0.007464780006557703,0.06797627359628677
3240,0.005456249229609966,0.05896194279193878
3250,0.00515946839004755,0.05736600607633591
3260,0.008850369602441788,0.06759124994277954
3270,0.005258637946099043,0.056794386357069016
3280,0.006029519252479076,0.06102947145700455
3290,0.008688218891620636,0.07451137900352478
3300,0.007319726049900055,0.06809991598129272
3310,0.006617420352995396,0.06324046850204468
3320,0.0066014803014695644,0.06327000260353088
3330,0.005702177062630653,0.05600611865520477
3340,0.004330994561314583,0.050157468765974045
3350,0.006234190426766872,0.06273715198040009
3360,0.004791270010173321,0.050350017845630646
3370,0.006927255541086197,0.07037326693534851
3380,0.005187529604882002,0.05185213312506676
3390,0.010518153198063374,0.07762528955936432
3400,0.0057168519124388695,0.05684570223093033
3410,0.006762159056961536,0.0639987587928772
3420,0.0065727634355425835,0.06278970092535019
3430,0.004175290931016207,0.05185943841934204
3440,0.007293795235455036,0.06247304379940033
3450,0.008100115694105625,0.07330234348773956
3460,0.009618781507015228,0.0758192390203476
3470,0.007998545654118061,0.07344526052474976
3480,0.011218500323593616,0.07991670072078705
3490,0.006950436159968376,0.06092614307999611
3500,0.0076353419572114944,0.0638827532529831
3510,0.007490716874599457,0.06995078921318054
3520,0.008431902155280113,0.06834264099597931
3530,0.007550450041890144,0.06569530069828033
3540,0.007846144959330559,0.06938652694225311
3550,0.005496407859027386,0.059379689395427704
3560,0.007118464447557926,0.069668710231781
3570,0.005524516571313143,0.05993270128965378
3580,0.004008081275969744,0.051036760210990906
3590,0.006692005321383476,0.06138372793793678
3600,0.006403760053217411,0.05923348665237427
3610,0.005245982203632593,0.053406551480293274
3620,0.005616071168333292,0.05725027248263359
3630,0.006914412137120962,0.06248028576374054
3640,0.0035214447416365147,0.04801482707262039
3650,0.005966935306787491,0.06114380434155464
3660,0.007913552224636078,0.05857374891638756
3670,0.0069303447380661964,0.06321204453706741
3680,0.003959985449910164,0.04952014610171318
3690,0.009029483422636986,0.0671648159623146
3700,0.008714957162737846,0.07391233742237091
3710,0.007347034756094217,0.060081224888563156
3720,0.005969728343188763,0.058921605348587036
3730,0.0070353904739022255,0.0612303651869297
3740,0.01156710460782051,0.07700589299201965
3750,0.006116158328950405,0.05951325222849846
3760,0.004144496750086546,0.05121311545372009
3770,0.007201256230473518,0.0655747801065445
3780,0.006876032799482346,0.06393026560544968
3790,0.004641523584723473,0.05629326403141022
3800,0.008597507141530514,0.06965889036655426
3810,0.007166191469877958,0.0629308819770813
3820,0.006748453713953495,0.06318055838346481
3830,0.00858849473297596,0.06722541153430939
3840,0.004882296547293663,0.0533747598528862
3850,0.005669372156262398,0.058050185441970825
3860,0.005156178958714008,0.055778734385967255
3870,0.005207046866416931,0.05819401144981384
3880,0.004578777588903904,0.049852266907691956
3890,0.008256262168288231,0.06757223606109619
3900,0.006983623374253511,0.05829184502363205
3910,0.00984371267259121,0.07736404985189438
3920,0.005668111145496368,0.058451347053050995
3930,0.008244363591074944,0.06698352843523026
3940,0.0033852208871394396,0.04510779678821564
3950,0.006640908308327198,0.06666133552789688
3960,0.00580619927495718,0.05859651789069176
3970,0.00828859955072403,0.07184834778308868
3980,0.005533991381525993,0.05582842975854874
3990,0.006316480226814747,0.06322021782398224
4000,0.006521584466099739,0.06653750687837601
4010,0.009798262268304825,0.07859314233064651
4020,0.006535240449011326,0.06528772413730621
4030,0.010764105245471,0.07962007820606232
4040,0.006185936741530895,0.057538487017154694
4050,0.00829468946903944,0.06927771866321564
4060,0.00447437958791852,0.05146150290966034
4070,0.004929616581648588,0.053198911249637604
4080,0.005960111506283283,0.05826042219996452
4090,0.003757170867174864,0.045728351920843124
4100,0.006469303742051125,0.05700833350419998
4110,0.004173506982624531,0.05209089070558548
4120,0.0051733762957155704,0.0561559833586216
4130,0.005603956989943981,0.056960172951221466
4140,0.007200701627880335,0.06426490843296051
4150,0.006218109745532274,0.06110037863254547
4160,0.005589085165411234,0.056344106793403625
4170,0.005388424266129732,0.05255876109004021
4180,0.005386205855756998,0.0565062053501606
4190,0.0050258878618478775,0.05212904512882233
4200,0.0056540644727647305,0.0582205168902874
4210,0.003871315158903599,0.04830396920442581
4220,0.005257278215140104,0.057929184287786484
4230,0.0055536916479468346,0.051242101937532425
4240,0.00550242280587554,0.058635957539081573
4250,0.0072509837336838245,0.06775891780853271
4260,0.0038484730757772923,0.049420639872550964
4270,0.006357545964419842,0.056056879460811615
4280,0.006875779014080763,0.062126025557518005
4290,0.0064264885149896145,0.06523485481739044
4300,0.005273853428661823,0.056908249855041504
4310,0.007070812396705151,0.06547995656728745
4320,0.005460959859192371,0.061729319393634796
4330,0.0053392332047224045,0.05893988162279129
4340,0.007786378264427185,0.07023099809885025
4350,0.006675372831523418,0.06096562743186951
4360,0.0055569978430867195,0.05315599963068962
4370,0.006144546903669834,0.061432044953107834
4380,0.006518654525279999,0.06336896866559982
4390,0.004622474312782288,0.05055274814367294
4400,0.006975887808948755,0.06634991616010666
4410,0.0054162126034498215,0.061058349907398224
4420,0.004725877661257982,0.05344639718532562
4430,0.005130300298333168,0.0548541322350502
4440,0.0072394441813230515,0.06472548842430115
4450,0.006933852098882198,0.0627879872918129
4460,0.007144945673644543,0.06436384469270706
4470,0.00604277802631259,0.05988745391368866
4480,0.005662350915372372,0.05609326809644699
4490,0.0055314479395747185,0.05616380646824837
4500,0.00506743136793375,0.05466315895318985
4510,0.006886204704642296,0.06421583145856857
4520,0.008757920004427433,0.06952136009931564
4530,0.005247413646429777,0.05673045665025711
4540,0.011428724974393845,0.07490061968564987
4550,0.003994910977780819,0.04716527462005615
4560,0.007087997160851955,0.06399212777614594
4570,0.007568526081740856,0.06312845647335052
4580,0.00826643593609333,0.06781263649463654
4590,0.004433316178619862,0.051988374441862106
4600,0.010702082887291908,0.07261529564857483
4610,0.00500482739880681,0.054643116891384125
4620,0.007997963577508926,0.0744478851556778
4630,0.008768396452069283,0.08029688894748688
4640,0.008667118847370148,0.0718538910150528
4650,0.004445596598088741,0.05421949550509453
4660,0.006436014547944069,0.060118693858385086
4670,0.005561721511185169,0.053953617811203
4680,0.007214799523353577,0.0669117271900177
4690,0.005220220424234867,0.05546669661998749
4700,0.005304255522787571,0.050443120300769806
4710,0.004273827187716961,0.049377333372831345
4720,0.004367234650999308,0.05010059103369713
4730,0.007596200332045555,0.06466317176818848
4740,0.007080143317580223,0.06186420097947121
4750,0.004606503061950207,0.05126742273569107
4760,0.00481934379786253,0.05221852660179138
4770,0.006490615662187338,0.06074928119778633
4780,0.003491329727694392,0.04826664924621582
4790,0.004002051427960396,0.04992881789803505
4800,0.005462207831442356,0.0579032339155674
4810,0.005850084591656923,0.05557623505592346
4820,0.004599920008331537,0.05384555831551552
4830,0.006568840239197016,0.0668758675456047
4840,0.004522042348980904,0.05010762810707092
4850,0.004759155213832855,0.05634627491235733
4860,0.005358738359063864,0.05701713263988495
4870,0.00539640337228775,0.05645226314663887
4880,0.005366789177060127,0.057295650243759155
4890,0.0032498626969754696,0.04574974626302719
4900,0.00542325247079134,0.05796639993786812
4910,0.008060857653617859,0.07331551611423492
4920,0.005315154325217009,0.052906911820173264
4930,0.0031944294460117817,0.04565826803445816
4940,0.005837920121848583,0.058019619435071945
4950,0.006202097982168198,0.05863957852125168
4960,0.004780920222401619,0.053541019558906555
4970,0.0038434076122939587,0.047807659953832626
4980,0.007807414047420025,0.0747794359922409
4990,0.00522537250071764,0.055118054151535034
5000,0.003551183734089136,0.048089295625686646
5010,0.005669883452355862,0.0625431090593338
5020,0.008029693737626076,0.06699430197477341
5030,0.0026144087314605713,0.03842734172940254
5040,0.0058356355875730515,0.058775439858436584
5050,0.006103988736867905,0.058001961559057236
5060,0.005838796496391296,0.0642155110836029
5070,0.006721131503582001,0.060337379574775696
5080,0.004808159079402685,0.05299445241689682
5090,0.0045750197023153305,0.05136837810277939
5100,0.0059761651791632175,0.06109705939888954
5110,0.005850299261510372,0.052683450281620026
5120,0.004948127083480358,0.054932884871959686
5130,0.0050244415178895,0.054009318351745605
5140,0.0064969658851623535,0.059011343866586685
5150,0.0037388664204627275,0.04853517562150955
5160,0.004359192214906216,0.05259379744529724
5170,0.0035853311419487,0.04623253270983696
5180,0.005009653512388468,0.052985064685344696
5190,0.004345330409705639,0.051208287477493286
5200,0.005461103282868862,0.05942675098776817
5210,0.004984836094081402,0.053337227553129196
5220,0.004234026186168194,0.05132465064525604
5230,0.003637655172497034,0.04750776290893555
5240,0.004321224521845579,0.050757333636283875
5250,0.00467562023550272,0.054825179278850555
5260,0.005506038665771484,0.052476055920124054
5270,0.0044870320707559586,0.0499764084815979
5280,0.004241310525685549,0.049619995057582855
5290,0.004078762140125036,0.0484401136636734
5300,0.005362913943827152,0.05340792238712311
5310,0.005563682876527309,0.057604171335697174
5320,0.007350599393248558,0.06756924092769623
5330,0.004921389278024435,0.055939413607120514
5340,0.0043216426856815815,0.04839209467172623
5350,0.0037834402173757553,0.05090899020433426
5360,0.003447508905082941,0.04466109722852707
5370,0.006295887753367424,0.060591921210289
5380,0.0071641537360847,0.06283007562160492
5390,0.007307632826268673,0.05619380250573158
5400,0.005082244984805584,0.05547025799751282
5410,0.005640306510031223,0.05728647857904434
5420,0.004954095464199781,0.056025341153144836
5430,0.00727932108566165,0.06418333202600479
5440,0.004373949486762285,0.05244068056344986
5450,0.005560355260968208,0.061061955988407135
5460,0.00424329424276948,0.053102895617485046
5470,0.005386687815189362,0.055763229727745056
5480,0.004241654649376869,0.04872536659240723
5490,0.004792199470102787,0.055782973766326904
5500,0.004355906508862972,0.04886084794998169
5510,0.005096325650811195,0.05694274976849556
5520,0.0036431157495826483,0.048562418669462204
5530,0.0030872889328747988,0.04280515015125275
5540,0.003204655135050416,0.04587965086102486
5550,0.005523390136659145,0.059254031628370285
5560,0.006904200185090303,0.057119276374578476
5570,0.007899537682533264,0.07145236432552338
5580,0.003405333496630192,0.047441065311431885
5590,0.005442032590508461,0.055045679211616516
5600,0.003435382852330804,0.04596690461039543
5610,0.002418403746560216,0.0384405255317688
5620,0.0037102228961884975,0.04843830689787865
5630,0.0037356256507337093,0.0478663444519043
5640,0.0033722713124006987,0.04676349461078644
5650,0.00416134437546134,0.04810958728194237
5660,0.0033609147649258375,0.049199558794498444
5670,0.002865144517272711,0.04176696389913559
5680,0.0054127066396176815,0.056315828114748
5690,0.005847102962434292,0.0559423603117466
5700,0.0036874355282634497,0.04667504504323006
5710,0.005844264291226864,0.060612212866544724
5720,0.00416905852034688,0.050087809562683105
5730,0.005404443480074406,0.056531548500061035
5740,0.004183769691735506,0.04858281463384628
5750,0.004035275895148516,0.051803771406412125
5760,0.005756458733230829,0.05672165006399155
5770,0.004956735763698816,0.053738072514534
5780,0.004332518205046654,0.04919494688510895
5790,0.002572606783360243,0.039212197065353394
5800,0.0045502642169594765,0.052757665514945984
5810,0.005787041038274765,0.05988212674856186
5820,0.005250081419944763,0.051151491701602936
5830,0.009967394173145294,0.06322737038135529
5840,0.004906981252133846,0.052540406584739685
5850,0.005610258784145117,0.05565134063363075
5860,0.004813733510673046,0.05384095385670662
5870,0.003616535337641835,0.04666469246149063
5880,0.00705045647919178,0.07204105705022812
5890,0.005800097249448299,0.058616675436496735
5900,0.004765691235661507,0.05607759580016136
5910,0.003716386156156659,0.04632537066936493
5920,0.0035143825225532055,0.0436868816614151
5930,0.004902631975710392,0.049295879900455475
5940,0.006225128658115864,0.05865076929330826
5950,0.0060928333550691605,0.05681109428405762
5960,0.0034011024981737137,0.04644050821661949
5970,0.004265435505658388,0.052750468254089355
5980,0.00629939790815115,0.06214962899684906
5990,0.004740359261631966,0.04735879600048065
6000,0.004046211950480938,0.04538634046912193
6010,0.0035384574439376593,0.046632591634988785
6020,0.00368880364112556,0.0437745526432991
6030,0.004753310699015856,0.05123871564865112
6040,0.003752379212528467,0.04932675510644913
6050,0.004548166412860155,0.05315881967544556
6060,0.004510871134698391,0.05245349928736687
6070,0.006408612709492445,0.06331831961870193
6080,0.00541751179844141,0.052786070853471756
6090,0.004711369518190622,0.052062779664993286
6100,0.003287307685241103,0.047150492668151855
6110,0.0043437182903289795,0.04867248237133026
6120,0.00348305725492537,0.04704286903142929
6130,0.006966816261410713,0.06284839659929276
6140,0.004547222517430782,0.04899979382753372
6150,0.004342024214565754,0.05242455005645752
6160,0.0041191414929926395,0.0485432967543602
6170,0.0035868510603904724,0.04652483016252518
6180,0.003936805296689272,0.04900478571653366
6190,0.00429946556687355,0.05049378052353859
6200,0.004417688585817814,0.05353458970785141
6210,0.00496408436447382,0.05342119187116623
6220,0.006610052660107613,0.0597919300198555
6230,0.0036885468289256096,0.04448549449443817
6240,0.0025548143312335014,0.03913843631744385
6250,0.0039124153554439545,0.05025405064225197
6260,0.0036808347795158625,0.04473400115966797
6270,0.004024655092507601,0.04816383868455887
6280,0.004298032261431217,0.04744763672351837
6290,0.004389220383018255,0.05350436270236969
6300,0.005902400240302086,0.0597601979970932
6310,0.0036942262668162584,0.04542825371026993
6320,0.00375254824757576,0.04850698262453079
6330,0.0025073480792343616,0.03998596593737602
6340,0.004007577430456877,0.0502760075032711
6350,0.007266875822097063,0.063184455037117
6360,0.0030913781374692917,0.04345700889825821
6370,0.004173450171947479,0.050905514508485794
6380,0.0038792206905782223,0.04567061364650726
6390,0.003339578164741397,0.0432840920984745
6400,0.00406772643327713,0.04681077599525452
6410,0.003941635135561228,0.04971429705619812
6420,0.0039102197624742985,0.04782521724700928
6430,0.005277405492961407,0.05675726383924484
6440,0.0063181775622069836,0.05816823989152908
6450,0.004485202953219414,0.05255582183599472
6460,0.005544239189475775,0.060236215591430664
6470,0.004169837571680546,0.04832348972558975
6480,0.00542187225073576,0.0508328378200531
6490,0.005504963919520378,0.05646904930472374
6500,0.0049471426755189896,0.05142482370138168
6510,0.0035033177118748426,0.04783722758293152
6520,0.005849428940564394,0.05767237767577171
6530,0.004210973158478737,0.04928083345293999
6540,0.0046293162740767,0.0490199476480484
6550,0.0057485830038785934,0.05969393625855446
6560,0.004599288571625948,0.04783758521080017
6570,0.0029178946278989315,0.03832510858774185
6580,0.004026029258966446,0.05017057806253433
6590,0.010425835847854614,0.07058626413345337
6600,0.005582255311310291,0.05867576226592064
6610,0.004139316268265247,0.044477641582489014
6620,0.005822205916047096,0.053765468299388885
6630,0.006334633566439152,0.06362220644950867
6640,0.003212731797248125,0.042680561542510986
6650,0.0023435745388269424,0.03994797542691231
6660,0.003937721252441406,0.04832291603088379
6670,0.004491381347179413,0.05058377981185913
