step,loss,mae
10,4.735777378082275,2.071950912475586
20,1.160956859588623,0.9944937825202942
30,0.34015268087387085,0.48645344376564026
40,0.2577071189880371,0.41672056913375854
50,0.27229321002960205,0.38183462619781494
60,0.10257527232170105,0.2583690285682678
70,0.12598587572574615,0.28074443340301514
80,0.13614659011363983,0.28070369362831116
90,0.12203498184680939,0.2639697194099426
100,0.13105645775794983,0.26735857129096985
110,0.1089232787489891,0.22979289293289185
120,0.11180377006530762,0.2505576014518738
130,0.08966709673404694,0.22237296402454376
140,0.06931540369987488,0.20850199460983276
150,0.09447945654392242,0.22405004501342773
160,0.07552455365657806,0.18999071419239044
170,0.063318632543087,0.19415150582790375
180,0.07278487086296082,0.20777159929275513
190,0.0928674191236496,0.22858774662017822
200,0.05269114673137665,0.16848695278167725
210,0.05966120958328247,0.18589046597480774
220,0.050381138920784,0.1710704267024994
230,0.06947818398475647,0.1908467411994934
240,0.06645020842552185,0.20705696940422058
250,0.04789978265762329,0.17614153027534485
260,0.06313358247280121,0.20155657827854156
270,0.04698261246085167,0.16700348258018494
280,0.07304269820451736,0.19596785306930542
290,0.05752549692988396,0.18139541149139404
300,0.05147211253643036,0.1804104894399643
310,0.06171432137489319,0.18812750279903412
320,0.06711281090974808,0.19134452939033508
330,0.07800698280334473,0.19983524084091187
340,0.06262190639972687,0.20652687549591064
350,0.08102741837501526,0.21931427717208862
360,0.07426483184099197,0.21696004271507263
370,0.07188263535499573,0.19349858164787292
380,0.05899856612086296,0.19528743624687195
390,0.07228901982307434,0.20408621430397034
400,0.057926520705223083,0.1833597868680954
410,0.07237079739570618,0.20799608528614044
420,0.06448119878768921,0.19382596015930176
430,0.045892491936683655,0.16682901978492737
440,0.04768659919500351,0.16667482256889343
450,0.0711345225572586,0.1883746087551117
460,0.055362459272146225,0.15753042697906494
470,0.041169315576553345,0.15415127575397491
480,0.03971230238676071,0.14929834008216858
490,0.06426975131034851,0.20392297208309174
500,0.034128036350011826,0.1417050063610077
510,0.04688950255513191,0.15485799312591553
520,0.04250999540090561,0.15764911472797394
530,0.04419298097491264,0.15689006447792053
540,0.03500889614224434,0.1459845006465912
550,0.03513270244002342,0.14454853534698486
560,0.08221892267465591,0.23052260279655457
570,0.06306142359972,0.18514809012413025
580,0.036614179611206055,0.1495237946510315
590,0.047404512763023376,0.1750415712594986
600,0.03473431244492531,0.14616426825523376
610,0.03987181559205055,0.1587306559085846
620,0.03056657314300537,0.12902872264385223
630,0.03292834013700485,0.13310204446315765
640,0.060276374220848083,0.18355998396873474
650,0.044255152344703674,0.16393718123435974
660,0.03514104709029198,0.15072846412658691
670,0.04311449080705643,0.1639881432056427
680,0.029904581606388092,0.13511721789836884
690,0.04138541966676712,0.15113264322280884
700,0.05461674556136131,0.1659296154975891
710,0.030484048649668694,0.13178667426109314
720,0.03009706549346447,0.127667635679245
730,0.028229404240846634,0.12945713102817535
740,0.04031440243124962,0.15401813387870789
750,0.02918611653149128,0.13746564090251923
760,0.034373290836811066,0.14481964707374573
770,0.056493401527404785,0.18821224570274353
780,0.04018488526344299,0.15137431025505066
790,0.03349379450082779,0.13787977397441864
800,0.04082570597529411,0.16257169842720032
810,0.024833466857671738,0.12031197547912598
820,0.034323468804359436,0.14062775671482086
830,0.038573555648326874,0.14791551232337952
840,0.031033415347337723,0.14058196544647217
850,0.025911588221788406,0.12526461482048035
860,0.03865605592727661,0.14150798320770264
870,0.030831271782517433,0.12939250469207764
880,0.029292479157447815,0.13230013847351074
890,0.024201015010476112,0.1221240758895874
900,0.040626175701618195,0.15289120376110077
910,0.036943309009075165,0.152878075838089
920,0.039519499987363815,0.15383212268352509
930,0.030794018879532814,0.13876929879188538
940,0.02747180685400963,0.12498307228088379
950,0.04027899354696274,0.16219376027584076
960,0.04609028995037079,0.15936416387557983
970,0.02954529970884323,0.1401793509721756
980,0.035607319325208664,0.13362674415111542
990,0.03819623216986656,0.15363755822181702
1000,0.025655388832092285,0.12387727946043015
1010,0.0218840092420578,0.11371035873889923
1020,0.02604939416050911,0.11495852470397949
1030,0.024490071460604668,0.12440154701471329
1040,0.029331853613257408,0.1298675835132599
1050,0.028520863503217697,0.1310291439294815
1060,0.03209180384874344,0.12111527472734451
1070,0.033536192029714584,0.137529656291008
1080,0.0233861543238163,0.12399053573608398
1090,0.034050557762384415,0.1355610489845276
1100,0.034080781042575836,0.1399158239364624
1110,0.03024916723370552,0.13180699944496155
1120,0.03643490746617317,0.15473106503486633
1130,0.032573118805885315,0.13703002035617828
1140,0.03228094428777695,0.14038722217082977
1150,0.03382129222154617,0.14375266432762146
1160,0.024600069969892502,0.1249130517244339
1170,0.025769099593162537,0.13313286006450653
1180,0.03327895700931549,0.13945545256137848
1190,0.03788769245147705,0.15599414706230164
1200,0.03771887719631195,0.15281832218170166
1210,0.03206537291407585,0.1299305260181427
1220,0.030836770310997963,0.13777132332324982
1230,0.0324646458029747,0.12706050276756287
1240,0.0294009018689394,0.13495180010795593
1250,0.02341160550713539,0.12200284004211426
1260,0.03281673416495323,0.14521247148513794
1270,0.026662949472665787,0.12622815370559692
1280,0.01696975715458393,0.10194039344787598
1290,0.034268274903297424,0.1376611888408661
1300,0.034131232649087906,0.13762497901916504
1310,0.028827976435422897,0.1316322386264801
1320,0.023863419890403748,0.11086603999137878
1330,0.030681002885103226,0.13399572670459747
1340,0.027118124067783356,0.12378867715597153
1350,0.025205768644809723,0.1140475869178772
1360,0.03518892079591751,0.14421135187149048
1370,0.01817113161087036,0.10395272821187973
1380,0.030150223523378372,0.13220053911209106
1390,0.026613181456923485,0.1227358803153038
1400,0.037198975682258606,0.15095806121826172
1410,0.03981276601552963,0.16603027284145355
1420,0.036733441054821014,0.14673501253128052
1430,0.03377058357000351,0.13631775975227356
1440,0.032597001641988754,0.14998003840446472
1450,0.030577629804611206,0.12332718074321747
1460,0.03707747161388397,0.15051856637001038
1470,0.042698003351688385,0.15890690684318542
1480,0.03480829298496246,0.14862440526485443
1490,0.03444059193134308,0.1593005657196045
1500,0.04927528649568558,0.17751120030879974
1510,0.041265133768320084,0.16177666187286377
1520,0.03322199732065201,0.12817515432834625
1530,0.03228661045432091,0.14738959074020386
1540,0.04070448875427246,0.1742667555809021
1550,0.040764860808849335,0.15279044210910797
1560,0.039700523018836975,0.15796631574630737
1570,0.025528017431497574,0.12945732474327087
1580,0.03338440880179405,0.14676925539970398
1590,0.03486252576112747,0.15688402950763702
1600,0.024975160136818886,0.12859474122524261
1610,0.03039449267089367,0.13611061871051788
1620,0.03271188214421272,0.14208026230335236
1630,0.029209842905402184,0.1391505002975464
1640,0.03317233920097351,0.13650435209274292
1650,0.02885846421122551,0.1384587287902832
1660,0.026025384664535522,0.1327783465385437
1670,0.03420274704694748,0.12941277027130127
1680,0.028809398412704468,0.11788834631443024
1690,0.030524984002113342,0.13009536266326904
1700,0.02582688443362713,0.13001926243305206
1710,0.0327015295624733,0.14503826200962067
1720,0.0333382785320282,0.1459546834230423
1730,0.02597033604979515,0.12007453292608261
1740,0.023222429677844048,0.11423641443252563
1750,0.021509459242224693,0.11409232020378113
1760,0.0376974381506443,0.15586383640766144
1770,0.019032640382647514,0.10467785596847534
1780,0.024481508880853653,0.12329922616481781
1790,0.03377365693449974,0.14327393472194672
1800,0.017323492094874382,0.11194724589586258
1810,0.024878574535250664,0.13039596378803253
1820,0.030674254521727562,0.13502123951911926
1830,0.03040802851319313,0.1480644941329956
1840,0.028210531920194626,0.12814147770404816
1850,0.019724354147911072,0.10741740465164185
1860,0.030501579865813255,0.13608941435813904
1870,0.026196930557489395,0.12905141711235046
1880,0.035044506192207336,0.15028081834316254
1890,0.02368195727467537,0.11864592134952545
1900,0.027649812400341034,0.12736597657203674
1910,0.0319053940474987,0.1507284939289093
1920,0.03310763090848923,0.13400423526763916
1930,0.027146045118570328,0.12822026014328003
1940,0.03951779752969742,0.1558869481086731
1950,0.030425919219851494,0.1323985755443573
1960,0.020808961242437363,0.11678332090377808
1970,0.024252066388726234,0.12326237559318542
1980,0.03404158353805542,0.14064595103263855
1990,0.02698785439133644,0.13388900458812714
2000,0.030989043414592743,0.14020878076553345
2010,0.03398225083947182,0.15437233448028564
2020,0.02935286983847618,0.1293308287858963
2030,0.03325357288122177,0.13730855286121368
2040,0.02883678488433361,0.12306419014930725
2050,0.019638672471046448,0.11325493454933167
2060,0.02505815029144287,0.1247565969824791
2070,0.03914139047265053,0.14877286553382874
2080,0.04220467060804367,0.1632717251777649
2090,0.03219465911388397,0.1394805759191513
2100,0.026219453662633896,0.12364044785499573
2110,0.0434269979596138,0.16865018010139465
2120,0.025276321917772293,0.12159492075443268
2130,0.028768349438905716,0.14083044230937958
2140,0.031953804194927216,0.13593345880508423
2150,0.029241515323519707,0.14458763599395752
2160,0.03405517339706421,0.1444188356399536
2170,0.027057543396949768,0.13121847808361053
2180,0.04834539443254471,0.1791989803314209
2190,0.02484261617064476,0.12245398014783859
2200,0.022695688530802727,0.10792581737041473
2210,0.022352123633027077,0.11386805772781372
2220,0.03242897987365723,0.1426149606704712
2230,0.02778668701648712,0.1272338181734085
2240,0.027483686804771423,0.11997167766094208
2250,0.03039875626564026,0.13030128180980682
2260,0.03428300842642784,0.14241023361682892
2270,0.03044302389025688,0.14717966318130493
2280,0.026495538651943207,0.13386432826519012
2290,0.03847865015268326,0.165507972240448
2300,0.0339827835559845,0.14482882618904114
2310,0.027104878798127174,0.12213693559169769
2320,0.03799739480018616,0.14467494189739227
2330,0.029070943593978882,0.13468767702579498
2340,0.0332467146217823,0.14477504789829254
2350,0.027321984991431236,0.12988486886024475
2360,0.045138731598854065,0.16114354133605957
2370,0.039124637842178345,0.15940003097057343
2380,0.03581904247403145,0.15210182964801788
2390,0.029454149305820465,0.12416288256645203
2400,0.03089318983256817,0.13215786218643188
2410,0.02376185730099678,0.11976367235183716
2420,0.036991722881793976,0.1499333381652832
2430,0.018178215250372887,0.10269387811422348
2440,0.03561082482337952,0.1543247103691101
2450,0.03359490633010864,0.14380991458892822
2460,0.028571443632245064,0.14033952355384827
2470,0.023740243166685104,0.12145911157131195
2480,0.03095323219895363,0.13532200455665588
2490,0.031751133501529694,0.1413399875164032
2500,0.02836627885699272,0.12365090847015381
2510,0.035027582198381424,0.15037661790847778
2520,0.02729552984237671,0.11871763318777084
2530,0.0278728436678648,0.12704886496067047
2540,0.028541967272758484,0.13387815654277802
2550,0.028300877660512924,0.12122224271297455
2560,0.025744415819644928,0.12215399742126465
2570,0.029263334348797798,0.12539157271385193
2580,0.028228329494595528,0.12708434462547302
2590,0.029040077701210976,0.13171833753585815
2600,0.037103623151779175,0.14457163214683533
2610,0.022629916667938232,0.11807960271835327
2620,0.026313360780477524,0.12559525668621063
2630,0.023500949144363403,0.1245042085647583
2640,0.02093302644789219,0.10853756964206696
2650,0.030115308240056038,0.13843891024589539
2660,0.02339860051870346,0.12509897351264954
2670,0.02009231597185135,0.10677932947874069
2680,0.020009808242321014,0.11079816520214081
2690,0.016426850110292435,0.1034666895866394
2700,0.02272045984864235,0.10746131837368011
2710,0.02524918131530285,0.12932366132736206
2720,0.01981068029999733,0.11786545068025589
2730,0.04125049710273743,0.15980097651481628
2740,0.021421078592538834,0.1201087087392807
2750,0.028212476521730423,0.12738969922065735
2760,0.0221574530005455,0.12492971122264862
2770,0.02635284699499607,0.1146291047334671
2780,0.022472813725471497,0.12018731981515884
2790,0.024909984320402145,0.12308582663536072
2800,0.03024095855653286,0.12610891461372375
2810,0.045910101383924484,0.17204150557518005
2820,0.049086794257164,0.18664255738258362
2830,0.036916088312864304,0.15186533331871033
2840,0.04317716509103775,0.15921704471111298
2850,0.025910168886184692,0.11247915774583817
2860,0.03692544996738434,0.15695792436599731
2870,0.04265053570270538,0.16877514123916626
2880,0.02854488417506218,0.12630516290664673
2890,0.02563950978219509,0.1292380392551422
2900,0.03327810764312744,0.14817368984222412
2910,0.03006153739988804,0.13611438870429993
2920,0.03559453412890434,0.1440759003162384
2930,0.0357743464410305,0.15264154970645905
2940,0.03210872411727905,0.13472646474838257
2950,0.04456786811351776,0.1533467024564743
2960,0.03369570150971413,0.133804589509964
2970,0.053286898881196976,0.18468257784843445
2980,0.03923080861568451,0.14572615921497345
2990,0.042843371629714966,0.16203191876411438
3000,0.039639972150325775,0.14522789418697357
3010,0.04547387361526489,0.15614935755729675
3020,0.025289049372076988,0.12224365025758743
3030,0.028685523197054863,0.13191650807857513
3040,0.01926908642053604,0.0996667891740799
3050,0.021180283278226852,0.11336268484592438
3060,0.03187434375286102,0.1285540908575058
3070,0.036898255348205566,0.15215909481048584
3080,0.031625472009181976,0.13800838589668274
3090,0.03102269023656845,0.1224704310297966
3100,0.03076842799782753,0.13280361890792847
3110,0.04671866074204445,0.17066806554794312
3120,0.025665413588285446,0.12505148351192474
3130,0.036023546010255814,0.15243662893772125
3140,0.03611631691455841,0.15112914144992828
3150,0.02954377979040146,0.13718527555465698
3160,0.02727455273270607,0.1267833709716797
3170,0.033059846609830856,0.13503624498844147
3180,0.02482553757727146,0.12073326110839844
3190,0.028316771611571312,0.12171268463134766
3200,0.03173067420721054,0.13853025436401367
3210,0.01734887808561325,0.10027119517326355
3220,0.030917536467313766,0.13843578100204468
3230,0.030630046501755714,0.12459994107484818
3240,0.023502085357904434,0.12400822341442108
3250,0.037212103605270386,0.15186654031276703
3260,0.03658072277903557,0.1478070318698883
3270,0.027053579688072205,0.13600710034370422
3280,0.02953638881444931,0.13268178701400757
3290,0.019561942666769028,0.10654769837856293
3300,0.026418382301926613,0.12440982460975647
3310,0.031199796125292778,0.14016196131706238
3320,0.02957463450729847,0.1341632902622223
3330,0.024823041632771492,0.1243995800614357
3340,0.033426932990550995,0.1397116780281067
3350,0.026861485093832016,0.13363896310329437
3360,0.024877551943063736,0.1250958889722824
3370,0.023781009018421173,0.12160312384366989
3380,0.021546468138694763,0.11399422585964203
3390,0.023788079619407654,0.1174766942858696
3400,0.02605939283967018,0.12941241264343262
3410,0.03840774670243263,0.15847119688987732
3420,0.033677004277706146,0.13544632494449615
3430,0.023704152554273605,0.12146249413490295
3440,0.01721799746155739,0.1025465801358223
3450,0.022876059636473656,0.11579503118991852
3460,0.03117900900542736,0.12705647945404053
3470,0.033921096473932266,0.1449165940284729
3480,0.029889678582549095,0.13043615221977234
3490,0.025833483785390854,0.12219317257404327
3500,0.020491478964686394,0.11159412562847137
3510,0.0227250587195158,0.12638945877552032
3520,0.030453525483608246,0.1292361319065094
3530,0.023232240229845047,0.11295764148235321
3540,0.015630057081580162,0.10014687478542328
3550,0.03488963097333908,0.1471846103668213
3560,0.035125792026519775,0.14624479413032532
3570,0.026526112109422684,0.11695578694343567
3580,0.026525910943746567,0.13070933520793915
3590,0.01957240328192711,0.11116696149110794
3600,0.016098711639642715,0.09988543391227722
3610,0.029838453978300095,0.13725914061069489
3620,0.023618826642632484,0.12472835183143616
3630,0.019876768812537193,0.11157459765672684
3640,0.023921990767121315,0.12254831194877625
3650,0.023760631680488586,0.12263792753219604
3660,0.017807085067033768,0.1052471399307251
3670,0.02781316637992859,0.12352075427770615
3680,0.021053828299045563,0.1154962033033371
3690,0.01732395589351654,0.10340304672718048
3700,0.027148425579071045,0.13296276330947876
3710,0.021945534273982048,0.12108458578586578
3720,0.026091061532497406,0.13539472222328186
3730,0.02017241343855858,0.12104649841785431
3740,0.03196002542972565,0.1343204528093338
3750,0.02277841605246067,0.10589352250099182
3760,0.024758554995059967,0.12170912325382233
3770,0.02647113800048828,0.13042454421520233
3780,0.023740151897072792,0.1163593977689743
3790,0.02368696965277195,0.1269599348306656
3800,0.027458960190415382,0.12395434081554413
3810,0.024091670289635658,0.12136206030845642
3820,0.023701300844550133,0.11663606017827988
3830,0.019428201019763947,0.11226427555084229
3840,0.02633773908019066,0.12550193071365356
3850,0.02138487994670868,0.11597247421741486
3860,0.024681981652975082,0.12550532817840576
3870,0.021547559648752213,0.1059175431728363
3880,0.031098779290914536,0.1414787620306015
3890,0.02098695933818817,0.11709104478359222
3900,0.027728550136089325,0.1244286447763443
3910,0.022161204367876053,0.12125063687562943
3920,0.02502964623272419,0.1252751648426056
3930,0.02000114694237709,0.11980002373456955
3940,0.026139792054891586,0.12747585773468018
3950,0.019272541627287865,0.11556185781955719
3960,0.02813657745718956,0.1362779587507248
3970,0.02422197349369526,0.11939053237438202
3980,0.021247781813144684,0.11937960237264633
3990,0.013748383149504662,0.09701071679592133
4000,0.017879297956824303,0.10399721562862396
4010,0.026107359677553177,0.12247985601425171
4020,0.020385975018143654,0.11665914952754974
4030,0.022095348685979843,0.12013748288154602
4040,0.02393549680709839,0.12480364739894867
4050,0.021485794335603714,0.11804886162281036
4060,0.02443188801407814,0.12371900677680969
4070,0.029818838462233543,0.13395310938358307
4080,0.01983729563653469,0.11031143367290497
4090,0.023922882974147797,0.12671500444412231
4100,0.022805817425251007,0.11647503077983856
4110,0.030378296971321106,0.1412384957075119
4120,0.022509099915623665,0.11934003233909607
4130,0.0193413607776165,0.10783311724662781
4140,0.02350868657231331,0.1180485188961029
4150,0.02114260196685791,0.1142200455069542
4160,0.021590352058410645,0.11449272930622101
4170,0.021113300696015358,0.11600067466497421
4180,0.02358824387192726,0.11511145532131195
4190,0.019205819815397263,0.10730485618114471
4200,0.03679073601961136,0.14105099439620972
4210,0.02113460749387741,0.11445122957229614
4220,0.020809076726436615,0.11430756747722626
4230,0.031558603048324585,0.1383672058582306
4240,0.02032477781176567,0.1056031584739685
4250,0.017896726727485657,0.10674147307872772
4260,0.024881010875105858,0.12593135237693787
4270,0.020691946148872375,0.11112307012081146
4280,0.019359728321433067,0.11637355387210846
4290,0.018948327749967575,0.10561130940914154
4300,0.024297475814819336,0.12098247557878494
4310,0.024749714881181717,0.12351913005113602
4320,0.023796778172254562,0.13010025024414062
4330,0.019845666363835335,0.11002787947654724
4340,0.018677351996302605,0.10151398181915283
4350,0.02233581431210041,0.11465983092784882
4360,0.01961551234126091,0.09985053539276123
4370,0.017801769077777863,0.10710477828979492
4380,0.025328684598207474,0.12393773347139359
4390,0.017605751752853394,0.10287399590015411
4400,0.023530956357717514,0.12310062348842621
4410,0.022572463378310204,0.1174866333603859
4420,0.03672442212700844,0.15156979858875275
4430,0.02605930157005787,0.11794528365135193
4440,0.027208559215068817,0.11824172735214233
4450,0.020366400480270386,0.11630787700414658
4460,0.0252537801861763,0.1304384171962738
4470,0.027457736432552338,0.1275981366634369
4480,0.02310950681567192,0.11353391408920288
4490,0.0178754311054945,0.10522690415382385
4500,0.017144251614809036,0.09747175872325897
4510,0.02377847582101822,0.10974594950675964
4520,0.02354210615158081,0.10701529681682587
4530,0.018690334632992744,0.09746058285236359
4540,0.025817183777689934,0.12982624769210815
4550,0.019595984369516373,0.11297129094600677
4560,0.0192577987909317,0.10394607484340668
4570,0.027066875249147415,0.12932777404785156
4580,0.02696768194437027,0.12379950284957886
4590,0.024727143347263336,0.11973495036363602
4600,0.01971595734357834,0.11697565019130707
4610,0.028966881334781647,0.12747333943843842
4620,0.03145899251103401,0.14276087284088135
4630,0.024647299200296402,0.11892297863960266
4640,0.02441699430346489,0.12140559405088425
4650,0.01887492835521698,0.11783857643604279
4660,0.03524325415492058,0.13566257059574127
4670,0.03310433775186539,0.141616091132164
4680,0.045407459139823914,0.16511403024196625
4690,0.022708706557750702,0.11777728796005249
4700,0.03628193587064743,0.14313086867332458
4710,0.0384238064289093,0.14992360770702362
4720,0.032761283218860626,0.13912853598594666
4730,0.027542773634195328,0.12831240892410278
4740,0.0315399095416069,0.13485677540302277
4750,0.024804752320051193,0.1305522620677948
4760,0.0332583412528038,0.12938474118709564
4770,0.029874086380004883,0.1369309425354004
4780,0.025424767285585403,0.13220706582069397
4790,0.021206088364124298,0.11928297579288483
4800,0.025129470974206924,0.12497978657484055
4810,0.018727950751781464,0.10845435410737991
4820,0.022394273430109024,0.11742889136075974
4830,0.0182710662484169,0.1049601212143898
4840,0.026262901723384857,0.12831053137779236
4850,0.04010629281401634,0.1547161042690277
4860,0.027095962315797806,0.11385670304298401
4870,0.025793228298425674,0.11681610345840454
4880,0.0328889861702919,0.13476718962192535
4890,0.024994205683469772,0.11617493629455566
4900,0.0390099436044693,0.14055225253105164
