step,loss,mae
640,1.0146740674972534,0.9513685703277588
650,0.8771939277648926,0.8576511740684509
660,0.7784125804901123,0.8146930932998657
670,0.750292181968689,0.7877748012542725
680,0.7858070135116577,0.7926473617553711
690,0.7925876379013062,0.8210248947143555
700,0.6613238453865051,0.7406904697418213
710,0.7968542575836182,0.8092819452285767
720,0.5582947731018066,0.6783517003059387
730,0.7048616409301758,0.7702178955078125
740,0.7217472791671753,0.7605357766151428
750,0.5990098714828491,0.7077758312225342
760,0.6184596419334412,0.7207790613174438
770,0.5687509775161743,0.670754075050354
780,0.4847099781036377,0.6097774505615234
790,0.49641871452331543,0.6298916935920715
800,0.5584982633590698,0.6709209680557251
810,0.452258825302124,0.592754602432251
820,0.45806944370269775,0.6208683252334595
830,0.3693406879901886,0.5252597332000732
840,0.3303607702255249,0.515752375125885
850,0.3695220649242401,0.5400341749191284
860,0.3178154528141022,0.487430602312088
870,0.4130490720272064,0.573120653629303
880,0.361266553401947,0.5342234969139099
890,0.3497071862220764,0.5395426750183105
900,0.32872164249420166,0.5096989274024963
910,0.3155299723148346,0.4942237138748169
920,0.3096694350242615,0.512198805809021
930,0.26498860120773315,0.4540357291698456
940,0.22795096039772034,0.4217261075973511
950,0.2688218951225281,0.44479772448539734
960,0.31514880061149597,0.48233938217163086
970,0.2199839949607849,0.4114818274974823
980,0.2566903531551361,0.4425671100616455
990,0.21295204758644104,0.39187341928482056
1000,0.21898208558559418,0.4157588481903076
1010,0.23444399237632751,0.4028063416481018
1020,0.17966315150260925,0.37040257453918457
1030,0.2210097461938858,0.4030892848968506
1040,0.20753690600395203,0.3821263015270233
1050,0.1868894249200821,0.3683391213417053
1060,0.21898844838142395,0.39595818519592285
1070,0.12875144183635712,0.30182814598083496
1080,0.15365353226661682,0.32744234800338745
1090,0.15984606742858887,0.3194117546081543
1100,0.18217459321022034,0.3677770495414734
1110,0.18177607655525208,0.359291672706604
1120,0.16283155977725983,0.3308079242706299
1130,0.15308013558387756,0.312986820936203
1140,0.09669168293476105,0.25003695487976074
1150,0.10865342617034912,0.2512481212615967
1160,0.09978219866752625,0.25989311933517456
1170,0.07324306666851044,0.2183481752872467
1180,0.15417525172233582,0.32726919651031494
1190,0.07602035999298096,0.2153666615486145
1200,0.15850958228111267,0.3244292140007019
1210,0.07053938508033752,0.20938318967819214
1220,0.09833355247974396,0.2144918292760849
1230,0.0973687469959259,0.22762824594974518
1240,0.11353394389152527,0.25211361050605774
1250,0.07016291469335556,0.19316543638706207
1260,0.09544309973716736,0.2341710925102234
1270,0.10590984672307968,0.22702400386333466
1280,0.09095305949449539,0.21929940581321716
1290,0.04957669973373413,0.15591764450073242
1300,0.08034855127334595,0.2075141817331314
1310,0.10274066776037216,0.22745591402053833
1320,0.06895894557237625,0.19393214583396912
1330,0.10766425728797913,0.2373570203781128
1340,0.053811825811862946,0.17041268944740295
1350,0.09625484049320221,0.23390759527683258
1360,0.05886196345090866,0.1784227043390274
1370,0.04567155987024307,0.14863164722919464
1380,0.044125333428382874,0.13836650550365448
1390,0.04739387333393097,0.14720246195793152
1400,0.05211563780903816,0.16388937830924988
1410,0.04789969325065613,0.1542689949274063
1420,0.05375359207391739,0.17439767718315125
1430,0.09542585909366608,0.22765052318572998
1440,0.06158985197544098,0.17526233196258545
1450,0.05648253485560417,0.15882588922977448
1460,0.03713083639740944,0.14347800612449646
1470,0.03691462054848671,0.13855408132076263
1480,0.05766063183546066,0.16405659914016724
1490,0.05979819968342781,0.18092337250709534
1500,0.06306520104408264,0.1628476083278656
1510,0.0491674542427063,0.1507323980331421
1520,0.05109342560172081,0.15625013411045074
1530,0.0457552894949913,0.15952391922473907
1540,0.04635818302631378,0.14948782324790955
1550,0.0565502867102623,0.1811537742614746
1560,0.07271529734134674,0.18450511991977692
1570,0.07326196134090424,0.1835915744304657
1580,0.03624127060174942,0.139604851603508
1590,0.03874228149652481,0.13013170659542084
1600,0.07040944695472717,0.18595187366008759
1610,0.06587190926074982,0.1890154778957367
1620,0.047326985746622086,0.14934584498405457
1630,0.05991276353597641,0.1727638840675354
1640,0.08153535425662994,0.20140549540519714
1650,0.04008965194225311,0.13024215400218964
1660,0.045589569956064224,0.15095320343971252
1670,0.04227194935083389,0.13697858154773712
1680,0.04910033196210861,0.16051948070526123
1690,0.047429606318473816,0.148354172706604
1700,0.0336717814207077,0.13752849400043488
1710,0.04516424611210823,0.1637253612279892
1720,0.06025956943631172,0.15899403393268585
1730,0.0349566787481308,0.13555403053760529
1740,0.051395416259765625,0.16781404614448547
1750,0.043853580951690674,0.15814757347106934
1760,0.03206924349069595,0.13155822455883026
1770,0.06085222214460373,0.16797278821468353
1780,0.03718511387705803,0.151288241147995
1790,0.038573816418647766,0.1416369527578354
1800,0.05748491734266281,0.17608003318309784
1810,0.05240916460752487,0.17220371961593628
1820,0.059072449803352356,0.17736682295799255
1830,0.060198184102773666,0.18341350555419922
1840,0.05036388337612152,0.1669362187385559
1850,0.03737901896238327,0.15140441060066223
1860,0.050361793488264084,0.17332151532173157
1870,0.045960135757923126,0.16045662760734558
1880,0.03584029898047447,0.14645443856716156
1890,0.05319465696811676,0.17082974314689636
1900,0.05029897391796112,0.15740691125392914
1910,0.06856228411197662,0.19335387647151947
1920,0.043576620519161224,0.14656484127044678
1930,0.03538399562239647,0.14841362833976746
1940,0.046017326414585114,0.15298905968666077
1950,0.04314294084906578,0.14518038928508759
1960,0.04511332884430885,0.15432439744472504
1970,0.031925491988658905,0.1369604468345642
1980,0.04055555537343025,0.14845630526542664
1990,0.03431960195302963,0.13154496252536774
2000,0.0489768423140049,0.15706506371498108
2010,0.04863309487700462,0.16675463318824768
2020,0.045046765357255936,0.1506330966949463
2030,0.03737732395529747,0.1443316638469696
2040,0.06137816235423088,0.19223259389400482
2050,0.026969537138938904,0.13234612345695496
2060,0.05096451938152313,0.15828891098499298
2070,0.05405823141336441,0.17504063248634338
2080,0.05609329044818878,0.180869922041893
2090,0.03920038044452667,0.1513315737247467
2100,0.051905810832977295,0.16224037110805511
2110,0.04793858155608177,0.17146071791648865
2120,0.040830038487911224,0.1413474977016449
2130,0.047533318400382996,0.16501376032829285
2140,0.04926419258117676,0.16646286845207214
2150,0.04455205798149109,0.1482742726802826
2160,0.0468621589243412,0.14963074028491974
2170,0.04827353358268738,0.1634751856327057
2180,0.05677739530801773,0.19395874440670013
2190,0.04112895950675011,0.15335264801979065
2200,0.04604136198759079,0.17076465487480164
2210,0.03482706844806671,0.15369220077991486
2220,0.06001017987728119,0.1881406158208847
2230,0.06524434685707092,0.19628942012786865
2240,0.04610927402973175,0.16916334629058838
2250,0.05037233233451843,0.16966041922569275
2260,0.04189794883131981,0.15127968788146973
2270,0.059925626963377,0.18072639405727386
2280,0.03768488019704819,0.1432775855064392
2290,0.05093850940465927,0.1771499514579773
2300,0.04769589751958847,0.1696133315563202
2310,0.035992857068777084,0.1433257758617401
2320,0.05097874626517296,0.16223132610321045
2330,0.05675090476870537,0.18418946862220764
2340,0.03408927470445633,0.14763548970222473
2350,0.0479402020573616,0.16058599948883057
2360,0.03801187500357628,0.14372128248214722
2370,0.05153069645166397,0.17930209636688232
2380,0.04721616953611374,0.1635456532239914
2390,0.038770891726017,0.14254029095172882
2400,0.027194742113351822,0.1317887008190155
2410,0.034372277557849884,0.13792535662651062
2420,0.04068780690431595,0.15504327416419983
2430,0.05790754035115242,0.17619356513023376
2440,0.06242949888110161,0.18974003195762634
2450,0.043211426585912704,0.17113611102104187
2460,0.04218515008687973,0.1611751914024353
2470,0.04449521750211716,0.15793690085411072
2480,0.03681081533432007,0.14027966558933258
2490,0.0263054296374321,0.12589618563652039
2500,0.03967317193746567,0.15069036185741425
2510,0.032744817435741425,0.12323811650276184
2520,0.05678965896368027,0.1663529872894287
2530,0.040156926959753036,0.1474113017320633
2540,0.047364018857479095,0.1653323769569397
2550,0.0386584997177124,0.15093562006950378
2560,0.04649654030799866,0.16476300358772278
2570,0.06860367953777313,0.19587823748588562
2580,0.025733711197972298,0.12911902368068695
2590,0.04779689386487007,0.15993958711624146
2600,0.047004640102386475,0.15624558925628662
2610,0.037682753056287766,0.14815282821655273
2620,0.04434465244412422,0.1582927703857422
2630,0.04654104262590408,0.1518649309873581
2640,0.03435754030942917,0.147029310464859
2650,0.04523710906505585,0.16310468316078186
2660,0.050093844532966614,0.16318541765213013
2670,0.05178005248308182,0.16093945503234863
2680,0.043495047837495804,0.15659072995185852
2690,0.029860377311706543,0.13076046109199524
2700,0.032991088926792145,0.13877594470977783
2710,0.04583189636468887,0.1586100459098816
2720,0.044605568051338196,0.1588958203792572
2730,0.05981849879026413,0.1817333698272705
2740,0.07041096687316895,0.19118955731391907
2750,0.029004210606217384,0.11848322302103043
2760,0.0419313907623291,0.14696648716926575
2770,0.03301689028739929,0.14026199281215668
2780,0.05732114240527153,0.17926053702831268
2790,0.04079582169651985,0.1577853262424469
2800,0.06462167203426361,0.1873956024646759
2810,0.06465481221675873,0.20580080151557922
2820,0.04130721464753151,0.14732281863689423
2830,0.024758273735642433,0.12163673341274261
2840,0.04026808589696884,0.14833682775497437
2850,0.027516238391399384,0.12771886587142944
2860,0.04999583959579468,0.16764304041862488
2870,0.055983833968639374,0.17871779203414917
2880,0.04611312597990036,0.15791651606559753
2890,0.05302131175994873,0.17046776413917542
2900,0.056396447122097015,0.1817404329776764
2910,0.05590762943029404,0.1735985428094864
2920,0.05731526017189026,0.18414632976055145
2930,0.03356696665287018,0.1488397717475891
2940,0.0600476935505867,0.18416939675807953
2950,0.03602493554353714,0.1474730670452118
2960,0.03674005717039108,0.15206530690193176
2970,0.031350210309028625,0.14241111278533936
2980,0.05661337822675705,0.18512140214443207
2990,0.0565258152782917,0.183769091963768
3000,0.039592623710632324,0.15147504210472107
3010,0.048484351485967636,0.16583146154880524
3020,0.04288293421268463,0.16194453835487366
3030,0.05917247384786606,0.18641799688339233
3040,0.04535653442144394,0.16072148084640503
3050,0.06362779438495636,0.20650608837604523
3060,0.05117177218198776,0.16823330521583557
3070,0.03614349663257599,0.14110353589057922
3080,0.036945898085832596,0.14818888902664185
3090,0.03526662662625313,0.13945657014846802
3100,0.04000663757324219,0.15650148689746857
3110,0.02622147649526596,0.11924216151237488
3120,0.03900761902332306,0.15169505774974823
3130,0.04616549238562584,0.15092343091964722
3140,0.04411861672997475,0.15766745805740356
3150,0.043373338878154755,0.151668518781662
3160,0.034579068422317505,0.13892796635627747
3170,0.022519320249557495,0.11718523502349854
3180,0.04012181609869003,0.14009113609790802
3190,0.04021485894918442,0.14643359184265137
3200,0.0379323810338974,0.1557888388633728
3210,0.05026409402489662,0.1615426391363144
3220,0.03993598371744156,0.14745932817459106
3230,0.04491270333528519,0.16436341404914856
3240,0.0510701909661293,0.16197526454925537
3250,0.04467632248997688,0.14987057447433472
3260,0.034501247107982635,0.14489544928073883
3270,0.040863268077373505,0.15516772866249084
3280,0.050165046006441116,0.15960215032100677
3290,0.04558650776743889,0.1530841439962387
3300,0.027844160795211792,0.12326277047395706
3310,0.02523060515522957,0.11633209884166718
3320,0.05456338822841644,0.16995598375797272
3330,0.04458940774202347,0.1579868197441101
3340,0.060384202748537064,0.17939814925193787
3350,0.046856530010700226,0.15936493873596191
3360,0.051957983523607254,0.16781848669052124
3370,0.0558902770280838,0.17325903475284576
3380,0.03666197136044502,0.15073075890541077
3390,0.032143112272024155,0.13340875506401062
3400,0.04625330865383148,0.16936656832695007
3410,0.031044011935591698,0.13439138233661652
3420,0.04884345084428787,0.17123886942863464
3430,0.04586148262023926,0.16459150612354279
3440,0.025829732418060303,0.1286994218826294
3450,0.05067715793848038,0.16442127525806427
3460,0.04173542931675911,0.14830780029296875
3470,0.05627089738845825,0.16997738182544708
3480,0.04632391035556793,0.15784257650375366
3490,0.03271670266985893,0.1288488507270813
3500,0.03055405057966709,0.12814339995384216
3510,0.039841294288635254,0.13974584639072418
3520,0.02447013556957245,0.1201544925570488
3530,0.03755127638578415,0.14817404747009277
3540,0.043822892010211945,0.15298053622245789
3550,0.04569161683320999,0.15212954580783844
3560,0.05741007998585701,0.18087774515151978
3570,0.04297710955142975,0.15710993111133575
3580,0.045873865485191345,0.15861812233924866
3590,0.030674956738948822,0.13033483922481537
3600,0.036851637065410614,0.1533937156200409
3610,0.03660690784454346,0.14554335176944733
3620,0.05593177676200867,0.16770102083683014
3630,0.05817592889070511,0.18772666156291962
3640,0.04666082561016083,0.1627606451511383
3650,0.0593467578291893,0.19468727707862854
3660,0.06586822867393494,0.19623014330863953
3670,0.047228679060935974,0.15987224876880646
3680,0.030667033046483994,0.13944098353385925
3690,0.054295286536216736,0.18503734469413757
3700,0.04373803362250328,0.16583876311779022
3710,0.04653095081448555,0.16002292931079865
3720,0.04519613832235336,0.16141971945762634
3730,0.049748361110687256,0.16491776704788208
3740,0.055305853486061096,0.18946202099323273
3750,0.035942092537879944,0.14284878969192505
3760,0.045682694762945175,0.1566711962223053
3770,0.039236512035131454,0.1408436894416809
3780,0.03967967629432678,0.1487703025341034
3790,0.05070789158344269,0.17229431867599487
3800,0.04598794877529144,0.15745007991790771
3810,0.06701983511447906,0.1915726363658905
3820,0.04057053476572037,0.14635156095027924
3830,0.04744430258870125,0.17094385623931885
3840,0.06580675393342972,0.19245900213718414
3850,0.07529924809932709,0.1926138699054718
3860,0.050958409905433655,0.16464748978614807
3870,0.03166811168193817,0.14311641454696655
3880,0.054113078862428665,0.16747236251831055
3890,0.04641324281692505,0.1618068516254425
3900,0.041508980095386505,0.156025692820549
3910,0.04634423181414604,0.16493341326713562
3920,0.04932830482721329,0.16154927015304565
3930,0.034417808055877686,0.1449224203824997
3940,0.04368040710687637,0.16632410883903503
3950,0.047122616320848465,0.1645241230726242
3960,0.06016382575035095,0.1867004930973053
3970,0.02815859392285347,0.1275245100259781
3980,0.037816185504198074,0.14313361048698425
3990,0.029271161183714867,0.12451498210430145
4000,0.06562817841768265,0.18773652613162994
4010,0.026356099173426628,0.12857496738433838
4020,0.04013691842556,0.15083914995193481
4030,0.05349768325686455,0.16691914200782776
4040,0.042935825884342194,0.15216699242591858
4050,0.04256662726402283,0.15023767948150635
4060,0.047909244894981384,0.15161067247390747
4070,0.05102518945932388,0.16630584001541138
4080,0.04177580028772354,0.15738245844841003
4090,0.03987988829612732,0.15157058835029602
4100,0.0524115264415741,0.1711767315864563
4110,0.06014593690633774,0.1883433610200882
4120,0.04753043130040169,0.1647968292236328
4130,0.044420696794986725,0.14622989296913147
4140,0.02370031177997589,0.11695941537618637
4150,0.03656192496418953,0.14329953491687775
4160,0.04684271663427353,0.16443903744220734
4170,0.03588288277387619,0.142523854970932
4180,0.04243653267621994,0.15719088912010193
4190,0.04774320870637894,0.1593128889799118
4200,0.0517069473862648,0.17262881994247437
4210,0.03744596987962723,0.14781531691551208
4220,0.050150640308856964,0.1628676950931549
4230,0.03534453734755516,0.14261017739772797
4240,0.03772559016942978,0.15059015154838562
4250,0.0378996767103672,0.15405726432800293
4260,0.0460374616086483,0.16328999400138855
4270,0.04950427636504173,0.15706050395965576
4280,0.057292573153972626,0.18242147564888
4290,0.04797167703509331,0.16584588587284088
4300,0.04197194427251816,0.1673445999622345
4310,0.03655429556965828,0.14533841609954834
4320,0.05087451636791229,0.17456626892089844
4330,0.05085676908493042,0.1761007308959961
4340,0.029119104146957397,0.12948191165924072
4350,0.03499146178364754,0.14818382263183594
4360,0.04894571751356125,0.16951707005500793
4370,0.07237055152654648,0.2012539505958557
4380,0.05206497758626938,0.1660323441028595
4390,0.043452031910419464,0.15181231498718262
4400,0.05421232432126999,0.16888269782066345
4410,0.03918733447790146,0.14231044054031372
4420,0.038923315703868866,0.15489467978477478
4430,0.0507461242377758,0.1605713814496994
4440,0.05603611841797829,0.18161746859550476
4450,0.027549035847187042,0.12485581636428833
4460,0.051907144486904144,0.17163951694965363
4470,0.031195320188999176,0.13842737674713135
4480,0.04959527403116226,0.1693333387374878
4490,0.04626546800136566,0.1677185744047165
4500,0.03810335695743561,0.15307188034057617
4510,0.05107931047677994,0.17070336639881134
4520,0.04320531338453293,0.16187995672225952
4530,0.04181652516126633,0.139669731259346
4540,0.04674050956964493,0.16212403774261475
4550,0.03451133519411087,0.13594704866409302
4560,0.03878515958786011,0.14886388182640076
4570,0.03862251341342926,0.14925166964530945
4580,0.04192035272717476,0.16066274046897888
4590,0.047998253256082535,0.15983277559280396
4600,0.03217083215713501,0.12995749711990356
4610,0.04192480444908142,0.1600639671087265
4620,0.04796477407217026,0.15746435523033142
4630,0.05269061028957367,0.1648101955652237
4640,0.03340959548950195,0.139347642660141
4650,0.05889277532696724,0.1839667111635208
4660,0.05064868927001953,0.16483068466186523
4670,0.06308591365814209,0.1907052844762802
4680,0.0399307906627655,0.15268296003341675
4690,0.04880986362695694,0.16904249787330627
4700,0.05757361650466919,0.1752627193927765
4710,0.03989746421575546,0.15570321679115295
4720,0.0480060875415802,0.16279682517051697
4730,0.037831224501132965,0.14170868694782257
4740,0.04212251678109169,0.15324468910694122
4750,0.052207328379154205,0.1704312562942505
4760,0.04196040704846382,0.16286610066890717
4770,0.05078817903995514,0.17297574877738953
4780,0.041854601353406906,0.15582792460918427
4790,0.05770429968833923,0.19022294878959656
4800,0.052902951836586,0.1673906147480011
4810,0.051743101328611374,0.17668014764785767
4820,0.04853438585996628,0.169801265001297
4830,0.05755331739783287,0.1896236389875412
4840,0.04519791156053543,0.16717976331710815
4850,0.04004489257931709,0.15167079865932465
4860,0.04948048293590546,0.1749284416437149
4870,0.05569044500589371,0.17426270246505737
4880,0.06075863540172577,0.19340185821056366
4890,0.04709823057055473,0.1610189974308014
4900,0.04773630201816559,0.16562195122241974
4910,0.05301133543252945,0.17686942219734192
4920,0.05498914420604706,0.16945970058441162
4930,0.045593731105327606,0.16693952679634094
4940,0.04219348356127739,0.15306216478347778
4950,0.04832848533987999,0.17023469507694244
4960,0.03503885120153427,0.14545968174934387
4970,0.04041541740298271,0.14197176694869995
4980,0.03988923877477646,0.15061095356941223
4990,0.04312710464000702,0.15534847974777222
5000,0.04692668467760086,0.16251495480537415
