step,loss,mae
10,5.531581401824951,2.192805290222168
20,5.726213455200195,2.2640161514282227
30,4.534822463989258,1.9519877433776855
40,3.9915270805358887,1.8961926698684692
50,2.9757447242736816,1.6332018375396729
60,1.8965134620666504,1.2742416858673096
70,1.156677007675171,0.9435936212539673
80,0.4881761074066162,0.5928643941879272
90,0.1710856854915619,0.3353804051876068
100,0.13442552089691162,0.28371310234069824
110,0.10510280728340149,0.2584746479988098
120,0.11138258129358292,0.26876911520957947
130,0.11647966504096985,0.29218244552612305
140,0.15710188448429108,0.33223479986190796
150,0.15322552621364594,0.30765390396118164
160,0.12128894776105881,0.27956467866897583
170,0.16026978194713593,0.32106316089630127
180,0.11455190926790237,0.2827872633934021
190,0.14586903154850006,0.31399381160736084
200,0.12043338268995285,0.27940627932548523
210,0.15269125998020172,0.3034457564353943
220,0.12748844921588898,0.28647762537002563
230,0.12038128077983856,0.28375816345214844
240,0.1291714459657669,0.2910425662994385
250,0.10148642957210541,0.25008994340896606
260,0.13989581167697906,0.2936762571334839
270,0.09968823194503784,0.25272417068481445
280,0.12460003793239594,0.2909558415412903
290,0.15781357884407043,0.3312474489212036
300,0.10793772339820862,0.26987534761428833
310,0.08433738350868225,0.23110494017601013
320,0.08097320795059204,0.22155773639678955
330,0.08401478081941605,0.2348410189151764
340,0.09151601791381836,0.23973052203655243
350,0.11019210517406464,0.27592718601226807
360,0.0920565277338028,0.24800702929496765
370,0.12031862139701843,0.28030237555503845
380,0.12297144532203674,0.28061240911483765
390,0.08427264541387558,0.22802802920341492
400,0.08964233100414276,0.22630856931209564
410,0.08921132981777191,0.2229178100824356
420,0.07932892441749573,0.22052833437919617
430,0.09633742272853851,0.25728684663772583
440,0.09073083847761154,0.2455751746892929
450,0.0942467451095581,0.23999938368797302
460,0.07884004712104797,0.2149982452392578
470,0.10012613236904144,0.2594360113143921
480,0.09181097149848938,0.2363693118095398
490,0.06415238976478577,0.2097894847393036
500,0.09410566091537476,0.24512508511543274
510,0.09267176687717438,0.24643635749816895
520,0.07740811258554459,0.2320835441350937
530,0.08967041969299316,0.2426772564649582
540,0.06442588567733765,0.2019328773021698
550,0.063103087246418,0.20651894807815552
560,0.08949325978755951,0.24658098816871643
570,0.07268489897251129,0.21971921622753143
580,0.07051824033260345,0.20907998085021973
590,0.0888669416308403,0.2491951286792755
600,0.10284338146448135,0.24112004041671753
610,0.08815664052963257,0.24423813819885254
620,0.0582902655005455,0.18957901000976562
630,0.059687282890081406,0.18885403871536255
640,0.05054676905274391,0.18200907111167908
