step,loss,mae
10,5.345350742340088,2.181084632873535
20,3.730936288833618,1.8495616912841797
30,1.7818176746368408,1.2680983543395996
40,0.7002843618392944,0.7208577394485474
50,0.14368192851543427,0.3188946545124054
60,0.19845148921012878,0.360451340675354
70,0.2136325240135193,0.39034825563430786
80,0.15078015625476837,0.3191467523574829
90,0.13759946823120117,0.2922537326812744
100,0.1667417287826538,0.3181549906730652
110,0.11066441237926483,0.2688800096511841
120,0.11634750664234161,0.25156170129776
130,0.11101718246936798,0.2823842167854309
140,0.08140912652015686,0.22759293019771576
150,0.07400152087211609,0.19581030309200287
160,0.07287201285362244,0.2148682177066803
170,0.07096517086029053,0.2152702659368515
180,0.08482103049755096,0.2183067798614502
190,0.063935786485672,0.19487448036670685
200,0.08106351643800735,0.23535919189453125
210,0.07046225666999817,0.21566614508628845
220,0.07682637125253677,0.23303461074829102
230,0.10247281193733215,0.23725996911525726
240,0.06187555193901062,0.19483208656311035
250,0.03533279150724411,0.14594656229019165
260,0.07207819819450378,0.20363959670066833
270,0.08104901015758514,0.23584577441215515
280,0.0792350098490715,0.21875175833702087
290,0.06012517213821411,0.20641280710697174
300,0.0743723139166832,0.2068147361278534
310,0.08720928430557251,0.2175159603357315
320,0.054678257554769516,0.17949867248535156
330,0.09880265593528748,0.23694975674152374
340,0.04483844339847565,0.16467386484146118
350,0.08072621375322342,0.22002705931663513
360,0.043653760105371475,0.15661029517650604
370,0.10052204132080078,0.23110616207122803
380,0.05725881829857826,0.1904480755329132
390,0.055900394916534424,0.1808377504348755
400,0.06774809211492538,0.20987515151500702
410,0.07545870542526245,0.2038860321044922
420,0.09292760491371155,0.22212502360343933
430,0.060510553419589996,0.18875014781951904
440,0.06834077090024948,0.1912561058998108
450,0.06345564872026443,0.20370489358901978
460,0.05377401411533356,0.18418894708156586
470,0.05738689750432968,0.18873536586761475
480,0.044863201677799225,0.1688215285539627
490,0.057335011661052704,0.19244694709777832
500,0.04274023324251175,0.15910427272319794
510,0.05222693830728531,0.19461816549301147
520,0.06118088215589523,0.20100417733192444
530,0.04117865115404129,0.16541439294815063
540,0.05920989066362381,0.19745346903800964
550,0.05625660717487335,0.18595200777053833
560,0.056582432240247726,0.18757401406764984
570,0.05107565596699715,0.1838829517364502
580,0.05072937160730362,0.16937309503555298
590,0.05228500813245773,0.18150818347930908
600,0.052949946373701096,0.19599105417728424
610,0.058595724403858185,0.18925468623638153
620,0.038968686014413834,0.15751266479492188
630,0.05078776553273201,0.185065358877182
640,0.04338832572102547,0.160885751247406
650,0.07184416055679321,0.19295966625213623
660,0.02846241369843483,0.12358725070953369
670,0.04226129129528999,0.16227130591869354
680,0.050270386040210724,0.1660122275352478
690,0.048909083008766174,0.1639087051153183
700,0.05702302232384682,0.1908646523952484
710,0.06696272641420364,0.1847657859325409
720,0.043742913752794266,0.1682877093553543
730,0.03982911258935928,0.1577422022819519
740,0.05225112661719322,0.18192058801651
750,0.039713241159915924,0.14622338116168976
760,0.0683554857969284,0.1673240065574646
770,0.03810853511095047,0.14505136013031006
780,0.05148660019040108,0.16976025700569153
790,0.0408669114112854,0.15110498666763306
800,0.054443567991256714,0.18278008699417114
810,0.046047136187553406,0.15614135563373566
820,0.036746930330991745,0.14986827969551086
830,0.041440077126026154,0.1582866609096527
840,0.043726153671741486,0.16309884190559387
850,0.04273192584514618,0.16003331542015076
860,0.04406365007162094,0.17333251237869263
870,0.0375082828104496,0.14955058693885803
880,0.05787890404462814,0.1902325451374054
890,0.03633781895041466,0.1478373110294342
900,0.05114622414112091,0.17854750156402588
910,0.043670039623975754,0.1678403615951538
920,0.050323713570833206,0.1800127476453781
930,0.05515846610069275,0.18396863341331482
940,0.06606769561767578,0.1665140837430954
950,0.044149670749902725,0.15719196200370789
960,0.04209316894412041,0.15529775619506836
970,0.04111433029174805,0.16322827339172363
980,0.04634132981300354,0.15462961792945862
990,0.033934470266103745,0.1387479156255722
1000,0.02959456294775009,0.12754619121551514
1010,0.03953901678323746,0.15414637327194214
1020,0.03732876852154732,0.15930521488189697
1030,0.03246448189020157,0.14282463490962982
1040,0.048722732812166214,0.1753457486629486
1050,0.030360998585820198,0.13720285892486572
1060,0.06149519979953766,0.17358122766017914
1070,0.04057398438453674,0.15091106295585632
1080,0.03164718300104141,0.1377543956041336
1090,0.04976131021976471,0.16118153929710388
1100,0.0490913987159729,0.1799272894859314
1110,0.03411330282688141,0.13717931509017944
1120,0.048010095953941345,0.17822374403476715
1130,0.04686138778924942,0.17074131965637207
1140,0.024241667240858078,0.12174536287784576
1150,0.027026772499084473,0.1357029378414154
1160,0.04403168708086014,0.16792814433574677
1170,0.03467173874378204,0.15238523483276367
1180,0.03341827541589737,0.1311391294002533
1190,0.034150630235672,0.14311325550079346
1200,0.034919653087854385,0.15174061059951782
1210,0.03215453773736954,0.13550734519958496
1220,0.031571950763463974,0.1461663842201233
1230,0.04595588147640228,0.15882454812526703
1240,0.036791201680898666,0.15892502665519714
1250,0.04290416091680527,0.15931543707847595
1260,0.03902306780219078,0.14985871315002441
1270,0.03793720155954361,0.14488573372364044
1280,0.03597377985715866,0.15083247423171997
1290,0.03995317965745926,0.1471485197544098
1300,0.03493853658437729,0.14643657207489014
1310,0.049931928515434265,0.17412006855010986
1320,0.042530372738838196,0.1517423689365387
1330,0.032410379499197006,0.13009649515151978
1340,0.03567660599946976,0.14907386898994446
1350,0.046907633543014526,0.16166868805885315
1360,0.03140798583626747,0.13887791335582733
1370,0.030230389907956123,0.13493067026138306
1380,0.027743317186832428,0.13129392266273499
1390,0.033809732645750046,0.14261367917060852
1400,0.0295402891933918,0.13588552176952362
1410,0.04909665882587433,0.17850227653980255
1420,0.03303151577711105,0.14244034886360168
1430,0.028283407911658287,0.12975247204303741
1440,0.04712299257516861,0.1704658567905426
1450,0.032574623823165894,0.14497503638267517
1460,0.04349226504564285,0.15575270354747772
1470,0.03199566900730133,0.1494429111480713
1480,0.02323172241449356,0.12772630155086517
1490,0.03625825420022011,0.14892631769180298
1500,0.02796039916574955,0.1352614462375641
1510,0.02618376351892948,0.12154063582420349
1520,0.019951270893216133,0.11394312977790833
1530,0.02832638844847679,0.1362931728363037
1540,0.03370790556073189,0.13514433801174164
1550,0.027052082121372223,0.13538992404937744
1560,0.02983584627509117,0.14393995702266693
1570,0.037210624665021896,0.14452652633190155
1580,0.0309658944606781,0.14074233174324036
1590,0.03859354183077812,0.14640437066555023
1600,0.036774441599845886,0.147636279463768
1610,0.042495716363191605,0.15526023507118225
1620,0.03148108720779419,0.14357081055641174
1630,0.036922600120306015,0.14537721872329712
1640,0.026903266087174416,0.13002803921699524
1650,0.0315404012799263,0.13969576358795166
1660,0.02587546780705452,0.11685982346534729
