step,loss,mae
1220,0.08825479447841644,0.23211684823036194
1230,0.09805640578269958,0.24821966886520386
1240,0.07591685652732849,0.2191779464483261
1250,0.07751728594303131,0.21750891208648682
1260,0.06895703822374344,0.20020245015621185
1270,0.09370897710323334,0.22344720363616943
1280,0.08630285412073135,0.2264055758714676
1290,0.07708144187927246,0.19223709404468536
1300,0.07088085263967514,0.19971147179603577
1310,0.07031063735485077,0.18899142742156982
1320,0.07326263934373856,0.20500990748405457
1330,0.08346918225288391,0.22116008400917053
1340,0.06444112211465836,0.1726107895374298
1350,0.06354077160358429,0.18250615894794464
1360,0.08835166692733765,0.22043707966804504
1370,0.057464294135570526,0.1685590147972107
1380,0.05951784551143646,0.18539142608642578
1390,0.07560619711875916,0.1863006353378296
1400,0.05609317496418953,0.16029101610183716
1410,0.050273336470127106,0.16100172698497772
1420,0.05699552595615387,0.16660834848880768
1430,0.03858751803636551,0.14053496718406677
1440,0.044946860522031784,0.14308732748031616
1450,0.06516474485397339,0.16841936111450195
1460,0.07653012871742249,0.20480576157569885
1470,0.045738909393548965,0.15046435594558716
1480,0.034448929131031036,0.13761425018310547
1490,0.04033729434013367,0.12877923250198364
1500,0.0526944100856781,0.15590883791446686
1510,0.059763774275779724,0.17432278394699097
1520,0.05185505747795105,0.1615222692489624
1530,0.04249924421310425,0.1532035619020462
1540,0.05513746291399002,0.17669713497161865
1550,0.03532842919230461,0.1462460160255432
1560,0.04594116657972336,0.15374134480953217
1570,0.040426552295684814,0.14342615008354187
1580,0.05789714306592941,0.17113915085792542
1590,0.0385604128241539,0.14248709380626678
1600,0.04617973044514656,0.15667514503002167
1610,0.04096062481403351,0.1446637362241745
1620,0.06511978805065155,0.18571919202804565
1630,0.049167826771736145,0.1631123125553131
1640,0.07018834352493286,0.1837760955095291
1650,0.03681398928165436,0.14282134175300598
1660,0.04803185164928436,0.14212234318256378
1670,0.05035535991191864,0.16302090883255005
1680,0.0402202345430851,0.14073267579078674
1690,0.05326734483242035,0.17233899235725403
1700,0.04147578775882721,0.15005548298358917
1710,0.05709073692560196,0.1663360297679901
1720,0.06370525807142258,0.17778043448925018
1730,0.05386187136173248,0.17171506583690643
1740,0.041302286088466644,0.1423620581626892
1750,0.045844271779060364,0.1503008008003235
1760,0.0369240865111351,0.14511261880397797
1770,0.054359324276447296,0.1670556217432022
1780,0.04498522728681564,0.15431424975395203
1790,0.041430599987506866,0.14026391506195068
1800,0.052727844566106796,0.17385868728160858
1810,0.06553009152412415,0.1854933351278305
1820,0.052082598209381104,0.15046969056129456
1830,0.062444765120744705,0.18608245253562927
1840,0.049394480884075165,0.15729278326034546
1850,0.04823596030473709,0.16387708485126495
1860,0.04939284175634384,0.1666400283575058
1870,0.051532864570617676,0.16323696076869965
1880,0.034636594355106354,0.13833379745483398
1890,0.052207596600055695,0.15596288442611694
1900,0.03613847494125366,0.1449575424194336
1910,0.04790918156504631,0.16015540063381195
1920,0.05996466800570488,0.17891164124011993
1930,0.06978960335254669,0.20658347010612488
1940,0.032811760902404785,0.13986988365650177
1950,0.02751743234694004,0.12632490694522858
1960,0.032265935093164444,0.14557531476020813
1970,0.04262804239988327,0.15465623140335083
1980,0.04014035314321518,0.15650179982185364
1990,0.04006294906139374,0.15364901721477509
2000,0.057267606258392334,0.17617514729499817
2010,0.04004134237766266,0.15084399282932281
2020,0.05271656811237335,0.17317040264606476
2030,0.03847242146730423,0.14000481367111206
2040,0.04781841114163399,0.15405571460723877
2050,0.03806913644075394,0.1331457793712616
2060,0.0330759659409523,0.14758804440498352
2070,0.04657326638698578,0.16464565694332123
2080,0.03580978512763977,0.13470898568630219
2090,0.044567033648490906,0.14557741582393646
2100,0.037836916744709015,0.15649740397930145
2110,0.04533529654145241,0.14571844041347504
2120,0.040957994759082794,0.15400058031082153
2130,0.037437159568071365,0.14237722754478455
2140,0.05178327485918999,0.1786876767873764
2150,0.04435385391116142,0.15886905789375305
2160,0.04490843415260315,0.1589137613773346
2170,0.052579738199710846,0.17780199646949768
2180,0.04926319420337677,0.16886773705482483
2190,0.03677186742424965,0.1531773805618286
2200,0.04821350425481796,0.1711857169866562
2210,0.045360267162323,0.16335031390190125
2220,0.0549258291721344,0.16119053959846497
2230,0.04247818514704704,0.16103805601596832
2240,0.04049806296825409,0.1410202831029892
2250,0.05071821063756943,0.16387289762496948
2260,0.045450322329998016,0.16086600720882416
2270,0.0648140013217926,0.20172709226608276
2280,0.051200225949287415,0.16490772366523743
2290,0.047149013727903366,0.16596515476703644
2300,0.039730846881866455,0.13959169387817383
2310,0.041942741721868515,0.16321419179439545
2320,0.043526653200387955,0.1503509283065796
2330,0.046184588223695755,0.15604978799819946
2340,0.0463932603597641,0.1606067717075348
2350,0.04790829122066498,0.17051294445991516
2360,0.03523145988583565,0.14624014496803284
2370,0.03333078324794769,0.14407140016555786
2380,0.05574855953454971,0.17561613023281097
2390,0.04784475266933441,0.15442229807376862
2400,0.058407943695783615,0.1860629916191101
2410,0.03842543065547943,0.14193661510944366
2420,0.030457068234682083,0.122505322098732
2430,0.056998807936906815,0.18589575588703156
2440,0.08004908263683319,0.21043884754180908
2450,0.04729064553976059,0.15988656878471375
2460,0.05943525210022926,0.1837688684463501
2470,0.041579119861125946,0.1550765335559845
2480,0.05415315926074982,0.17938795685768127
2490,0.036489687860012054,0.14023931324481964
2500,0.04978884384036064,0.17316418886184692
2510,0.05835487321019173,0.1866869330406189
2520,0.034247081726789474,0.14316494762897491
2530,0.04461465775966644,0.15770170092582703
2540,0.04792988672852516,0.16114374995231628
2550,0.044898781925439835,0.1649632751941681
2560,0.028939832001924515,0.1284344494342804
2570,0.03230510652065277,0.13427802920341492
2580,0.03956594318151474,0.14574550092220306
2590,0.04084457829594612,0.15202204883098602
2600,0.04344962164759636,0.16436533629894257
2610,0.05180882290005684,0.17688997089862823
2620,0.049701884388923645,0.17043736577033997
2630,0.050596222281455994,0.17917200922966003
2640,0.03395156189799309,0.14162585139274597
2650,0.032494381070137024,0.1305776983499527
2660,0.04299153760075569,0.15294387936592102
2670,0.047989994287490845,0.16281165182590485
2680,0.029707036912441254,0.13159999251365662
2690,0.05280372500419617,0.16803354024887085
2700,0.04839879274368286,0.15888091921806335
2710,0.035907622426748276,0.1433197557926178
2720,0.037897299975156784,0.14395380020141602
2730,0.0390501506626606,0.1401616632938385
2740,0.03576834127306938,0.14660081267356873
2750,0.03873533755540848,0.15155687928199768
2760,0.039916034787893295,0.16115760803222656
2770,0.050514090806245804,0.16137264668941498
2780,0.04519908130168915,0.15498143434524536
2790,0.04288351163268089,0.1517854779958725
2800,0.031837377697229385,0.14057588577270508
2810,0.03678620606660843,0.13823704421520233
2820,0.02732325717806816,0.12368709594011307
2830,0.044889211654663086,0.16155961155891418
2840,0.053614355623722076,0.17820970714092255
2850,0.04286722466349602,0.14761656522750854
2860,0.03193981200456619,0.13908317685127258
2870,0.03687348961830139,0.14341261982917786
2880,0.04346731677651405,0.15514391660690308
2890,0.04839734733104706,0.1745123714208603
2900,0.030810903757810593,0.15045985579490662
2910,0.03165750205516815,0.1416117399930954
2920,0.0349494032561779,0.14036624133586884
2930,0.035318054258823395,0.14080342650413513
2940,0.033015333116054535,0.1393871307373047
2950,0.04877249151468277,0.17003574967384338
2960,0.055461738258600235,0.1913452297449112
2970,0.049721091985702515,0.16288208961486816
2980,0.05466681718826294,0.16989180445671082
2990,0.04664171487092972,0.15192082524299622
3000,0.04836851730942726,0.16710945963859558
3010,0.04899299889802933,0.16894790530204773
3020,0.0405162088572979,0.1358678787946701
3030,0.043890319764614105,0.16965702176094055
3040,0.03306363895535469,0.1382097452878952
3050,0.04822056367993355,0.16693115234375
3060,0.04405341297388077,0.17456954717636108
3070,0.051161184906959534,0.17778122425079346
3080,0.04585528001189232,0.15665334463119507
3090,0.03718587011098862,0.14266039431095123
3100,0.05156737193465233,0.15332689881324768
3110,0.04440060630440712,0.162950336933136
3120,0.031995199620723724,0.1359606832265854
3130,0.045233990997076035,0.16130304336547852
3140,0.034929148852825165,0.14040601253509521
3150,0.047268159687519073,0.1590978503227234
3160,0.05383395403623581,0.167657271027565
3170,0.054069578647613525,0.1617533266544342
3180,0.064335398375988,0.18114295601844788
3190,0.03900478035211563,0.14718203246593475
3200,0.054868437349796295,0.1776103526353836
3210,0.049646906554698944,0.16288447380065918
3220,0.043739043176174164,0.15730470418930054
3230,0.05832208693027496,0.1885395348072052
3240,0.07787197083234787,0.2154066115617752
3250,0.04958318918943405,0.15601418912410736
3260,0.04198624938726425,0.15754099190235138
3270,0.042632557451725006,0.15510591864585876
3280,0.0531686395406723,0.17723144590854645
3290,0.05284781754016876,0.17256639897823334
3300,0.037918105721473694,0.14628714323043823
3310,0.04245135188102722,0.16556721925735474
3320,0.03751964494585991,0.14508137106895447
3330,0.03272377699613571,0.12980061769485474
3340,0.0583052784204483,0.1828852891921997
3350,0.048491962254047394,0.16661357879638672
3360,0.033162422478199005,0.14059725403785706
3370,0.029101192951202393,0.12317156791687012
3380,0.04961353912949562,0.165897935628891
3390,0.06028342619538307,0.1936897337436676
3400,0.030652306973934174,0.12984544038772583
3410,0.041527099907398224,0.15496283769607544
3420,0.029255665838718414,0.13067707419395447
3430,0.03407205641269684,0.13923189043998718
3440,0.04396345466375351,0.1612330973148346
3450,0.055227652192115784,0.1701977550983429
3460,0.04805655777454376,0.15952692925930023
3470,0.053179092705249786,0.16873356699943542
3480,0.04889478534460068,0.16244861483573914
3490,0.04247617721557617,0.15290182828903198
3500,0.03760983794927597,0.1451224982738495
3510,0.05462750792503357,0.1855049878358841
3520,0.05037486553192139,0.16063010692596436
3530,0.046140946447849274,0.16166873276233673
3540,0.0379786416888237,0.15003733336925507
3550,0.034176912158727646,0.1504397988319397
3560,0.04260636121034622,0.15467572212219238
3570,0.04480443149805069,0.15317696332931519
3580,0.03231005743145943,0.14042022824287415
3590,0.05321648716926575,0.17464742064476013
3600,0.06229839473962784,0.193065345287323
3610,0.04904355853796005,0.17088040709495544
3620,0.05014805123209953,0.16518032550811768
3630,0.05236122012138367,0.1741088181734085
3640,0.03515569865703583,0.13914363086223602
3650,0.06953595578670502,0.20751111209392548
3660,0.032744087278842926,0.1360377073287964
3670,0.046692393720149994,0.17261292040348053
3680,0.05584287643432617,0.17343486845493317
3690,0.04886821657419205,0.17646947503089905
3700,0.03679724782705307,0.14909324049949646
3710,0.03719957172870636,0.1573537141084671
3720,0.040219780057668686,0.15578871965408325
3730,0.049855876713991165,0.1764335036277771
3740,0.041128240525722504,0.1540835201740265
3750,0.056474968791007996,0.17281445860862732
3760,0.047398291528224945,0.1701468527317047
3770,0.03842197358608246,0.1420389711856842
3780,0.038869261741638184,0.14455477893352509
3790,0.04988187551498413,0.17424407601356506
3800,0.038793791085481644,0.14421872794628143
3810,0.043891407549381256,0.15537723898887634
3820,0.04267124831676483,0.15967072546482086
3830,0.04574180021882057,0.1546664535999298
3840,0.04467224329710007,0.15726880729198456
3850,0.029200399294495583,0.13764849305152893
3860,0.04972843825817108,0.17759627103805542
3870,0.05129564553499222,0.1679629683494568
3880,0.045447323471307755,0.16263875365257263
3890,0.054825976490974426,0.17630451917648315
3900,0.04398992657661438,0.15264421701431274
3910,0.040446940809488297,0.14785118401050568
3920,0.04789349064230919,0.16358593106269836
3930,0.05377773195505142,0.16989442706108093
3940,0.03825251758098602,0.14958515763282776
3950,0.03880997374653816,0.14854134619235992
3960,0.03856724500656128,0.13685041666030884
3970,0.044347576797008514,0.15578173100948334
3980,0.0318930447101593,0.13398483395576477
3990,0.029191922396421432,0.1212361678481102
4000,0.035935916006565094,0.1500089168548584
4010,0.050128672271966934,0.16824905574321747
4020,0.05501699447631836,0.1736024171113968
4030,0.0458507314324379,0.1707519292831421
4040,0.03931020572781563,0.14392121136188507
4050,0.043241992592811584,0.1505645513534546
4060,0.02610648050904274,0.12494557350873947
4070,0.05257608741521835,0.1664169877767563
4080,0.046413011848926544,0.15391232073307037
4090,0.03312452882528305,0.14662808179855347
4100,0.04720737785100937,0.15965867042541504
4110,0.04466953128576279,0.15581247210502625
4120,0.03829153627157211,0.14016401767730713
4130,0.02162918634712696,0.12022538483142853
4140,0.032787173986434937,0.1380557417869568
4150,0.05234457179903984,0.17370644211769104
4160,0.03361891955137253,0.1430082619190216
4170,0.0372384674847126,0.14745384454727173
4180,0.04047929495573044,0.14963826537132263
4190,0.03442291170358658,0.14725419878959656
4200,0.049970030784606934,0.1730612814426422
4210,0.033105723559856415,0.14667284488677979
4220,0.04240303486585617,0.15050436556339264
4230,0.05985905975103378,0.17371682822704315
4240,0.04731033742427826,0.16076289117336273
4250,0.05322213098406792,0.1790359914302826
4260,0.05474471673369408,0.17563965916633606
4270,0.05125369876623154,0.17253077030181885
4280,0.05641535669565201,0.1770249307155609
4290,0.03480147942900658,0.14049848914146423
4300,0.05147299915552139,0.16610124707221985
4310,0.042049288749694824,0.15524861216545105
4320,0.05062904208898544,0.1734241545200348
4330,0.037353552877902985,0.14516666531562805
4340,0.03587727248668671,0.14170165359973907
4350,0.029165850952267647,0.13815391063690186
4360,0.045504793524742126,0.15716660022735596
4370,0.044886890798807144,0.16593106091022491
4380,0.040322259068489075,0.15868037939071655
4390,0.03129802271723747,0.12380736321210861
4400,0.042115405201911926,0.14646877348423004
4410,0.02919224090874195,0.12883403897285461
4420,0.04966866597533226,0.16552668809890747
4430,0.042840488255023956,0.15831100940704346
4440,0.034758470952510834,0.13158434629440308
4450,0.04019583761692047,0.15649870038032532
4460,0.040122516453266144,0.1478901207447052
4470,0.04786816984415054,0.17415794730186462
4480,0.06620902568101883,0.19972246885299683
4490,0.04211139678955078,0.15070989727973938
4500,0.053919367492198944,0.17649516463279724
4510,0.046567171812057495,0.15271033346652985
4520,0.04233989119529724,0.15302066504955292
4530,0.050243817269802094,0.16616535186767578
4540,0.03550051152706146,0.13906756043434143
4550,0.03761995956301689,0.1520933210849762
4560,0.053214989602565765,0.17756350338459015
4570,0.05432948097586632,0.17116031050682068
4580,0.050099439918994904,0.17092055082321167
4590,0.04235422611236572,0.1537306308746338
4600,0.03717878460884094,0.1400686651468277
4610,0.040931254625320435,0.1503029763698578
4620,0.03606591373682022,0.14487633109092712
4630,0.040014151483774185,0.16161103546619415
4640,0.0405164435505867,0.153364360332489
4650,0.05172353237867355,0.17610998451709747
4660,0.04564308375120163,0.16429419815540314
4670,0.04686782509088516,0.1575641632080078
4680,0.04001813381910324,0.15890616178512573
4690,0.04682423919439316,0.1599462330341339
4700,0.03734079748392105,0.14738300442695618
4710,0.03166021406650543,0.1295493245124817
4720,0.05423765629529953,0.17526352405548096
4730,0.03949844092130661,0.15021353960037231
4740,0.047532059252262115,0.17380884289741516
4750,0.04819324240088463,0.1685592234134674
4760,0.04474238306283951,0.1572827398777008
4770,0.051783591508865356,0.15883135795593262
4780,0.04964616149663925,0.17344540357589722
4790,0.0489460751414299,0.16322597861289978
4800,0.045745961368083954,0.152820885181427
4810,0.04588694870471954,0.16248665750026703
4820,0.04147563874721527,0.16200648248195648
4830,0.030467292293906212,0.13614441454410553
4840,0.05229080468416214,0.18512511253356934
4850,0.04370814189314842,0.16557468473911285
4860,0.04343467205762863,0.15849116444587708
4870,0.047880176454782486,0.167270690202713
4880,0.03928345441818237,0.14932647347450256
4890,0.051675498485565186,0.1721663922071457
4900,0.03550158441066742,0.14237329363822937
4910,0.03924001008272171,0.15312185883522034
4920,0.03186263144016266,0.13589680194854736
4930,0.0589686818420887,0.19181406497955322
4940,0.053211942315101624,0.18016651272773743
4950,0.04129352048039436,0.1555061936378479
4960,0.03998357802629471,0.15696609020233154
4970,0.034128300845623016,0.14298583567142487
4980,0.04143182188272476,0.16241809725761414
4990,0.04546183720231056,0.1651145964860916
5000,0.06833286583423615,0.19887499511241913
5010,0.03837277740240097,0.15200579166412354
5020,0.035829465836286545,0.14966027438640594
5030,0.035177942365407944,0.1454901546239853
5040,0.036494672298431396,0.13920263946056366
5050,0.05214326083660126,0.171613872051239
5060,0.039570845663547516,0.14841103553771973
5070,0.034766070544719696,0.14298579096794128
5080,0.046025119721889496,0.164567768573761
5090,0.031303927302360535,0.13852375745773315
5100,0.03855704143643379,0.1485217809677124
5110,0.02667248621582985,0.12234747409820557
5120,0.03888150677084923,0.15587681531906128
5130,0.040738869458436966,0.15944784879684448
5140,0.033880412578582764,0.14349406957626343
5150,0.04405919089913368,0.15974289178848267
5160,0.03729595988988876,0.13574978709220886
5170,0.044625174254179,0.16710729897022247
5180,0.04085647314786911,0.15709789097309113
5190,0.04264834523200989,0.1614108681678772
5200,0.05705945938825607,0.18279224634170532
5210,0.038461070507764816,0.15100914239883423
5220,0.047959208488464355,0.1645738184452057
5230,0.03649793565273285,0.1457831859588623
5240,0.04024781659245491,0.150986909866333
5250,0.06379055976867676,0.1893462985754013
5260,0.05148053914308548,0.17364728450775146
5270,0.04224002733826637,0.1466684639453888
5280,0.030805248767137527,0.1285097450017929
5290,0.04381523281335831,0.16378065943717957
5300,0.0419585257768631,0.15682289004325867
5310,0.03144415467977524,0.1292814016342163
5320,0.035159699618816376,0.1401209980249405
5330,0.04599706083536148,0.16228608787059784
5340,0.035442955791950226,0.13356845080852509
5350,0.05083826184272766,0.16129577159881592
5360,0.06738729774951935,0.1937418282032013
5370,0.042150452733039856,0.16279281675815582
5380,0.048654429614543915,0.15850162506103516
5390,0.05502580106258392,0.18024757504463196
5400,0.02746954746544361,0.1216604933142662
5410,0.05186861380934715,0.1722629964351654
5420,0.04965178295969963,0.17335611581802368
5430,0.04085955396294594,0.15017253160476685
5440,0.044176094233989716,0.1589304804801941
5450,0.03376035392284393,0.1349015235900879
5460,0.04489285498857498,0.16483807563781738
5470,0.032606884837150574,0.1392180323600769
5480,0.05410073697566986,0.17942896485328674
5490,0.040973298251628876,0.1617380976676941
5500,0.049633853137493134,0.17212967574596405
5510,0.04028325527906418,0.1458979696035385
5520,0.04688234254717827,0.16810402274131775
5530,0.03602476045489311,0.1447257101535797
5540,0.04900149628520012,0.16113270819187164
5550,0.03502803295850754,0.1441291868686676
5560,0.031204931437969208,0.13403987884521484
5570,0.037010207772254944,0.14638441801071167
5580,0.05398082733154297,0.17764019966125488
5590,0.056366801261901855,0.18408599495887756
5600,0.048790235072374344,0.174819678068161
5610,0.04586838558316231,0.14720574021339417
5620,0.05244725942611694,0.17230699956417084
5630,0.043541260063648224,0.16261523962020874
5640,0.032853756099939346,0.1340910941362381
5650,0.0387856662273407,0.14138928055763245
5660,0.04305548965930939,0.16755026578903198
5670,0.03168191760778427,0.13836395740509033
5680,0.03990858420729637,0.14495117962360382
5690,0.03137677535414696,0.12710395455360413
5700,0.042347557842731476,0.1604774296283722
5710,0.03091185912489891,0.1347886025905609
5720,0.04427093639969826,0.15392468869686127
5730,0.048931486904621124,0.16920891404151917
5740,0.06443130970001221,0.198719784617424
5750,0.05056069791316986,0.1664520800113678
5760,0.039907753467559814,0.1567326784133911
5770,0.04273449629545212,0.16036656498908997
5780,0.05871053785085678,0.18581494688987732
5790,0.05317746102809906,0.17481450736522675
5800,0.049686249345541,0.152753084897995
5810,0.05444885417819023,0.1717371940612793
5820,0.033622562885284424,0.1366029530763626
5830,0.04785463586449623,0.16673843562602997
5840,0.033564575016498566,0.13821980357170105
5850,0.04514921456575394,0.15397657454013824
5860,0.07460562884807587,0.1999567598104477
5870,0.025945663452148438,0.12104608863592148
5880,0.046587105840444565,0.15141281485557556
5890,0.04931751638650894,0.16225731372833252
5900,0.044941335916519165,0.15613755583763123
5910,0.043862830847501755,0.154944509267807
5920,0.04099617898464203,0.1561048924922943
5930,0.04711242765188217,0.160665825009346
5940,0.042126238346099854,0.1625157743692398
5950,0.06331461668014526,0.18587641417980194
5960,0.040005385875701904,0.1418595016002655
5970,0.026535334065556526,0.12831509113311768
5980,0.050184667110443115,0.17293906211853027
5990,0.044388189911842346,0.16564950346946716
6000,0.03521614521741867,0.13800397515296936
6010,0.03127839043736458,0.13775412738323212
6020,0.04537015035748482,0.16446125507354736
6030,0.032505981624126434,0.142493337392807
6040,0.0422927662730217,0.15802240371704102
6050,0.05384717881679535,0.17222073674201965
6060,0.0399356484413147,0.14864668250083923
6070,0.04337188974022865,0.15081194043159485
6080,0.04213276505470276,0.15838247537612915
6090,0.03913894668221474,0.14301437139511108
6100,0.0632961094379425,0.1966228187084198
6110,0.03541024029254913,0.13773244619369507
6120,0.03971656411886215,0.1500469148159027
6130,0.03718668967485428,0.1550433337688446
6140,0.04542296752333641,0.1513517200946808
6150,0.03016994334757328,0.1359187662601471
6160,0.025518909096717834,0.1261248141527176
6170,0.04860476404428482,0.17876145243644714
6180,0.03697902709245682,0.13576354086399078
6190,0.025918304920196533,0.1264345943927765
6200,0.0379134863615036,0.15041136741638184
6210,0.054574523121118546,0.18525715172290802
6220,0.05333390831947327,0.164939284324646
6230,0.037892576307058334,0.1499881148338318
6240,0.050210826098918915,0.15927761793136597
6250,0.04786271974444389,0.16846440732479095
6260,0.031217562034726143,0.13602173328399658
6270,0.028007743880152702,0.12120945006608963
6280,0.03391612321138382,0.13132856786251068
6290,0.03872322291135788,0.14597925543785095
6300,0.052234500646591187,0.1757844090461731
6310,0.05343601852655411,0.17171908915042877
6320,0.03871231526136398,0.1507166624069214
6330,0.04730741307139397,0.17346078157424927
6340,0.04604141041636467,0.16891831159591675
6350,0.03857366740703583,0.15298672020435333
6360,0.03644130006432533,0.13923311233520508
6370,0.043237876147031784,0.15945184230804443
6380,0.05697568506002426,0.19229631125926971
6390,0.06094761937856674,0.18013820052146912
6400,0.06081811338663101,0.19244234263896942
6410,0.040708549320697784,0.15007811784744263
6420,0.04269018769264221,0.15244963765144348
6430,0.03542584925889969,0.14275792241096497
6440,0.040805794298648834,0.15801763534545898
6450,0.07089944183826447,0.2038535475730896
6460,0.04773823544383049,0.16532163321971893
6470,0.03184279426932335,0.13833007216453552
6480,0.059452783316373825,0.19513502717018127
6490,0.04683960974216461,0.16570284962654114
6500,0.032082702964544296,0.13252083957195282
6510,0.044728897511959076,0.15810135006904602
6520,0.05629730969667435,0.17842069268226624
6530,0.05323539674282074,0.165597602725029
6540,0.03569949045777321,0.1385354995727539
6550,0.05114766210317612,0.1676744520664215
6560,0.047252289950847626,0.1679200828075409
6570,0.036351438611745834,0.14881281554698944
6580,0.04692362993955612,0.1695902943611145
6590,0.026495790109038353,0.12104615569114685
6600,0.048416346311569214,0.1599757969379425
6610,0.03757018968462944,0.15115737915039062
6620,0.050737641751766205,0.17074604332447052
6630,0.053150027990341187,0.16889971494674683
6640,0.041237663477659225,0.15503576397895813
6650,0.0499684140086174,0.178936168551445
6660,0.05782352760434151,0.19257661700248718
6670,0.05779304355382919,0.18374116718769073
6680,0.051032114773988724,0.16282382607460022
6690,0.04034336283802986,0.16151705384254456
6700,0.03527645766735077,0.13696463406085968
6710,0.05639726668596268,0.1751474142074585
6720,0.03717377036809921,0.1523355096578598
6730,0.052467748522758484,0.18011575937271118
6740,0.0384858176112175,0.15937718749046326
