step,loss,mae
3030,0.026866640895605087,0.12530894577503204
3040,0.01836443319916725,0.11162412166595459
3050,0.019611908122897148,0.11105860769748688
3060,0.02206997387111187,0.1087474524974823
3070,0.01337836217135191,0.08179615437984467
3080,0.026536568999290466,0.13237729668617249
3090,0.027757586911320686,0.1370071917772293
3100,0.017021823674440384,0.09954596310853958
3110,0.014609379693865776,0.09967596083879471
3120,0.0215768963098526,0.11389860510826111
3130,0.020325293764472008,0.11128826439380646
3140,0.024459004402160645,0.12499136477708817
3150,0.017425885424017906,0.10586810111999512
3160,0.013110239990055561,0.09372556954622269
3170,0.024512775242328644,0.11461279541254044
3180,0.01951809972524643,0.11683339625597
3190,0.02063068002462387,0.10434229671955109
3200,0.02194756083190441,0.11691148579120636
3210,0.017879361286759377,0.0995989590883255
3220,0.015893425792455673,0.10338888317346573
3230,0.01562400534749031,0.09639335423707962
3240,0.02645191363990307,0.1310073882341385
3250,0.02392500266432762,0.11602578312158585
3260,0.022807065397500992,0.11737126857042313
3270,0.013436596840620041,0.09255841374397278
3280,0.02242877334356308,0.11941884458065033
3290,0.01720154657959938,0.10519000887870789
3300,0.024317974224686623,0.12395772337913513
3310,0.018907956779003143,0.10640981048345566
3320,0.02080141380429268,0.11410187184810638
3330,0.0203237384557724,0.11024819314479828
3340,0.02385716140270233,0.11494536697864532
3350,0.02052948623895645,0.114059217274189
3360,0.016522828489542007,0.09839498996734619
3370,0.021939273923635483,0.11138744652271271
3380,0.016773149371147156,0.10634894669055939
3390,0.020890668034553528,0.1126609593629837
3400,0.019487202167510986,0.10807096213102341
3410,0.018573632463812828,0.10848252475261688
3420,0.02406684122979641,0.12746870517730713
3430,0.01314795296639204,0.08820946514606476
3440,0.02088005468249321,0.10581711679697037
3450,0.018112536519765854,0.10636888444423676
3460,0.011068034917116165,0.08273153752088547
3470,0.015239821746945381,0.09882304817438126
3480,0.016471512615680695,0.10398100316524506
3490,0.013189472258090973,0.0925510823726654
3500,0.019547566771507263,0.11320656538009644
3510,0.01761615090072155,0.10902132838964462
3520,0.021091759204864502,0.1067899763584137
3530,0.015780843794345856,0.09991563856601715
3540,0.016819879412651062,0.10735039412975311
3550,0.018847953528165817,0.10946020483970642
3560,0.019757237285375595,0.114327073097229
3570,0.021639693528413773,0.09846818447113037
3580,0.011128300800919533,0.08736732602119446
3590,0.012570931576192379,0.09077684581279755
3600,0.016317447647452354,0.09508531540632248
3610,0.02109219878911972,0.11736816167831421
3620,0.02373325824737549,0.12130799144506454
3630,0.02098171040415764,0.11155528575181961
3640,0.019499603658914566,0.11788932979106903
3650,0.019956178963184357,0.10801614820957184
3660,0.02065320312976837,0.10256341099739075
3670,0.025505363941192627,0.12285648286342621
3680,0.023572299629449844,0.12161676585674286
3690,0.01647271029651165,0.10457009077072144
3700,0.016838079318404198,0.10042358934879303
3710,0.01203051395714283,0.08840128779411316
3720,0.019900212064385414,0.11603514105081558
3730,0.015026479959487915,0.09759357571601868
3740,0.027561239898204803,0.13047200441360474
3750,0.037794794887304306,0.15743613243103027
3760,0.031124508008360863,0.13795225322246552
3770,0.038562189787626266,0.15268152952194214
3780,0.0421583466231823,0.1544906347990036
3790,0.05284956470131874,0.17248179018497467
3800,0.0471903458237648,0.17813140153884888
3810,0.05710309371352196,0.18546094000339508
3820,0.041033919900655746,0.15014365315437317
3830,0.04112383350729942,0.1637907475233078
3840,0.04243232309818268,0.15097376704216003
3850,0.05625182390213013,0.16915825009346008
3860,0.05402924865484238,0.1813952475786209
3870,0.061376120895147324,0.18192055821418762
3880,0.06136857345700264,0.19081327319145203
3890,0.05696836858987808,0.17046013474464417
3900,0.051780976355075836,0.17513632774353027
3910,0.029762405902147293,0.13002058863639832
3920,0.025818148627877235,0.125557541847229
3930,0.049654774367809296,0.16823406517505646
3940,0.03732217103242874,0.1530613750219345
3950,0.04421841725707054,0.16319933533668518
3960,0.031274743378162384,0.13754495978355408
3970,0.04924977570772171,0.1698818802833557
3980,0.06778434664011002,0.1877060830593109
3990,0.040036074817180634,0.1572398543357849
4000,0.06761761009693146,0.19886551797389984
4010,0.04634346067905426,0.16628111898899078
4020,0.059955015778541565,0.19085797667503357
4030,0.03909166157245636,0.15135140717029572
4040,0.026881061494350433,0.13836607336997986
4050,0.03735598176717758,0.1541341245174408
4060,0.03302568942308426,0.14492300152778625
4070,0.0315476655960083,0.12899409234523773
4080,0.028995275497436523,0.12396298348903656
4090,0.030764328315854073,0.136723130941391
4100,0.049607809633016586,0.1683121919631958
4110,0.04192192107439041,0.14469516277313232
4120,0.04054977372288704,0.1513497233390808
4130,0.03493201360106468,0.13717767596244812
4140,0.027566879987716675,0.12197574973106384
4150,0.028490088880062103,0.12526935338974
4160,0.029365219175815582,0.1265052855014801
4170,0.029484491795301437,0.1344643235206604
4180,0.034616537392139435,0.1497090458869934
4190,0.054734423756599426,0.17180557548999786
4200,0.032014407217502594,0.1399085372686386
4210,0.025444215163588524,0.11509393155574799
4220,0.04592962563037872,0.15671458840370178
4230,0.029625287279486656,0.12467575073242188
4240,0.03528495505452156,0.1419040560722351
4250,0.04804372787475586,0.1665954291820526
4260,0.05964130535721779,0.19449347257614136
4270,0.027652375400066376,0.12864838540554047
4280,0.03764480724930763,0.1525445282459259
4290,0.026854462921619415,0.13154110312461853
4300,0.02965664118528366,0.13661077618598938
4310,0.030238818377256393,0.13488690555095673
4320,0.02633293718099594,0.13255982100963593
4330,0.03548527508974075,0.14828428626060486
4340,0.022889673709869385,0.11914944648742676
4350,0.031082632020115852,0.1298496127128601
4360,0.02461925894021988,0.11852827668190002
4370,0.03257369250059128,0.14467111229896545
4380,0.027093077078461647,0.12515859305858612
4390,0.026740889996290207,0.12729354202747345
4400,0.023982618004083633,0.12058839201927185
4410,0.020877394825220108,0.10837597399950027
4420,0.03433366119861603,0.13540522754192352
4430,0.038704369217157364,0.15178053081035614
4440,0.036502059549093246,0.1445971131324768
4450,0.024416107684373856,0.12250121682882309
4460,0.03227757290005684,0.1314864158630371
4470,0.04106241464614868,0.1512264758348465
4480,0.048949241638183594,0.1551482379436493
4490,0.021946262568235397,0.11244603991508484
4500,0.039364684373140335,0.1504356414079666
4510,0.032506488263607025,0.13862186670303345
4520,0.029065271839499474,0.13342195749282837
4530,0.030250035226345062,0.13515818119049072
4540,0.02168312855064869,0.10914064943790436
4550,0.04195874184370041,0.15643887221813202
4560,0.02648499794304371,0.11626308411359787
4570,0.017293956130743027,0.10221375524997711
4580,0.0268088411539793,0.13009363412857056
4590,0.026854638010263443,0.12895986437797546
4600,0.02583332173526287,0.12059347331523895
4610,0.02641553059220314,0.11753774434328079
4620,0.03129827231168747,0.13475599884986877
4630,0.020011015236377716,0.10489213466644287
4640,0.033342137932777405,0.12827305495738983
4650,0.03012201562523842,0.13473066687583923
4660,0.04006263613700867,0.15365231037139893
4670,0.031094036996364594,0.14348331093788147
4680,0.03866277635097504,0.1585281640291214
4690,0.032011669129133224,0.14050084352493286
4700,0.04148435592651367,0.13445426523685455
4710,0.0365622416138649,0.15539345145225525
4720,0.031679924577474594,0.1354399025440216
4730,0.04296169430017471,0.1603294014930725
4740,0.043650709092617035,0.13674640655517578
4750,0.03864346444606781,0.14180892705917358
4760,0.036296501755714417,0.15191730856895447
4770,0.03483206033706665,0.13956084847450256
4780,0.03576650470495224,0.1427912414073944
4790,0.025744156911969185,0.12133051455020905
4800,0.02946869097650051,0.11571396142244339
4810,0.031593769788742065,0.13684281706809998
4820,0.055667925626039505,0.17910850048065186
4830,0.03356380760669708,0.13350069522857666
4840,0.04077647998929024,0.1513090431690216
4850,0.03268662095069885,0.13966363668441772
4860,0.036471009254455566,0.1436997652053833
4870,0.02060413733124733,0.11487776041030884
4880,0.03033292666077614,0.13464191555976868
4890,0.03073134273290634,0.13041633367538452
4900,0.020668620243668556,0.11562778055667877
4910,0.029823509976267815,0.12857645750045776
4920,0.02679036371409893,0.11676755547523499
4930,0.03972093015909195,0.15409323573112488
4940,0.03181510046124458,0.13219963014125824
4950,0.035592757165431976,0.14258375763893127
4960,0.039719358086586,0.1631065160036087
4970,0.027503181248903275,0.12736815214157104
4980,0.03409319370985031,0.14526143670082092
4990,0.029201513156294823,0.1360134780406952
5000,0.03797163814306259,0.1437058448791504
5010,0.022419005632400513,0.11076042801141739
5020,0.027701545506715775,0.12748554348945618
5030,0.034803036600351334,0.14315564930438995
5040,0.029874704778194427,0.1382841169834137
5050,0.03342417627573013,0.13080929219722748
5060,0.034642525017261505,0.13642409443855286
5070,0.034128397703170776,0.14526690542697906
5080,0.030958345159888268,0.1416732370853424
5090,0.03418722748756409,0.15434187650680542
5100,0.032917268574237823,0.14015156030654907
5110,0.04239201545715332,0.16033467650413513
5120,0.025106558576226234,0.12574078142642975
5130,0.04968644678592682,0.16927102208137512
5140,0.018024010583758354,0.10604787617921829
5150,0.026085972785949707,0.12871599197387695
5160,0.023614551872015,0.12618085741996765
5170,0.03048574924468994,0.1373426914215088
5180,0.028308702632784843,0.12801876664161682
5190,0.031977321952581406,0.13839846849441528
5200,0.03233880549669266,0.15197531878948212
5210,0.03078969568014145,0.1384143829345703
5220,0.02240341156721115,0.11263725906610489
5230,0.04318610578775406,0.16889804601669312
5240,0.02299780212342739,0.12485993653535843
5250,0.025447053834795952,0.1269969940185547
5260,0.03490572050213814,0.15337958931922913
5270,0.029270827770233154,0.14013807475566864
5280,0.028943073004484177,0.13191330432891846
5290,0.03354137763381004,0.1442629098892212
5300,0.02808840200304985,0.135564923286438
5310,0.03470204770565033,0.1412942111492157
5320,0.035725899040699005,0.15818868577480316
5330,0.02492869459092617,0.12294135242700577
5340,0.03185056522488594,0.14240440726280212
5350,0.02920881286263466,0.1346951127052307
5360,0.030280182138085365,0.120189368724823
5370,0.03358171135187149,0.14469610154628754
5380,0.019153885543346405,0.10938665270805359
5390,0.020591402426362038,0.10658559948205948
5400,0.022630207240581512,0.12205954641103745
5410,0.029720883816480637,0.13457219302654266
5420,0.03232640027999878,0.14210647344589233
5430,0.0340191088616848,0.14577418565750122
5440,0.030978094786405563,0.1403713822364807
5450,0.0204328466206789,0.1149825006723404
5460,0.033998001366853714,0.14007937908172607
5470,0.031616196036338806,0.14508536458015442
5480,0.04321873188018799,0.16119949519634247
5490,0.04794491082429886,0.1784171760082245
5500,0.050518669188022614,0.17604461312294006
5510,0.042193882167339325,0.14715644717216492
5520,0.03660004585981369,0.14422351121902466
5530,0.0528588742017746,0.17448057234287262
5540,0.040701523423194885,0.16614404320716858
5550,0.038526929914951324,0.14097583293914795
5560,0.05287594348192215,0.1748846471309662
5570,0.036150336265563965,0.14608269929885864
5580,0.03994442895054817,0.15551158785820007
5590,0.037946149706840515,0.14625851809978485
5600,0.03447557985782623,0.13798511028289795
5610,0.03215661644935608,0.14354482293128967
5620,0.05415508523583412,0.16912326216697693
5630,0.03952845185995102,0.15328936278820038
5640,0.04805940017104149,0.1624283790588379
5650,0.049875665456056595,0.15554597973823547
5660,0.0473899319767952,0.16084414720535278
5670,0.0301993265748024,0.13384446501731873
5680,0.0401921421289444,0.15003125369548798
5690,0.05315618962049484,0.1766866147518158
5700,0.03300920128822327,0.1438172608613968
5710,0.038730911910533905,0.14111337065696716
5720,0.04159417003393173,0.1496269404888153
5730,0.03973523527383804,0.16441041231155396
5740,0.04119299724698067,0.1646469533443451
5750,0.04905743896961212,0.1720002293586731
5760,0.028964826837182045,0.13623148202896118
5770,0.035895414650440216,0.15249103307724
5780,0.027626659721136093,0.1316218078136444
5790,0.04086554795503616,0.15601839125156403
5800,0.05372350662946701,0.17706193029880524
5810,0.04347876459360123,0.16559483110904694
5820,0.05344604700803757,0.19343043863773346
5830,0.024958966299891472,0.1280219554901123
5840,0.03246167302131653,0.1460268348455429
5850,0.0444200225174427,0.16088950634002686
5860,0.03586277365684509,0.14703784883022308
5870,0.04266360402107239,0.15560637414455414
5880,0.03167516738176346,0.13233138620853424
5890,0.029885632917284966,0.131821408867836
5900,0.03951278328895569,0.15876208245754242
5910,0.04031208157539368,0.15444029867649078
5920,0.04191000014543533,0.1646890491247177
5930,0.05783159285783768,0.18141761422157288
5940,0.04011910408735275,0.15697403252124786
5950,0.035355016589164734,0.14807948470115662
5960,0.051965050399303436,0.17491373419761658
5970,0.036695756018161774,0.14260470867156982
5980,0.03518666326999664,0.14773967862129211
5990,0.034840404987335205,0.1441240757703781
6000,0.03947728872299194,0.15502288937568665
6010,0.050200723111629486,0.15676146745681763
6020,0.04274444282054901,0.16613389551639557
6030,0.03648608922958374,0.1497253179550171
6040,0.039110176265239716,0.15162178874015808
6050,0.039541684091091156,0.15227213501930237
6060,0.02561335265636444,0.1260356903076172
6070,0.041596926748752594,0.1502400040626526
6080,0.02769097313284874,0.1306530237197876
6090,0.043454255908727646,0.15477415919303894
6100,0.026314057409763336,0.13385675847530365
6110,0.02523033320903778,0.12544335424900055
6120,0.048660896718502045,0.1601981818675995
6130,0.03814832121133804,0.14878568053245544
6140,0.03422857075929642,0.13822363317012787
6150,0.04357779771089554,0.15780705213546753
6160,0.03543003648519516,0.15017203986644745
6170,0.04304424300789833,0.1586986780166626
6180,0.028923651203513145,0.1362229585647583
6190,0.047453850507736206,0.17037849128246307
6200,0.02903289720416069,0.1422874480485916
6210,0.0326254740357399,0.13863123953342438
6220,0.03218705207109451,0.14260388910770416
6230,0.04122324287891388,0.1532369703054428
6240,0.05488540977239609,0.1891290545463562
6250,0.028599416837096214,0.12660187482833862
6260,0.03769449144601822,0.14317817986011505
6270,0.026729237288236618,0.12000658363103867
6280,0.029457051306962967,0.1264321506023407
6290,0.0392310805618763,0.141867533326149
6300,0.028262227773666382,0.1323527693748474
6310,0.03882678598165512,0.1413099467754364
6320,0.05618644505739212,0.17485445737838745
6330,0.039007339626550674,0.15224584937095642
6340,0.046408772468566895,0.15971553325653076
6350,0.030540408566594124,0.13661642372608185
6360,0.033826231956481934,0.147980734705925
6370,0.028918981552124023,0.12585493922233582
6380,0.04519708454608917,0.16344940662384033
6390,0.027578474953770638,0.12847746908664703
6400,0.029264692217111588,0.12625475227832794
6410,0.0211680606007576,0.10231563448905945
6420,0.024576768279075623,0.12126166373491287
6430,0.03422205150127411,0.12969037890434265
6440,0.03064706362783909,0.12896591424942017
6450,0.03592179715633392,0.14101195335388184
6460,0.0363515168428421,0.14721675217151642
6470,0.038244061172008514,0.14951187372207642
6480,0.02604776620864868,0.11298827826976776
6490,0.022735919803380966,0.11344432830810547
6500,0.028123438358306885,0.13297976553440094
6510,0.03384210169315338,0.1280272901058197
6520,0.05484337359666824,0.1728862226009369
6530,0.05128335580229759,0.168246328830719
6540,0.02718745544552803,0.13607333600521088
6550,0.03247712552547455,0.14077690243721008
6560,0.027986271306872368,0.13490654528141022
6570,0.030542422086000443,0.13751628994941711
6580,0.04860793054103851,0.16450706124305725
6590,0.026933148503303528,0.12346313893795013
6600,0.03818635269999504,0.15837952494621277
6610,0.03290143609046936,0.1324344277381897
6620,0.028933046385645866,0.13296306133270264
6630,0.0313456729054451,0.132205992937088
6640,0.0410565622150898,0.15915822982788086
6650,0.023808762431144714,0.12112652510404587
6660,0.04190072789788246,0.14138776063919067
6670,0.04020145907998085,0.14507341384887695
6680,0.03564029932022095,0.14369237422943115
6690,0.033393390476703644,0.15426072478294373
6700,0.05181047320365906,0.17210306227207184
6710,0.03471483290195465,0.15747180581092834
