step,loss,mae
3480,0.03746466338634491,0.1444733440876007
3490,0.07006563246250153,0.1973782777786255
3500,0.041728317737579346,0.15179380774497986
3510,0.03594507649540901,0.14677223563194275
3520,0.031680263578891754,0.14203929901123047
3530,0.050074703991413116,0.1522541642189026
3540,0.05184151977300644,0.17834603786468506
3550,0.03852197527885437,0.1398685872554779
3560,0.0683666318655014,0.20688995718955994
3570,0.04800555855035782,0.15813356637954712
3580,0.045812081545591354,0.1582501083612442
3590,0.042315054684877396,0.1576673686504364
3600,0.04071229323744774,0.14747467637062073
3610,0.03882922977209091,0.1445157825946808
3620,0.04294896498322487,0.15151570737361908
3630,0.06435227394104004,0.19519957900047302
3640,0.06477437168359756,0.20526616275310516
3650,0.043392814695835114,0.15234434604644775
3660,0.05984159931540489,0.1943323314189911
3670,0.040398553013801575,0.14980840682983398
3680,0.057375647127628326,0.1883758008480072
3690,0.029874026775360107,0.133475199341774
3700,0.03388792276382446,0.1344890296459198
3710,0.0548153854906559,0.17971953749656677
3720,0.049589961767196655,0.1538015902042389
3730,0.035329435020685196,0.15290850400924683
3740,0.040904272347688675,0.1490110456943512
3750,0.03829327970743179,0.13989078998565674
3760,0.038649871945381165,0.15486614406108856
3770,0.04624609276652336,0.16410309076309204
3780,0.029370177537202835,0.12216649949550629
3790,0.05568589270114899,0.18234893679618835
3800,0.036305982619524,0.15368320047855377
3810,0.04119209945201874,0.1504608690738678
3820,0.06495297700166702,0.19488736987113953
3830,0.04206330329179764,0.1563529074192047
3840,0.030600737780332565,0.13674995303153992
3850,0.033724911510944366,0.13362577557563782
3860,0.04392392188310623,0.16739365458488464
3870,0.022044267505407333,0.11358368396759033
3880,0.05644121766090393,0.17026887834072113
3890,0.047460444271564484,0.1589967906475067
3900,0.052935171872377396,0.17696884274482727
3910,0.032460734248161316,0.13921783864498138
3920,0.037693966180086136,0.14715231955051422
3930,0.039082225412130356,0.1539614200592041
3940,0.0474475659430027,0.1538349986076355
3950,0.05077950656414032,0.17283350229263306
3960,0.038716014474630356,0.14762412011623383
3970,0.041494593024253845,0.14940743148326874
3980,0.03811446949839592,0.1491468846797943
3990,0.04741586744785309,0.17012318968772888
4000,0.04850208759307861,0.1699419915676117
4010,0.032366007566452026,0.14282937347888947
4020,0.044700607657432556,0.15915855765342712
4030,0.040351204574108124,0.15581098198890686
4040,0.03180267661809921,0.12697596848011017
4050,0.04633752256631851,0.15797582268714905
4060,0.04921189323067665,0.17092746496200562
4070,0.03796660900115967,0.1439577043056488
4080,0.04235563799738884,0.14925089478492737
4090,0.03719141334295273,0.1552705466747284
4100,0.046416252851486206,0.1659090220928192
4110,0.04087867587804794,0.1499885618686676
4120,0.03500755503773689,0.12867432832717896
4130,0.030168887227773666,0.13187265396118164
4140,0.03370334580540657,0.142699733376503
4150,0.03736492991447449,0.14639511704444885
4160,0.03478967398405075,0.13889575004577637
4170,0.04735500365495682,0.15592342615127563
4180,0.04142721742391586,0.15061217546463013
4190,0.04275091364979744,0.169527068734169
4200,0.029320314526557922,0.12597434222698212
4210,0.044849053025245667,0.16289891302585602
4220,0.06458543241024017,0.19246703386306763
4230,0.04589400440454483,0.16962897777557373
4240,0.039619673043489456,0.1523294448852539
4250,0.0439472533762455,0.15342527627944946
4260,0.0453588142991066,0.15425385534763336
4270,0.04750707000494003,0.15722420811653137
4280,0.03954632207751274,0.14875313639640808
4290,0.04019754379987717,0.1474090814590454
4300,0.04284519702196121,0.16963571310043335
4310,0.04944756627082825,0.1629127562046051
4320,0.04082481563091278,0.1535067856311798
4330,0.03930377960205078,0.15006278455257416
4340,0.05140646547079086,0.1763475239276886
4350,0.04909924790263176,0.16404026746749878
4360,0.042966123670339584,0.14599236845970154
4370,0.0390833243727684,0.15689003467559814
4380,0.03811364620923996,0.14772187173366547
4390,0.03583835810422897,0.14576247334480286
4400,0.047048170119524,0.1625436544418335
4410,0.043633028864860535,0.159979909658432
4420,0.05675987899303436,0.16577240824699402
4430,0.04263506829738617,0.15424001216888428
4440,0.057208847254514694,0.1834302395582199
4450,0.06314000487327576,0.20049187541007996
4460,0.03591064363718033,0.14715680480003357
4470,0.04035724326968193,0.1441238820552826
4480,0.03344598785042763,0.13688604533672333
4490,0.044168390333652496,0.15426388382911682
4500,0.06277196109294891,0.19266004860401154
4510,0.04588402807712555,0.16305777430534363
4520,0.03848422318696976,0.15332388877868652
4530,0.04459979385137558,0.15954136848449707
4540,0.03762318566441536,0.14378595352172852
4550,0.057506680488586426,0.17931705713272095
4560,0.04037605971097946,0.16143521666526794
4570,0.0383288636803627,0.14288359880447388
4580,0.029039010405540466,0.14007502794265747
4590,0.050938818603754044,0.16559253633022308
4600,0.04061651974916458,0.15613363683223724
4610,0.04862620308995247,0.1567728966474533
4620,0.05049210414290428,0.17635273933410645
4630,0.03674653172492981,0.15138652920722961
4640,0.025211062282323837,0.131892591714859
4650,0.03965781629085541,0.15278708934783936
4660,0.049050766974687576,0.17136834561824799
4670,0.05110132694244385,0.16544857621192932
4680,0.07988066971302032,0.19424623250961304
4690,0.03543832525610924,0.14772847294807434
4700,0.0562509149312973,0.18004116415977478
4710,0.043391503393650055,0.16453327238559723
4720,0.050921469926834106,0.1616276055574417
4730,0.047917578369379044,0.16030952334403992
4740,0.04095206409692764,0.14742055535316467
4750,0.036087121814489365,0.14701172709465027
4760,0.04364658147096634,0.1577216535806656
4770,0.05057690292596817,0.17056240141391754
4780,0.050702378153800964,0.1773887425661087
4790,0.03598783165216446,0.1521286964416504
4800,0.05073411762714386,0.1720009744167328
4810,0.040688369423151016,0.15054009854793549
4820,0.03770286962389946,0.1462291181087494
4830,0.048664942383766174,0.15906080603599548
4840,0.04958336055278778,0.16178005933761597
4850,0.03995724022388458,0.15102243423461914
4860,0.042803749442100525,0.15140128135681152
4870,0.038622528314590454,0.15046221017837524
4880,0.03699740767478943,0.13466760516166687
4890,0.03276807814836502,0.1405462920665741
4900,0.049374110996723175,0.16703660786151886
4910,0.048469774425029755,0.16329582035541534
4920,0.03659893199801445,0.14774128794670105
4930,0.045467011630535126,0.16860339045524597
4940,0.026155028492212296,0.12062958627939224
4950,0.04036926478147507,0.15109820663928986
4960,0.05251907557249069,0.17688342928886414
4970,0.033616140484809875,0.1449701488018036
4980,0.04207248613238335,0.1494397222995758
4990,0.028967343270778656,0.13836267590522766
5000,0.056073032319545746,0.1856115758419037
5010,0.04118278995156288,0.15801435708999634
5020,0.04441183805465698,0.1582523137331009
5030,0.05296393111348152,0.18435844779014587
5040,0.04584852233529091,0.1630227267742157
5050,0.04364865645766258,0.14864525198936462
5060,0.044705428183078766,0.16147710382938385
5070,0.030872568488121033,0.13746389746665955
5080,0.05333602800965309,0.1713201105594635
5090,0.04342789947986603,0.16645729541778564
5100,0.06055937707424164,0.1829909086227417
5110,0.063902348279953,0.18121889233589172
5120,0.021207168698310852,0.11174754798412323
5130,0.04296111688017845,0.1455594301223755
5140,0.043314531445503235,0.15077033638954163
5150,0.04473404213786125,0.1483769416809082
5160,0.04495888203382492,0.1636132150888443
5170,0.04501890391111374,0.1710352599620819
5180,0.046747446060180664,0.15891069173812866
5190,0.04758096858859062,0.16280412673950195
5200,0.04543181508779526,0.14836977422237396
5210,0.061839759349823,0.1876184344291687
5220,0.05266372114419937,0.1711483597755432
5230,0.0451996773481369,0.17140862345695496
5240,0.055957481265068054,0.18276099860668182
5250,0.04279492422938347,0.1436094492673874
5260,0.04542721435427666,0.1689717024564743
5270,0.07018661499023438,0.20398804545402527
5280,0.04219749569892883,0.14356517791748047
5290,0.03532721474766731,0.1490943431854248
5300,0.03994438052177429,0.15404286980628967
5310,0.03522122651338577,0.14270775020122528
5320,0.04709278792142868,0.15743599832057953
5330,0.052064139395952225,0.16548477113246918
5340,0.05486118420958519,0.16781969368457794
5350,0.05326759070158005,0.16690173745155334
5360,0.03505387902259827,0.14273661375045776
5370,0.03473294526338577,0.1382853388786316
5380,0.04357319697737694,0.16669470071792603
5390,0.027485918253660202,0.12667842209339142
5400,0.030903764069080353,0.14012441039085388
5410,0.03467315062880516,0.13150519132614136
5420,0.05896094813942909,0.1851133108139038
5430,0.04477183520793915,0.16271105408668518
5440,0.06328557431697845,0.19370292127132416
5450,0.03716365247964859,0.1478310078382492
5460,0.029687553644180298,0.1219465583562851
5470,0.04211713373661041,0.15144434571266174
5480,0.04249460995197296,0.14862747490406036
5490,0.0425645112991333,0.15047983825206757
5500,0.05244885012507439,0.1660657525062561
5510,0.03561139106750488,0.13766822218894958
5520,0.05659952014684677,0.16434136033058167
5530,0.05169904604554176,0.17544612288475037
5540,0.04381607472896576,0.16186130046844482
5550,0.05774873122572899,0.18310102820396423
5560,0.033891208469867706,0.1421317458152771
5570,0.049417659640312195,0.1636919230222702
5580,0.04385174438357353,0.15914544463157654
5590,0.046136073768138885,0.1617330014705658
5600,0.0484895184636116,0.18451392650604248
5610,0.041752539575099945,0.1547081619501114
5620,0.05254855751991272,0.1692090928554535
5630,0.0414062961935997,0.150296151638031
5640,0.04236990213394165,0.15004944801330566
5650,0.036269623786211014,0.1417987048625946
5660,0.02560773864388466,0.12226766347885132
5670,0.04826917499303818,0.16778594255447388
5680,0.039460085332393646,0.15415090322494507
5690,0.057954806834459305,0.17543965578079224
5700,0.03211001679301262,0.1386711299419403
5710,0.04385422542691231,0.15705832839012146
5720,0.042206257581710815,0.16412565112113953
5730,0.030203072354197502,0.12911349534988403
5740,0.04015541076660156,0.1478606015443802
5750,0.04962794482707977,0.16811120510101318
5760,0.04994123429059982,0.15873895585536957
5770,0.03830767422914505,0.15230686962604523
5780,0.05270295590162277,0.17096178233623505
5790,0.04416211321949959,0.15877269208431244
5800,0.040008388459682465,0.15044723451137543
5810,0.052085526287555695,0.1709909588098526
5820,0.04371247440576553,0.1570838987827301
5830,0.030313905328512192,0.13354912400245667
5840,0.03968151658773422,0.1522173285484314
5850,0.04434564337134361,0.15596148371696472
5860,0.030601348727941513,0.14203763008117676
5870,0.05399254336953163,0.17951446771621704
5880,0.051615335047245026,0.17492109537124634
5890,0.046514544636011124,0.1615004688501358
5900,0.0332588255405426,0.14336565136909485
5910,0.05344892293214798,0.17638549208641052
5920,0.0515470877289772,0.1757276952266693
5930,0.056922126561403275,0.1804456114768982
5940,0.036551281809806824,0.14450161159038544
5950,0.03555833175778389,0.14777448773384094
5960,0.046616293489933014,0.1582183837890625
5970,0.043987080454826355,0.1553734987974167
5980,0.056301482021808624,0.17669878900051117
5990,0.07288189232349396,0.19868910312652588
6000,0.0363709032535553,0.15198583900928497
6010,0.04239226132631302,0.13863630592823029
6020,0.027884989976882935,0.13187529146671295
6030,0.05185892432928085,0.16650258004665375
6040,0.044483207166194916,0.1636732518672943
6050,0.04883187264204025,0.17016854882240295
6060,0.033638276159763336,0.14026643335819244
6070,0.04154181480407715,0.15809422731399536
6080,0.04126488417387009,0.15194956958293915
6090,0.04893341660499573,0.16640214622020721
6100,0.024044787511229515,0.11619482189416885
6110,0.044829659163951874,0.16282954812049866
6120,0.04019433632493019,0.14543059468269348
6130,0.03972301632165909,0.15124310553073883
6140,0.04589031636714935,0.15085455775260925
6150,0.04288598150014877,0.16075392067432404
6160,0.04706414043903351,0.1627446711063385
6170,0.055633775889873505,0.18463361263275146
6180,0.050997763872146606,0.16998696327209473
6190,0.04276559501886368,0.15631699562072754
6200,0.044362738728523254,0.15555018186569214
6210,0.06346893310546875,0.20084211230278015
6220,0.04000188410282135,0.1559268832206726
6230,0.03407955914735794,0.14469501376152039
6240,0.04146285355091095,0.16186660528182983
6250,0.03446781635284424,0.147018700838089
6260,0.04726491868495941,0.16291111707687378
6270,0.03624606505036354,0.1368548721075058
6280,0.04066530615091324,0.13931821286678314
6290,0.0378866046667099,0.14712077379226685
6300,0.04291620850563049,0.15880566835403442
6310,0.02880067192018032,0.12929818034172058
6320,0.03721963241696358,0.1524018496274948
6330,0.03554679453372955,0.14279428124427795
6340,0.052285756915807724,0.16497430205345154
6350,0.052237048745155334,0.16946104168891907
6360,0.03637994825839996,0.1474328637123108
6370,0.04795893281698227,0.15670105814933777
6380,0.0372038260102272,0.15125495195388794
6390,0.022862929850816727,0.11241186410188675
6400,0.05221886187791824,0.1738458126783371
6410,0.04719275236129761,0.15264753997325897
6420,0.03413346782326698,0.15028107166290283
6430,0.04307834059000015,0.1563856601715088
6440,0.06576727330684662,0.18747317790985107
6450,0.05084332823753357,0.16010554134845734
6460,0.03848546743392944,0.14903059601783752
6470,0.04068326577544212,0.15175342559814453
6480,0.03570520877838135,0.13743866980075836
6490,0.04884038120508194,0.1686786711215973
6500,0.029428020119667053,0.13877303898334503
6510,0.05418432503938675,0.17258954048156738
6520,0.04737907275557518,0.15787169337272644
6530,0.0376804918050766,0.1508481651544571
6540,0.05146860331296921,0.16839297115802765
6550,0.041596919298172,0.1565275937318802
6560,0.04775329306721687,0.16054248809814453
6570,0.03429044410586357,0.1454857587814331
6580,0.0402749627828598,0.15077568590641022
6590,0.06918622553348541,0.19649483263492584
6600,0.06840396672487259,0.19436706602573395
6610,0.04404154419898987,0.15952599048614502
6620,0.07430896162986755,0.1997034251689911
6630,0.03316657245159149,0.134610116481781
6640,0.04476412385702133,0.15198341012001038
6650,0.050847578793764114,0.15980130434036255
6660,0.05817685276269913,0.18934157490730286
6670,0.07184967398643494,0.20031626522541046
6680,0.038981273770332336,0.15038490295410156
6690,0.03394610434770584,0.14394649863243103
6700,0.035572830587625504,0.1437346637248993
6710,0.03487299755215645,0.1338149458169937
6720,0.046004388481378555,0.15990431606769562
6730,0.05057806521654129,0.1730864942073822
6740,0.051093053072690964,0.1705765426158905
