step,loss,mae
1520,0.05744253471493721,0.18477997183799744
1530,0.054470494389534,0.18203869462013245
1540,0.07280252873897552,0.2218703329563141
1550,0.05834353715181351,0.18534351885318756
1560,0.04683934897184372,0.16844825446605682
1570,0.04768897220492363,0.18106040358543396
1580,0.053358159959316254,0.18886807560920715
1590,0.04730600118637085,0.17713049054145813
1600,0.055457890033721924,0.17955821752548218
1610,0.040256816893815994,0.16088655591011047
1620,0.06497710943222046,0.19931739568710327
1630,0.05056484416127205,0.18979662656784058
1640,0.048048339784145355,0.16073676943778992
1650,0.04734380170702934,0.1783275306224823
1660,0.0536721870303154,0.18739069998264313
1670,0.0483228862285614,0.15451836585998535
1680,0.044410571455955505,0.16388097405433655
1690,0.045936234295368195,0.16748055815696716
1700,0.04724481701850891,0.171717569231987
1710,0.050007253885269165,0.1892814338207245
1720,0.04884660616517067,0.17129725217819214
1730,0.05731037259101868,0.1922948956489563
1740,0.05848377197980881,0.19398173689842224
1750,0.03573952615261078,0.15743394196033478
1760,0.043391838669776917,0.16638052463531494
1770,0.05154130607843399,0.168991357088089
1780,0.04873168468475342,0.17984698712825775
1790,0.04565662890672684,0.1652470976114273
1800,0.03621519356966019,0.15471810102462769
1810,0.06148383766412735,0.18959657847881317
1820,0.051838066428899765,0.16800762712955475
1830,0.0397857129573822,0.15549780428409576
1840,0.05117657780647278,0.16588616371154785
1850,0.04876042902469635,0.17956873774528503
1860,0.03372466564178467,0.14298737049102783
1870,0.04857911169528961,0.1729719638824463
1880,0.03946009650826454,0.16447950899600983
1890,0.02494150772690773,0.12892253696918488
1900,0.04407935217022896,0.17138516902923584
1910,0.05120602250099182,0.18107184767723083
1920,0.047577157616615295,0.16887539625167847
1930,0.042397256940603256,0.1576988399028778
1940,0.03426320105791092,0.15175792574882507
1950,0.04557561129331589,0.166929230093956
1960,0.020048830658197403,0.10916966944932938
1970,0.044367317110300064,0.1730060875415802
1980,0.03833415359258652,0.16932345926761627
1990,0.04118558391928673,0.16557322442531586
2000,0.03464410454034805,0.15390929579734802
2010,0.0448397658765316,0.1694718897342682
2020,0.037891678512096405,0.15523181855678558
2030,0.051637858152389526,0.1791033148765564
2040,0.029632335528731346,0.14207753539085388
2050,0.044314317405223846,0.16738489270210266
2060,0.033352866768836975,0.150956392288208
2070,0.039023082703351974,0.1487378627061844
2080,0.03921719640493393,0.15931904315948486
2090,0.04237594082951546,0.17422571778297424
2100,0.04616813734173775,0.17551276087760925
2110,0.050210997462272644,0.1694701611995697
2120,0.051076389849185944,0.1738382875919342
2130,0.03186136484146118,0.14341944456100464
2140,0.03526587784290314,0.14924120903015137
2150,0.035517897456884384,0.14638760685920715
2160,0.04304538667201996,0.1683460772037506
2170,0.03660186007618904,0.14593073725700378
2180,0.03726803511381149,0.15821632742881775
2190,0.04065929353237152,0.15951427817344666
2200,0.03621567785739899,0.14964663982391357
2210,0.025182506069540977,0.11902493238449097
2220,0.05161041021347046,0.18025225400924683
2230,0.05061177909374237,0.1808813512325287
2240,0.02695586159825325,0.1353839635848999
2250,0.03983890265226364,0.15462632477283478
2260,0.05173908546566963,0.17854179441928864
2270,0.037800200283527374,0.15150293707847595
2280,0.04001078009605408,0.15553128719329834
2290,0.03469239920377731,0.14176321029663086
2300,0.05647636950016022,0.17973043024539948
2310,0.05060974881052971,0.18882018327713013
2320,0.034261129796504974,0.14859983325004578
2330,0.0379188135266304,0.15422920882701874
2340,0.031216176226735115,0.13876119256019592
2350,0.031162787228822708,0.14279493689537048
2360,0.02551690861582756,0.13021151721477509
2370,0.027821484953165054,0.12899234890937805
2380,0.029237285256385803,0.1346697062253952
2390,0.028512263670563698,0.13306060433387756
2400,0.03168019279837608,0.14442917704582214
2410,0.02854994684457779,0.13626371324062347
2420,0.03599320352077484,0.1471724808216095
2430,0.03636438772082329,0.14771980047225952
2440,0.02916513942182064,0.13473547995090485
2450,0.029170876368880272,0.1427430361509323
2460,0.03130315616726875,0.14140695333480835
2470,0.038179900497198105,0.15412837266921997
2480,0.029106494039297104,0.1463947743177414
2490,0.03501077741384506,0.1491282731294632
2500,0.02953600510954857,0.14172139763832092
2510,0.02188267558813095,0.11306898295879364
2520,0.029434584081172943,0.1467774659395218
2530,0.037363506853580475,0.15675979852676392
2540,0.021424908190965652,0.11629439145326614
2550,0.027026847004890442,0.12881244719028473
2560,0.035434290766716,0.1536438763141632
2570,0.03240819275379181,0.13762493431568146
2580,0.03812361881136894,0.1569240838289261
2590,0.04442131891846657,0.15864281356334686
2600,0.03380824998021126,0.15006308257579803
2610,0.03375040739774704,0.14219725131988525
2620,0.027925964444875717,0.12845909595489502
2630,0.025192860513925552,0.12023048102855682
2640,0.035740114748477936,0.14622962474822998
2650,0.02987106889486313,0.14259479939937592
2660,0.03729803115129471,0.15664136409759521
2670,0.03101758286356926,0.13481448590755463
2680,0.030700573697686195,0.12816482782363892
2690,0.036706987768411636,0.15942753851413727
2700,0.03233601897954941,0.13636355102062225
2710,0.0316181518137455,0.14500953257083893
2720,0.03429555147886276,0.15533341467380524
2730,0.027928849682211876,0.13492508232593536
2740,0.03091577999293804,0.146785169839859
2750,0.039645470678806305,0.15624718368053436
2760,0.023325655609369278,0.1201791763305664
2770,0.02865714207291603,0.13986921310424805
2780,0.026911137625575066,0.12901273369789124
2790,0.025665225461125374,0.1275739073753357
2800,0.03770569711923599,0.1402147114276886
2810,0.03232482075691223,0.14548572897911072
2820,0.015811700373888016,0.09937944263219833
2830,0.032698504626750946,0.1435452550649643
2840,0.0361277274787426,0.15189072489738464
2850,0.029100412502884865,0.1300295740365982
2860,0.023236490786075592,0.12047348916530609
2870,0.028982341289520264,0.13017141819000244
2880,0.021779190748929977,0.11945575475692749
2890,0.025691542774438858,0.12760257720947266
2900,0.02944369614124298,0.13875705003738403
2910,0.025121591985225677,0.12612120807170868
2920,0.024248585104942322,0.11109550297260284
2930,0.02031121402978897,0.11504700779914856
2940,0.017933806404471397,0.1041705384850502
2950,0.03747852146625519,0.14970500767230988
2960,0.02482207491993904,0.12067826837301254
2970,0.019101642072200775,0.1078118160367012
2980,0.02732359990477562,0.12812530994415283
2990,0.024843454360961914,0.12532567977905273
3000,0.02738342434167862,0.12788932025432587
3010,0.036387596279382706,0.1500851958990097
3020,0.0270538292825222,0.1391322910785675
3030,0.021389590576291084,0.1169271469116211
3040,0.029556648805737495,0.12350087612867355
3050,0.027876267209649086,0.12194442749023438
3060,0.023833127692341805,0.13043312728405
3070,0.017841488122940063,0.10260499268770218
3080,0.022111807018518448,0.12138769030570984
3090,0.0109139084815979,0.08190108835697174
3100,0.03458967059850693,0.1418095827102661
3110,0.023633643984794617,0.12826679646968842
3120,0.015752136707305908,0.0994027853012085
3130,0.021665558218955994,0.11738007515668869
3140,0.04006922245025635,0.15807291865348816
3150,0.02572847157716751,0.1290774941444397
3160,0.023584991693496704,0.12721186876296997
3170,0.02605629526078701,0.13063788414001465
3180,0.02457486465573311,0.12138941884040833
3190,0.01890062540769577,0.10390245169401169
3200,0.02125060185790062,0.11604398488998413
3210,0.016748644411563873,0.09502560645341873
3220,0.019699256867170334,0.10877752304077148
3230,0.021646451205015182,0.11846428364515305
3240,0.01925373077392578,0.10577068477869034
3250,0.026682473719120026,0.12565270066261292
3260,0.036783479154109955,0.15675456821918488
3270,0.03214539214968681,0.13831017911434174
3280,0.02599533274769783,0.13099998235702515
3290,0.01942332088947296,0.11401459574699402
3300,0.026800543069839478,0.12230895459651947
3310,0.015019556507468224,0.09506737440824509
3320,0.015677694231271744,0.10152101516723633
3330,0.015258833765983582,0.09715329110622406
3340,0.020657770335674286,0.11541415750980377
3350,0.027185378596186638,0.11985260248184204
3360,0.025267064571380615,0.12748759984970093
3370,0.02304530330002308,0.11886212974786758
3380,0.019184807315468788,0.11058860272169113
3390,0.023053467273712158,0.11393231898546219
3400,0.026402181014418602,0.13453906774520874
3410,0.02357334829866886,0.11862177401781082
3420,0.024710115045309067,0.12285664677619934
3430,0.020992524921894073,0.12266907840967178
3440,0.02724461257457733,0.12935969233512878
3450,0.023533448576927185,0.12459127604961395
3460,0.016145624220371246,0.10565228015184402
3470,0.01637575589120388,0.1037619560956955
3480,0.018348587676882744,0.11005687713623047
3490,0.023959610611200333,0.12028878182172775
3500,0.018769312649965286,0.10918930172920227
3510,0.01860882341861725,0.11250422894954681
3520,0.020892683416604996,0.11554175615310669
3530,0.026859018951654434,0.1222105324268341
3540,0.017949797213077545,0.1091046929359436
3550,0.013826955109834671,0.09654636681079865
3560,0.024489521980285645,0.12243852019309998
3570,0.017032278701663017,0.10278788954019547
3580,0.01754171773791313,0.10318978875875473
3590,0.020634440705180168,0.10672953724861145
3600,0.030130309984087944,0.12958519160747528
3610,0.019439613446593285,0.11587679386138916
3620,0.02064369060099125,0.11515070497989655
3630,0.01837601512670517,0.11377985775470734
3640,0.025781599804759026,0.11548516899347305
3650,0.01810554601252079,0.10646671056747437
3660,0.020870588719844818,0.11698512732982635
3670,0.012618465349078178,0.09555022418498993
3680,0.016156651079654694,0.10292273759841919
3690,0.014930879697203636,0.0948091447353363
3700,0.021675854921340942,0.11963681876659393
3710,0.029573675245046616,0.14504069089889526
3720,0.03423060476779938,0.151624858379364
3730,0.013879979960620403,0.09362346678972244
3740,0.016111750155687332,0.10738542675971985
3750,0.017941981554031372,0.10336680710315704
3760,0.01675487868487835,0.09544289112091064
3770,0.016649192199110985,0.09919565916061401
3780,0.022442679852247238,0.11916111409664154
3790,0.019691381603479385,0.10865806043148041
3800,0.020460976287722588,0.10907945036888123
3810,0.021159274503588676,0.11321316659450531
3820,0.015199604444205761,0.10171157866716385
3830,0.019610216841101646,0.105232372879982
3840,0.021085161715745926,0.11370591074228287
3850,0.020060189068317413,0.10642188042402267
3860,0.015101985074579716,0.09823724627494812
3870,0.01995413936674595,0.10152876377105713
3880,0.021450122818350792,0.11429356783628464
3890,0.019943872466683388,0.10348556935787201
3900,0.013113807886838913,0.0859626978635788
3910,0.017226271331310272,0.10965404659509659
3920,0.023907097056508064,0.12053661048412323
3930,0.013647589832544327,0.09459933638572693
3940,0.013092683628201485,0.09370938688516617
3950,0.02137722633779049,0.11632007360458374
3960,0.01800384931266308,0.1080518290400505
3970,0.012555329129099846,0.08591170608997345
3980,0.013751434162259102,0.0959198996424675
3990,0.013519634492695332,0.08633733540773392
4000,0.017448538914322853,0.10412944108247757
4010,0.02341514825820923,0.12311509996652603
4020,0.013202403672039509,0.09406061470508575
4030,0.017891263589262962,0.11090269684791565
4040,0.013861636631190777,0.0896296501159668
4050,0.015654457733035088,0.10195331275463104
4060,0.015480266883969307,0.09628243744373322
4070,0.022862780839204788,0.11777061969041824
4080,0.019094202667474747,0.10297636687755585
4090,0.016673438251018524,0.10299381613731384
4100,0.02336897701025009,0.11811093986034393
4110,0.01330699771642685,0.08697100728750229
4120,0.019231442362070084,0.10412165522575378
4130,0.023395858705043793,0.11868667602539062
4140,0.010494973510503769,0.08095838129520416
4150,0.025339754298329353,0.12094970047473907
4160,0.028517255559563637,0.13732819259166718
4170,0.01634424924850464,0.10990850627422333
4180,0.01584882102906704,0.10194827616214752
4190,0.015604233369231224,0.09407622367143631
4200,0.013370651751756668,0.08851474523544312
4210,0.017172493040561676,0.10280734300613403
4220,0.015027983114123344,0.10211867094039917
4230,0.019451476633548737,0.10857588052749634
4240,0.010896283201873302,0.08277793228626251
4250,0.017540637403726578,0.10330966860055923
4260,0.023619025945663452,0.12036958336830139
4270,0.016583269461989403,0.1098804622888565
4280,0.013684319332242012,0.0934174656867981
4290,0.01161569356918335,0.0875745564699173
4300,0.01999969780445099,0.10781393200159073
4310,0.01561917457729578,0.09811949729919434
4320,0.015923097729682922,0.10473712533712387
4330,0.01923004351556301,0.10841765999794006
4340,0.02179713174700737,0.11559073626995087
4350,0.01741752028465271,0.10344037413597107
4360,0.022543929517269135,0.10266591608524323
4370,0.01571151614189148,0.09845663607120514
4380,0.01891351118683815,0.10697922110557556
4390,0.009874202311038971,0.07996845245361328
4400,0.01913265883922577,0.09850899875164032
4410,0.011472177691757679,0.08185584098100662
4420,0.01292648445814848,0.08812132477760315
4430,0.010009244084358215,0.08075574040412903
4440,0.016260016709566116,0.10448591411113739
4450,0.019487017765641212,0.10906533896923065
4460,0.01819903403520584,0.10315665602684021
4470,0.014625738374888897,0.09507961571216583
4480,0.017316021025180817,0.10693161189556122
4490,0.013009220361709595,0.08998049795627594
4500,0.011698323301970959,0.08608312904834747
4510,0.02335912361741066,0.11660024523735046
4520,0.026373347267508507,0.1232210174202919
4530,0.016236232593655586,0.10194830596446991
4540,0.013198062777519226,0.0878276377916336
4550,0.0124417245388031,0.09261178970336914
4560,0.016175393015146255,0.10128940641880035
4570,0.016870655119419098,0.10376693308353424
4580,0.01907164789736271,0.10325109958648682
4590,0.011652883142232895,0.0847378522157669
4600,0.014673680067062378,0.0910239964723587
4610,0.012043600901961327,0.08907748758792877
4620,0.014650258235633373,0.09492596983909607
4630,0.013340743258595467,0.09341541677713394
4640,0.024770325049757957,0.12856070697307587
4650,0.017098652198910713,0.09681414067745209
4660,0.014597511850297451,0.09609140455722809
4670,0.012589730322360992,0.08577719330787659
4680,0.014026609249413013,0.094479039311409
4690,0.008666649460792542,0.07134086638689041
4700,0.013483469374477863,0.09369158744812012
4710,0.014190921559929848,0.09252043068408966
4720,0.011069772765040398,0.0824970081448555
4730,0.011484108865261078,0.07860609889030457
4740,0.014981796965003014,0.09203746914863586
4750,0.01862712949514389,0.09465549886226654
4760,0.02092694118618965,0.10922267287969589
4770,0.014668208546936512,0.09684601426124573
4780,0.01119210384786129,0.08226655423641205
4790,0.019493818283081055,0.09522348642349243
4800,0.009580858051776886,0.07415489107370377
4810,0.011605318635702133,0.08892916142940521
4820,0.007147375028580427,0.06852108240127563
4830,0.011156115680932999,0.08157779276371002
4840,0.01597263291478157,0.10377003252506256
4850,0.016146093606948853,0.10064615309238434
4860,0.01565529964864254,0.09504659473896027
4870,0.014514845795929432,0.09171891212463379
4880,0.008550338447093964,0.07763662934303284
4890,0.016052089631557465,0.09666891396045685
4900,0.016516756266355515,0.09801606833934784
4910,0.011525684967637062,0.0802006945014
4920,0.011317000724375248,0.08776222169399261
4930,0.012592753395438194,0.08613724261522293
4940,0.01830924116075039,0.10951447486877441
4950,0.013732224702835083,0.09323285520076752
4960,0.011009801179170609,0.07964956760406494
4970,0.013992708176374435,0.09771478176116943
4980,0.022449923679232597,0.10541940480470657
4990,0.01378968358039856,0.08832551538944244
5000,0.01304404903203249,0.09068885445594788
5010,0.01631699502468109,0.10007881373167038
5020,0.011265140026807785,0.08358144760131836
5030,0.023615147918462753,0.11092981696128845
5040,0.012337414547801018,0.09166616201400757
5050,0.01902930624783039,0.11339183896780014
5060,0.013929829001426697,0.09437679499387741
5070,0.0097004733979702,0.07589706778526306
5080,0.013133266940712929,0.08534826338291168
5090,0.025838427245616913,0.1207810789346695
5100,0.012906612828373909,0.09506462514400482
5110,0.009895133785903454,0.0699591189622879
5120,0.01026049256324768,0.07905297726392746
5130,0.014538407325744629,0.08865612000226974
5140,0.017178431153297424,0.10515822470188141
5150,0.009232744574546814,0.07271216809749603
5160,0.00972018577158451,0.07495756447315216
5170,0.014920152723789215,0.09136053919792175
5180,0.015402658842504025,0.10083702206611633
5190,0.014301705174148083,0.09604427963495255
5200,0.013317293487489223,0.0906250849366188
5210,0.007642001379281282,0.066336989402771
5220,0.010097445920109749,0.08024413883686066
5230,0.010361446999013424,0.08200278878211975
5240,0.012209806591272354,0.08092616498470306
5250,0.012642839923501015,0.09318515658378601
5260,0.01622665673494339,0.09148316085338593
5270,0.008319448679685593,0.073915034532547
5280,0.01470452081412077,0.09286856651306152
5290,0.006425493862479925,0.06524650752544403
5300,0.015361055731773376,0.10015248507261276
5310,0.008944962173700333,0.07503664493560791
5320,0.013524112291634083,0.09195106476545334
5330,0.008186169900000095,0.07094775140285492
5340,0.010608784854412079,0.08535879850387573
5350,0.00989424530416727,0.07646487653255463
5360,0.008195668458938599,0.07268594205379486
5370,0.016236335039138794,0.09519651532173157
5380,0.011322883889079094,0.08413057029247284
5390,0.011938007548451424,0.0848768949508667
5400,0.013089913874864578,0.09494610875844955
5410,0.014073263853788376,0.09609143435955048
5420,0.009636900387704372,0.07609495520591736
5430,0.013847998343408108,0.08364453911781311
5440,0.008102083578705788,0.07318112254142761
5450,0.012550138868391514,0.08577340841293335
5460,0.014562495052814484,0.09617200493812561
5470,0.01201710943132639,0.08437539637088776
5480,0.016242865473031998,0.09805504977703094
5490,0.013635597191751003,0.09006713330745697
5500,0.012104327790439129,0.08667868375778198
5510,0.009307648055255413,0.07568437606096268
5520,0.023331619799137115,0.11487968266010284
5530,0.011234240606427193,0.08173726499080658
5540,0.01017088070511818,0.07923880964517593
5550,0.010990703478455544,0.08276412636041641
5560,0.016012316569685936,0.10041499137878418
5570,0.010649224743247032,0.0811549723148346
5580,0.008639996871352196,0.07210025936365128
5590,0.011873498558998108,0.0828762799501419
5600,0.010153712704777718,0.0759381502866745
5610,0.007742473855614662,0.06823132932186127
5620,0.012168735265731812,0.08059975504875183
5630,0.006514993496239185,0.06368308514356613
5640,0.012836592271924019,0.08394061774015427
5650,0.012829937040805817,0.08806604146957397
5660,0.01064462959766388,0.07859982550144196
5670,0.014207649044692516,0.09289798885583878
5680,0.013710151426494122,0.08817073702812195
5690,0.010779209434986115,0.07577206194400787
5700,0.009850786998867989,0.08399666100740433
5710,0.011494267731904984,0.07873624563217163
5720,0.009965702891349792,0.07577946782112122
5730,0.0110835125669837,0.08397962152957916
5740,0.008778293617069721,0.07487666606903076
5750,0.01370188593864441,0.0951949879527092
5760,0.012400512583553791,0.08214669674634933
5770,0.007129786070436239,0.06665921211242676
5780,0.007654454559087753,0.07321924716234207
5790,0.009154113009572029,0.07061702013015747
5800,0.00854367483407259,0.0771719291806221
5810,0.009342042729258537,0.07572773098945618
5820,0.006662075407803059,0.06435763090848923
5830,0.011058898642659187,0.0874442607164383
5840,0.014088654890656471,0.09242042899131775
5850,0.007509262766689062,0.06740430742502213
5860,0.013148583471775055,0.0887521505355835
5870,0.012542365118861198,0.08481170982122421
5880,0.011458046734333038,0.07489597797393799
5890,0.009375122375786304,0.07311555743217468
5900,0.008891643024981022,0.07424461096525192
5910,0.010037294588983059,0.07234880328178406
5920,0.010116352699697018,0.0871453583240509
5930,0.011920493096113205,0.07774916291236877
5940,0.00887138582766056,0.0803399309515953
5950,0.012121470645070076,0.08162041753530502
5960,0.016664139926433563,0.09504789859056473
5970,0.008546083234250546,0.0728137418627739
5980,0.013361060991883278,0.09608737379312515
5990,0.015062198042869568,0.09542735666036606
6000,0.007775450125336647,0.06860168278217316
6010,0.013046827167272568,0.09211769700050354
6020,0.006858417764306068,0.06781543791294098
6030,0.010759572498500347,0.0712028369307518
6040,0.011392248794436455,0.08398506790399551
6050,0.013410201296210289,0.09283091127872467
6060,0.013438195921480656,0.0794844850897789
6070,0.008483597077429295,0.0721992775797844
6080,0.00810309685766697,0.06553332507610321
6090,0.009861228987574577,0.0791977196931839
6100,0.006775033660233021,0.062150515615940094
6110,0.006971227005124092,0.06768235564231873
6120,0.005181452259421349,0.061450619250535965
6130,0.00905638374388218,0.06911417841911316
6140,0.009782733395695686,0.07862111926078796
6150,0.009664099663496017,0.08345499634742737
6160,0.009425349533557892,0.07643939554691315
6170,0.014576512388885021,0.09406130760908127
6180,0.009249904192984104,0.07845915853977203
6190,0.018345018848776817,0.11500417441129684
6200,0.01054671686142683,0.0775589793920517
6210,0.007657016161829233,0.06692371517419815
6220,0.01037919707596302,0.07798516750335693
6230,0.009311139583587646,0.0771702229976654
6240,0.010588150471448898,0.07809291779994965
6250,0.007613589987158775,0.07248806953430176
6260,0.0114478450268507,0.07733847200870514
6270,0.011644072830677032,0.080552838742733
6280,0.010909102857112885,0.0873398631811142
6290,0.006672278977930546,0.06486397981643677
6300,0.01007749792188406,0.07636919617652893
6310,0.008755442686378956,0.074456587433815
6320,0.0067682634107768536,0.06632029265165329
6330,0.00873122550547123,0.07401107996702194
6340,0.018296876922249794,0.11628332734107971
6350,0.008444518782198429,0.06781734526157379
6360,0.005425510928034782,0.05638255923986435
6370,0.010404340922832489,0.07867381721735
6380,0.008889089338481426,0.07856869697570801
6390,0.012187527492642403,0.09159731864929199
6400,0.008833842352032661,0.07107439637184143
6410,0.007819851860404015,0.0698813647031784
6420,0.010198600590229034,0.08278033137321472
6430,0.009898464195430279,0.07526220381259918
6440,0.005357740446925163,0.058406319469213486
6450,0.009158909320831299,0.07913392782211304
6460,0.008217104710638523,0.07461829483509064
6470,0.009472962468862534,0.07745015621185303
6480,0.007008750922977924,0.06818923354148865
6490,0.015156105160713196,0.09000794589519501
6500,0.005664288066327572,0.0583227276802063
6510,0.008304270915687084,0.07385159283876419
6520,0.01216848660260439,0.08377610892057419
6530,0.009642316028475761,0.07716898620128632
6540,0.007836483418941498,0.07007394731044769
6550,0.012166921980679035,0.07814997434616089
6560,0.010558469220995903,0.06592439860105515
6570,0.011573584750294685,0.08486651629209518
6580,0.011444893665611744,0.08167168498039246
6590,0.009041374549269676,0.07166152447462082
6600,0.009276548400521278,0.07351482659578323
6610,0.005933353211730719,0.05948399379849434
6620,0.004857446998357773,0.0547766275703907
6630,0.006650248542428017,0.06532508879899979
6640,0.013742731884121895,0.09041333198547363
6650,0.0072204312309622765,0.06754481792449951
6660,0.006141909398138523,0.06342203170061111
6670,0.006414362229406834,0.06151115521788597
6680,0.009516824968159199,0.07437701523303986
6690,0.00948256440460682,0.07127471268177032
6700,0.008654812350869179,0.07785958796739578
6710,0.014358500018715858,0.09380706399679184
6720,0.01081062387675047,0.083407461643219
