step,loss,mae
10,4.671302318572998,2.022259473800659
20,1.7552199363708496,1.2171716690063477
30,0.413474977016449,0.5371619462966919
40,0.24423986673355103,0.41989511251449585
50,0.23035697638988495,0.37462422251701355
60,0.10610946267843246,0.25074225664138794
70,0.13050343096256256,0.3013414442539215
80,0.09979459643363953,0.25721246004104614
90,0.0815189927816391,0.22266066074371338
100,0.15412254631519318,0.275934100151062
110,0.10727435350418091,0.2668445110321045
120,0.08741425722837448,0.21862468123435974
130,0.08964455872774124,0.23270808160305023
140,0.06906525045633316,0.19689933955669403
150,0.0699625015258789,0.20013859868049622
160,0.1063796728849411,0.2290869802236557
170,0.06478095054626465,0.19666428864002228
180,0.05906718969345093,0.19645020365715027
190,0.08404695242643356,0.2104189693927765
200,0.07677027583122253,0.21845027804374695
210,0.08649882674217224,0.2143821120262146
220,0.05410014092922211,0.16428658366203308
230,0.03662820905447006,0.1501176953315735
240,0.061190541833639145,0.1892731934785843
250,0.05264668166637421,0.18414652347564697
260,0.03354211896657944,0.14445477724075317
270,0.06387877464294434,0.2003650665283203
280,0.045321788638830185,0.15836985409259796
290,0.06918459385633469,0.19006380438804626
300,0.058852553367614746,0.18959766626358032
310,0.09080780297517776,0.23134449124336243
320,0.07071619480848312,0.216634139418602
330,0.0551571324467659,0.19276395440101624
340,0.042827360332012177,0.15977945923805237
350,0.03982452303171158,0.15106885135173798
360,0.038411907851696014,0.15681558847427368
370,0.07113826274871826,0.21080954372882843
380,0.0674351155757904,0.1914266049861908
390,0.04488297924399376,0.17089024186134338
400,0.05481480807065964,0.18941907584667206
410,0.03607812523841858,0.13970062136650085
420,0.04650786891579628,0.1677224338054657
430,0.0484161451458931,0.17383073270320892
440,0.051307979971170425,0.16360145807266235
450,0.06825496256351471,0.19625131785869598
460,0.039715420454740524,0.14869707822799683
470,0.051305994391441345,0.16505229473114014
480,0.05917688086628914,0.17279961705207825
490,0.04644567146897316,0.17329418659210205
500,0.055110398679971695,0.15280774235725403
510,0.050488561391830444,0.16694298386573792
520,0.04971952363848686,0.16861632466316223
530,0.04568837583065033,0.15988460183143616
540,0.03709346055984497,0.1543601155281067
550,0.04098687320947647,0.14953270554542542
560,0.047019943594932556,0.16539916396141052
570,0.04149949550628662,0.15665555000305176
580,0.02965337038040161,0.136155366897583
590,0.060715243220329285,0.19013643264770508
600,0.039373695850372314,0.161875918507576
610,0.04388517886400223,0.15478621423244476
620,0.043366871774196625,0.16212224960327148
630,0.04280783236026764,0.16001397371292114
640,0.04836001992225647,0.17272567749023438
650,0.04772800952196121,0.16199010610580444
660,0.05988309904932976,0.188320130109787
670,0.0265144445002079,0.1290573626756668
680,0.056736573576927185,0.18228207528591156
690,0.04404124617576599,0.16569441556930542
700,0.03880590200424194,0.15007539093494415
710,0.05626674368977547,0.1886327862739563
720,0.051925890147686005,0.1612812578678131
730,0.04397675022482872,0.15995566546916962
740,0.05430784821510315,0.1769580841064453
750,0.04469238221645355,0.16802218556404114
760,0.037386223673820496,0.14630159735679626
770,0.055834874510765076,0.18492528796195984
780,0.046575844287872314,0.17025402188301086
790,0.03624449297785759,0.14984136819839478
800,0.06621813029050827,0.21033954620361328
810,0.041110411286354065,0.1585332453250885
820,0.048297036439180374,0.163446307182312
830,0.047245994210243225,0.17563772201538086
840,0.042696136981248856,0.16076424717903137
850,0.025676991790533066,0.12205275893211365
860,0.07168073952198029,0.18760518729686737
870,0.035685665905475616,0.14654728770256042
880,0.024950534105300903,0.12666605412960052
890,0.041681431233882904,0.14983630180358887
900,0.04715348035097122,0.16977761685848236
910,0.049028053879737854,0.17432963848114014
920,0.04431816563010216,0.1593332439661026
930,0.026501281186938286,0.11981625854969025
940,0.04093417525291443,0.14529088139533997
950,0.03764576092362404,0.15690308809280396
960,0.03839261457324028,0.1512197107076645
970,0.035669710487127304,0.14903663098812103
980,0.03741816058754921,0.15115851163864136
990,0.03937860578298569,0.15445993840694427
1000,0.03538850322365761,0.15075565874576569
1010,0.04293288663029671,0.1535813808441162
1020,0.02905639261007309,0.13377580046653748
1030,0.039088472723960876,0.14279472827911377
1040,0.0342370942234993,0.14076006412506104
1050,0.042467016726732254,0.15596207976341248
1060,0.026979602873325348,0.12476524710655212
1070,0.024996843189001083,0.11917002499103546
1080,0.047872357070446014,0.16477812826633453
1090,0.04019612446427345,0.15477024018764496
1100,0.027860332280397415,0.1205359473824501
1110,0.04308753460645676,0.16199621558189392
1120,0.044805292040109634,0.16496434807777405
1130,0.02576402947306633,0.11737175285816193
1140,0.027236968278884888,0.12356837093830109
1150,0.021926723420619965,0.10696402192115784
1160,0.04219750314950943,0.1504935324192047
1170,0.039858270436525345,0.13960373401641846
1180,0.032704610377550125,0.13502384722232819
1190,0.03798975795507431,0.1546574831008911
1200,0.03877636790275574,0.157210111618042
1210,0.041014108806848526,0.15048351883888245
1220,0.04697789251804352,0.16396205127239227
1230,0.03248659521341324,0.14274930953979492
1240,0.02828975021839142,0.1370544731616974
1250,0.03600458428263664,0.1433943212032318
1260,0.030224699527025223,0.13500918447971344
1270,0.04038109630346298,0.16166098415851593
1280,0.029682764783501625,0.13788527250289917
1290,0.030270207673311234,0.13387702405452728
1300,0.030531160533428192,0.1293768733739853
1310,0.027655337005853653,0.12625105679035187
1320,0.038584426045417786,0.15564396977424622
1330,0.03345296531915665,0.1316513568162918
1340,0.03819308429956436,0.15352481603622437
1350,0.029481753706932068,0.13905903697013855
1360,0.028742529451847076,0.13242663443088531
1370,0.03599762171506882,0.15047882497310638
1380,0.03307926654815674,0.14190484583377838
1390,0.02518719993531704,0.12589119374752045
1400,0.03975096344947815,0.15241354703903198
1410,0.04543086886405945,0.15524588525295258
1420,0.04017339646816254,0.15082770586013794
1430,0.033409494906663895,0.13787296414375305
1440,0.023219477385282516,0.11956863105297089
1450,0.026509620249271393,0.1294856071472168
1460,0.033576615154743195,0.1389015018939972
1470,0.02867104299366474,0.12602344155311584
1480,0.03561482951045036,0.1420329064130783
1490,0.019558971747756004,0.1041424572467804
1500,0.03514479100704193,0.14967715740203857
1510,0.03852725028991699,0.1530439406633377
1520,0.02648024633526802,0.12292665988206863
1530,0.037404999136924744,0.14547944068908691
1540,0.03868527710437775,0.15877090394496918
1550,0.026060231029987335,0.12156027555465698
1560,0.03706955909729004,0.14814890921115875
1570,0.031161481514573097,0.14010751247406006
1580,0.03259006887674332,0.145790696144104
1590,0.025956444442272186,0.1281171292066574
1600,0.03227173537015915,0.1360437572002411
1610,0.03156378120183945,0.13355889916419983
1620,0.024676062166690826,0.11209520697593689
1630,0.040545638650655746,0.15871506929397583
1640,0.039584122598171234,0.17392675578594208
1650,0.03072034753859043,0.13740815222263336
1660,0.04641570895910263,0.16948184370994568
1670,0.05018606036901474,0.17328329384326935
1680,0.037275586277246475,0.15489158034324646
1690,0.041800908744335175,0.16059142351150513
1700,0.031134698539972305,0.14003542065620422
1710,0.03280099108815193,0.14742329716682434
1720,0.03156614303588867,0.13801538944244385
1730,0.02879142016172409,0.13340434432029724
1740,0.03184378892183304,0.13305817544460297
1750,0.03779665380716324,0.16248956322669983
1760,0.02422567456960678,0.11859305948019028
1770,0.029631592333316803,0.13544681668281555
1780,0.03594055026769638,0.14898431301116943
1790,0.029223982244729996,0.1379372924566269
1800,0.023282045498490334,0.12658590078353882
1810,0.020145654678344727,0.11304913461208344
1820,0.0370573066174984,0.14672672748565674
1830,0.035917967557907104,0.13995057344436646
1840,0.036673404276371,0.14672894775867462
1850,0.030602652579545975,0.14410755038261414
1860,0.036773473024368286,0.14860714972019196
1870,0.03540247306227684,0.1441289484500885
1880,0.038376808166503906,0.1543722003698349
1890,0.03147067874670029,0.14335569739341736
1900,0.039344191551208496,0.16320857405662537
1910,0.029223155230283737,0.13499608635902405
1920,0.029079746454954147,0.13472634553909302
1930,0.0250899288803339,0.13092488050460815
1940,0.04151853546500206,0.15444372594356537
1950,0.023437082767486572,0.11774103343486786
1960,0.030783910304307938,0.1377996951341629
1970,0.037613242864608765,0.15767347812652588
1980,0.032415881752967834,0.13938505947589874
1990,0.023560781031847,0.11593399941921234
2000,0.04069267213344574,0.15804585814476013
2010,0.03039323166012764,0.1329522728919983
2020,0.026302428916096687,0.13114988803863525
2030,0.025384608656167984,0.12113426625728607
2040,0.028936930000782013,0.13705605268478394
2050,0.025016922503709793,0.10912741720676422
2060,0.04268910735845566,0.15987539291381836
2070,0.026366472244262695,0.127201646566391
2080,0.020260144025087357,0.10968364775180817
2090,0.024475324898958206,0.11911134421825409
2100,0.033043887466192245,0.1440143883228302
2110,0.027769867330789566,0.13517224788665771
2120,0.01868070848286152,0.11161255836486816
2130,0.027965081855654716,0.12585411965847015
2140,0.03419817239046097,0.15350636839866638
2150,0.025487150996923447,0.1229080855846405
2160,0.017665565013885498,0.10402148216962814
2170,0.033037662506103516,0.14572441577911377
2180,0.027433421462774277,0.13553515076637268
2190,0.037025898694992065,0.15012747049331665
2200,0.03975920379161835,0.16215050220489502
2210,0.029664620757102966,0.13519904017448425
2220,0.03631959483027458,0.13529491424560547
2230,0.02203977480530739,0.1151781976222992
2240,0.030659276992082596,0.13161513209342957
2250,0.03377748280763626,0.14009138941764832
2260,0.02729160711169243,0.1317584067583084
2270,0.031593360006809235,0.1423461139202118
2280,0.02983633242547512,0.12606263160705566
2290,0.03300336003303528,0.1382778286933899
2300,0.02991459146142006,0.12986452877521515
2310,0.03523300215601921,0.1508229523897171
2320,0.02875463292002678,0.12850722670555115
2330,0.036177124828100204,0.1460326611995697
2340,0.026811406016349792,0.1275930106639862
2350,0.03494758903980255,0.1409350037574768
2360,0.05133882537484169,0.18783214688301086
2370,0.033556822687387466,0.1431511789560318
2380,0.032651230692863464,0.14909958839416504
2390,0.038492005318403244,0.16222254931926727
2400,0.02425496280193329,0.12840130925178528
2410,0.04129917174577713,0.16657209396362305
2420,0.04054875299334526,0.16253267228603363
2430,0.03489058464765549,0.14714573323726654
2440,0.027332913130521774,0.13221338391304016
2450,0.03932233154773712,0.15722697973251343
2460,0.023210860788822174,0.11600039899349213
2470,0.03208344802260399,0.14772982895374298
2480,0.04227632284164429,0.16627609729766846
2490,0.029869496822357178,0.1335952877998352
2500,0.0367567352950573,0.15282399952411652
2510,0.028808725997805595,0.13421671092510223
2520,0.02859404683113098,0.13059988617897034
2530,0.03178791701793671,0.14615154266357422
2540,0.042856615036726,0.1617223173379898
2550,0.03806313872337341,0.16430115699768066
2560,0.044051628559827805,0.15988600254058838
2570,0.03076065704226494,0.13638554513454437
2580,0.05897989496588707,0.19904667139053345
2590,0.04898031800985336,0.17909052968025208
2600,0.06672502309083939,0.2174784243106842
2610,0.03625880181789398,0.14369355142116547
2620,0.031478509306907654,0.13269181549549103
2630,0.03530343994498253,0.14830613136291504
2640,0.02804630436003208,0.1278153657913208
2650,0.0415000356733799,0.15798982977867126
2660,0.04937075078487396,0.18174682557582855
2670,0.03401225432753563,0.14917054772377014
2680,0.0304080992937088,0.14114297926425934
2690,0.03719156235456467,0.15324833989143372
2700,0.036329396069049835,0.15052345395088196
2710,0.05167672783136368,0.17911651730537415
2720,0.03486131131649017,0.1407490074634552
2730,0.04077788442373276,0.14781102538108826
2740,0.03769063204526901,0.1529366672039032
2750,0.03440238535404205,0.14506666362285614
2760,0.041707150638103485,0.15779612958431244
2770,0.03755732253193855,0.16023308038711548
2780,0.033392809331417084,0.14778664708137512
2790,0.03035959228873253,0.13909097015857697
2800,0.03553006798028946,0.14266186952590942
2810,0.05240193009376526,0.1735750436782837
2820,0.04281236603856087,0.15300041437149048
2830,0.03299849480390549,0.14067916572093964
2840,0.026235122233629227,0.1345779299736023
2850,0.04197466000914574,0.1667010635137558
2860,0.04449449107050896,0.16419094800949097
2870,0.04694206267595291,0.1787520945072174
2880,0.025792434811592102,0.12756624817848206
2890,0.03657872974872589,0.15229468047618866
2900,0.03651617094874382,0.14787232875823975
2910,0.03918617218732834,0.15925541520118713
2920,0.03320436179637909,0.14095881581306458
2930,0.027180124074220657,0.1352011263370514
2940,0.04446903243660927,0.16899822652339935
2950,0.04405887424945831,0.1629055291414261
2960,0.03394770994782448,0.14025390148162842
2970,0.030339505523443222,0.13342812657356262
2980,0.03487968444824219,0.14348290860652924
2990,0.03570587560534477,0.1574205458164215
3000,0.03472644090652466,0.14834751188755035
3010,0.03080565482378006,0.13561026751995087
3020,0.031158462166786194,0.12721087038516998
3030,0.028016280382871628,0.12216737121343613
3040,0.04699324071407318,0.1690160036087036
3050,0.05335292965173721,0.17177516222000122
3060,0.04765187203884125,0.17419961094856262
3070,0.030078932642936707,0.11892649531364441
3080,0.03810272738337517,0.15768107771873474
3090,0.026552686467766762,0.12645605206489563
3100,0.03849244862794876,0.14919400215148926
