step,loss,mae
10,5.110588550567627,2.149812936782837
20,1.8456964492797852,1.2821940183639526
30,0.19713585078716278,0.35921239852905273
40,0.3732650578022003,0.5149517059326172
50,0.13586470484733582,0.27066296339035034
60,0.10695600509643555,0.24724918603897095
70,0.09681254625320435,0.25208780169487
80,0.09534281492233276,0.26021721959114075
90,0.09623927623033524,0.2329692542552948
100,0.08773898333311081,0.24659636616706848
110,0.06082113832235336,0.20658747851848602
120,0.060553524643182755,0.20617423951625824
130,0.04063806310296059,0.16347813606262207
140,0.06819850206375122,0.19156208634376526
150,0.07838854938745499,0.2199232578277588
160,0.06249384582042694,0.19709070026874542
170,0.055696628987789154,0.1844342052936554
180,0.08536478877067566,0.20386993885040283
190,0.056873954832553864,0.1970045566558838
200,0.05766959860920906,0.1809990555047989
210,0.04722820967435837,0.17176443338394165
220,0.05923696607351303,0.1770772486925125
230,0.06362021714448929,0.18567731976509094
240,0.05027538537979126,0.17209282517433167
250,0.05397408455610275,0.17759056389331818
260,0.044989414513111115,0.16838428378105164
270,0.038464177399873734,0.15342634916305542
280,0.04165899008512497,0.16476941108703613
290,0.05566643923521042,0.18459565937519073
300,0.04870305955410004,0.16997984051704407
310,0.048739708960056305,0.17757517099380493
320,0.05110049247741699,0.18247827887535095
330,0.05556651949882507,0.1872098594903946
340,0.04761207103729248,0.1570194959640503
350,0.03993142023682594,0.16186484694480896
360,0.04803645610809326,0.18687139451503754
370,0.04474659264087677,0.16798342764377594
380,0.04519106075167656,0.18167278170585632
390,0.048012346029281616,0.15593299269676208
400,0.04012368619441986,0.15077710151672363
410,0.04651849716901779,0.1730429083108902
420,0.05604001507163048,0.17031672596931458
430,0.03233133256435394,0.14255155622959137
440,0.022997086867690086,0.1130651906132698
450,0.04325191676616669,0.15335045754909515
460,0.031494759023189545,0.13388347625732422
470,0.02422264963388443,0.11327260732650757
480,0.03541877865791321,0.13454502820968628
490,0.03927431255578995,0.1533709168434143
500,0.03734283149242401,0.1568816900253296
510,0.031446583569049835,0.1478901207447052
520,0.029681408777832985,0.1377682387828827
530,0.037823017686605453,0.1525643765926361
540,0.04481044411659241,0.17549864947795868
550,0.032182611525058746,0.13930842280387878
560,0.04449626803398132,0.16120843589305878
570,0.03138730302453041,0.13737690448760986
580,0.03064536489546299,0.13381925225257874
590,0.028102990239858627,0.13814496994018555
600,0.023831546306610107,0.12595291435718536
610,0.02592931129038334,0.11547315120697021
620,0.031615935266017914,0.14432181417942047
630,0.024398062378168106,0.11954466998577118
640,0.028770331293344498,0.13804513216018677
650,0.024407310411334038,0.12378070503473282
660,0.04978082329034805,0.15109004080295563
670,0.03988512232899666,0.15524762868881226
680,0.026091251522302628,0.12483938783407211
690,0.035074084997177124,0.14632102847099304
700,0.038580551743507385,0.15665629506111145
710,0.02897615358233452,0.13203495740890503
720,0.02001749351620674,0.10730531811714172
730,0.028723478317260742,0.1369226574897766
740,0.01804441399872303,0.10194258391857147
750,0.03397035598754883,0.13843108713626862
760,0.028667330741882324,0.1371624767780304
770,0.0355522595345974,0.14072535932064056
780,0.02129495143890381,0.10914436727762222
790,0.026937413960695267,0.11954457312822342
800,0.015577569603919983,0.0994424968957901
810,0.027722369879484177,0.13433310389518738
820,0.026097645983099937,0.12981247901916504
830,0.02882687933743,0.13221949338912964
840,0.02734840102493763,0.13254371285438538
850,0.033789195120334625,0.14429086446762085
860,0.042224276810884476,0.147410586476326
870,0.031046653166413307,0.14059771597385406
880,0.02653227001428604,0.13117755949497223
890,0.034337349236011505,0.1376984864473343
900,0.028171278536319733,0.13105124235153198
910,0.03184853494167328,0.13540233671665192
920,0.04119556397199631,0.16698965430259705
930,0.039044089615345,0.15853986144065857
940,0.05691182613372803,0.1946870982646942
950,0.05454128235578537,0.17285600304603577
960,0.05900176241993904,0.1830490529537201
970,0.05034283176064491,0.16750618815422058
980,0.04287548363208771,0.163692444562912
990,0.04744741693139076,0.16822247207164764
1000,0.04753240942955017,0.1668839305639267
1010,0.051562998443841934,0.16762179136276245
1020,0.02506360411643982,0.1254865974187851
1030,0.034485749900341034,0.14908021688461304
1040,0.04534963518381119,0.17171160876750946
1050,0.02912168763577938,0.1305255889892578
1060,0.02135801687836647,0.11390331387519836
1070,0.0412614643573761,0.16025887429714203
1080,0.042270902544260025,0.168645977973938
1090,0.03777359426021576,0.14233948290348053
1100,0.030025312677025795,0.13370920717716217
1110,0.038778334856033325,0.16054049134254456
1120,0.031874869018793106,0.13915681838989258
1130,0.03162844479084015,0.14276650547981262
1140,0.028355654329061508,0.1339760720729828
1150,0.0365552119910717,0.14354662597179413
1160,0.027375612407922745,0.13504105806350708
1170,0.026402872055768967,0.13324418663978577
1180,0.03629688918590546,0.1509774923324585
1190,0.037609197199344635,0.14536210894584656
1200,0.039285026490688324,0.14925315976142883
1210,0.028559479862451553,0.13241137564182281
1220,0.03440379351377487,0.1517283022403717
1230,0.03155156970024109,0.14308978617191315
1240,0.025960497558116913,0.11380137503147125
1250,0.035176001489162445,0.1377597451210022
1260,0.03510916978120804,0.14870333671569824
1270,0.02898227423429489,0.13395866751670837
1280,0.027152471244335175,0.12043340504169464
1290,0.02570941112935543,0.12554149329662323
1300,0.03234846517443657,0.13005726039409637
1310,0.019592400640249252,0.11406891793012619
1320,0.025120116770267487,0.12835490703582764
1330,0.030703559517860413,0.1436622440814972
1340,0.027130208909511566,0.12834462523460388
1350,0.03205926716327667,0.14753136038780212
1360,0.03134177625179291,0.12831814587116241
1370,0.02111797034740448,0.11604924499988556
1380,0.017352789640426636,0.0974508747458458
1390,0.026108041405677795,0.12583574652671814
1400,0.024621587246656418,0.11585424840450287
1410,0.030110249295830727,0.12099192291498184
1420,0.0379125140607357,0.14897805452346802
1430,0.03120310604572296,0.14015425741672516
1440,0.0213682372123003,0.11850360035896301
1450,0.017558865249156952,0.1004096269607544
1460,0.023496393114328384,0.12223705649375916
1470,0.017992161214351654,0.10528068989515305
1480,0.03073582425713539,0.12974336743354797
1490,0.024127410724759102,0.12398356199264526
1500,0.01542430929839611,0.09073424339294434
1510,0.02173900045454502,0.11352267861366272
1520,0.028027504682540894,0.13341234624385834
1530,0.03351985663175583,0.1301964670419693
1540,0.021822430193424225,0.11552952229976654
1550,0.02574102208018303,0.11916179955005646
1560,0.020812014117836952,0.11539478600025177
1570,0.03155262768268585,0.13264411687850952
1580,0.02671711891889572,0.1233852356672287
1590,0.011847801506519318,0.0834219679236412
1600,0.025520306080579758,0.12446548044681549
1610,0.030773596838116646,0.13969078660011292
1620,0.02512870356440544,0.12324145436286926
1630,0.02952447719871998,0.12674471735954285
1640,0.024752113968133926,0.11476407945156097
1650,0.026661112904548645,0.12547917664051056
1660,0.023864444345235825,0.11973130702972412
1670,0.01878734864294529,0.10267727077007294
1680,0.03036867082118988,0.13379010558128357
1690,0.02824215032160282,0.12080693989992142
1700,0.02609090320765972,0.13378900289535522
1710,0.022248022258281708,0.11455818265676498
1720,0.030527522787451744,0.13277411460876465
1730,0.026624683290719986,0.1258106380701065
1740,0.024585876613855362,0.12351378798484802
1750,0.027534306049346924,0.13077741861343384
1760,0.028412947431206703,0.1303654909133911
1770,0.025264505296945572,0.11715272068977356
1780,0.033363617956638336,0.13137486577033997
1790,0.018054787069559097,0.1054159551858902
1800,0.017684804275631905,0.10567352175712585
1810,0.03364819288253784,0.14652332663536072
1820,0.04521440342068672,0.16238220036029816
1830,0.03073820471763611,0.1401509940624237
1840,0.027394002303481102,0.13594850897789001
1850,0.03526989370584488,0.14774678647518158
1860,0.03246425464749336,0.13909466564655304
1870,0.03979295864701271,0.15608637034893036
1880,0.03981838747859001,0.15126396715641022
1890,0.033165980130434036,0.15439219772815704
1900,0.024632304906845093,0.12678644061088562
1910,0.03348736837506294,0.14060506224632263
1920,0.023023508489131927,0.11958716064691544
1930,0.02801550179719925,0.1363871693611145
1940,0.02464250475168228,0.11772018671035767
1950,0.0288641806691885,0.12999123334884644
1960,0.025400036945939064,0.12874212861061096
1970,0.03717300295829773,0.1580599546432495
1980,0.025453388690948486,0.12455162405967712
1990,0.0353362001478672,0.1384231150150299
2000,0.02097354270517826,0.10498768836259842
2010,0.034147974103689194,0.13894930481910706
2020,0.030162140727043152,0.12517911195755005
2030,0.025622116401791573,0.12608937919139862
2040,0.03178048133850098,0.14912529289722443
2050,0.03714173287153244,0.15482178330421448
2060,0.024792641401290894,0.115878164768219
2070,0.023466534912586212,0.11825381964445114
2080,0.028807682916522026,0.13668997585773468
2090,0.034811437129974365,0.14835238456726074
2100,0.035787198692560196,0.13886010646820068
2110,0.025592681020498276,0.12033920735120773
2120,0.022236425429582596,0.12400349229574203
2130,0.024322180077433586,0.11810123920440674
2140,0.028373416513204575,0.13117890059947968
2150,0.028620924800634384,0.134797140955925
2160,0.035120874643325806,0.14185631275177002
2170,0.03247489407658577,0.1423361897468567
2180,0.032354313880205154,0.14606128633022308
2190,0.041069395840168,0.17131897807121277
2200,0.03989199921488762,0.15879495441913605
2210,0.032238125801086426,0.14559754729270935
2220,0.0403103306889534,0.1645362228155136
2230,0.038120243698358536,0.149900421500206
2240,0.03255326300859451,0.1465526521205902
2250,0.04022366553544998,0.16425053775310516
2260,0.033096544444561005,0.13761121034622192
2270,0.033069051802158356,0.14745187759399414
2280,0.042096737772226334,0.16239994764328003
2290,0.04024679958820343,0.15696457028388977
2300,0.04828455299139023,0.17573624849319458
2310,0.042181290686130524,0.16053664684295654
2320,0.04432347044348717,0.17129991948604584
2330,0.03736552596092224,0.1484907865524292
2340,0.036274898797273636,0.14650359749794006
2350,0.0485198013484478,0.17772941291332245
2360,0.026069097220897675,0.12479925900697708
2370,0.03274674713611603,0.1264546811580658
2380,0.02729710191488266,0.12901106476783752
2390,0.038839805871248245,0.1522112488746643
2400,0.04348621517419815,0.17173007130622864
2410,0.034391604363918304,0.15370632708072662
2420,0.03891855105757713,0.15053212642669678
2430,0.03679454326629639,0.15345585346221924
2440,0.032293301075696945,0.14207398891448975
2450,0.02614692598581314,0.12226466834545135
2460,0.021606866270303726,0.11116011440753937
2470,0.02538207545876503,0.12588509917259216
2480,0.03522138297557831,0.14729081094264984
2490,0.02412363886833191,0.12331890314817429
2500,0.03996677324175835,0.15995782613754272
2510,0.02842254564166069,0.13191264867782593
2520,0.04076740890741348,0.16019107401371002
2530,0.03453930467367172,0.13920727372169495
2540,0.025378458201885223,0.1333152800798416
2550,0.031339552253484726,0.13826486468315125
2560,0.03546992316842079,0.14343419671058655
