step,loss,mae
920,0.26530662178993225,0.46568167209625244
930,0.20420369505882263,0.3999986946582794
940,0.3096427321434021,0.495771199464798
950,0.26303714513778687,0.4466339647769928
960,0.2697426378726959,0.4553261399269104
970,0.2812473773956299,0.4720733165740967
980,0.20475058257579803,0.38709354400634766
990,0.21805086731910706,0.39870625734329224
1000,0.16710898280143738,0.34744197130203247
1010,0.21833683550357819,0.41073691844940186
1020,0.19196294248104095,0.37454962730407715
1030,0.1548137366771698,0.34389597177505493
1040,0.17991091310977936,0.3652384281158447
1050,0.18412858247756958,0.3590974807739258
1060,0.15571370720863342,0.3272201120853424
1070,0.17846405506134033,0.34518760442733765
1080,0.16931623220443726,0.35082191228866577
1090,0.17480218410491943,0.36255955696105957
1100,0.1630115509033203,0.33734697103500366
1110,0.10351358354091644,0.2643011808395386
1120,0.10888073593378067,0.28118419647216797
1130,0.12399585545063019,0.2881557047367096
1140,0.14396247267723083,0.30697596073150635
1150,0.13942985236644745,0.3019109070301056
1160,0.1319231390953064,0.2965335249900818
1170,0.13521477580070496,0.2739773392677307
1180,0.1283874213695526,0.2838423252105713
1190,0.1357327550649643,0.30419671535491943
1200,0.11045133322477341,0.23554301261901855
1210,0.10042884200811386,0.24791395664215088
1220,0.10701850801706314,0.2551834285259247
1230,0.14514359831809998,0.3153594136238098
1240,0.08802837878465652,0.2267109602689743
1250,0.10417580604553223,0.2624698877334595
1260,0.13544423878192902,0.27664706110954285
1270,0.10230693221092224,0.2438521832227707
1280,0.10315483063459396,0.254991352558136
1290,0.10573811084032059,0.23288719356060028
1300,0.059415265917778015,0.1732443869113922
1310,0.09277407824993134,0.22296470403671265
1320,0.10492482781410217,0.23550176620483398
1330,0.0682162493467331,0.20023664832115173
1340,0.09979428350925446,0.23417282104492188
1350,0.08058662712574005,0.19206079840660095
1360,0.059075728058815,0.16378338634967804
1370,0.06904963403940201,0.18819007277488708
1380,0.1026000902056694,0.22463631629943848
1390,0.08764438331127167,0.2167041003704071
1400,0.08300654590129852,0.20110127329826355
1410,0.059097737073898315,0.1762598156929016
1420,0.07175110280513763,0.1872788816690445
1430,0.06401768326759338,0.18620343506336212
1440,0.08699335902929306,0.21512466669082642
1450,0.07867813110351562,0.19007670879364014
1460,0.05321411043405533,0.16391339898109436
1470,0.062316447496414185,0.1852073222398758
1480,0.05558796972036362,0.17019237577915192
1490,0.04729287326335907,0.15717123448848724
1500,0.05387435108423233,0.15681655704975128
1510,0.0423295795917511,0.13860872387886047
1520,0.06652422249317169,0.17550456523895264
1530,0.07540751993656158,0.19160281121730804
1540,0.03536825254559517,0.12444690614938736
1550,0.07764258235692978,0.20746663212776184
1560,0.07336974143981934,0.20118072628974915
1570,0.05505131930112839,0.1716073453426361
1580,0.03903644531965256,0.13561633229255676
1590,0.0570039339363575,0.16721057891845703
1600,0.043349143117666245,0.15404483675956726
1610,0.06419318914413452,0.17445749044418335
1620,0.05688588693737984,0.16825973987579346
1630,0.042057689279317856,0.13995513319969177
1640,0.05451302230358124,0.17858561873435974
1650,0.05623430013656616,0.1588086485862732
1660,0.06289032846689224,0.18657973408699036
1670,0.05710138380527496,0.1658397763967514
1680,0.05370290204882622,0.16200706362724304
1690,0.04631073772907257,0.1610172837972641
1700,0.03631230816245079,0.1441616415977478
1710,0.05489414185285568,0.17341086268424988
1720,0.058534905314445496,0.16984975337982178
1730,0.06969000399112701,0.19380784034729004
1740,0.058099012821912766,0.1802777349948883
1750,0.05009879171848297,0.15757907927036285
1760,0.05064394325017929,0.1600947082042694
1770,0.04577663540840149,0.14423564076423645
1780,0.031787872314453125,0.1329248547554016
1790,0.05598864331841469,0.1759805977344513
1800,0.06084982305765152,0.185689315199852
1810,0.04888831824064255,0.16003772616386414
1820,0.055045001208782196,0.16052605211734772
1830,0.029952989891171455,0.13701194524765015
1840,0.04103578254580498,0.15578362345695496
1850,0.04796562343835831,0.16168993711471558
1860,0.03352399170398712,0.13981975615024567
1870,0.04637642204761505,0.15743368864059448
1880,0.033796556293964386,0.12497583031654358
1890,0.050254207104444504,0.16614536941051483
1900,0.037035614252090454,0.1442316174507141
1910,0.038431450724601746,0.1319836527109146
1920,0.06283366680145264,0.1854179948568344
1930,0.028791528195142746,0.1267174482345581
1940,0.045267265290021896,0.16486665606498718
1950,0.04126410931348801,0.15634432435035706
1960,0.02526654675602913,0.12507106363773346
1970,0.061881884932518005,0.1792709231376648
1980,0.04487772285938263,0.16136819124221802
1990,0.0488431379199028,0.15505099296569824
2000,0.07241079211235046,0.20428678393363953
2010,0.04058701917529106,0.1470998227596283
2020,0.054335445165634155,0.1791881024837494
2030,0.04892907664179802,0.1713441163301468
2040,0.0629546195268631,0.182813823223114
2050,0.05250561982393265,0.16897979378700256
2060,0.03777344897389412,0.14837294816970825
2070,0.031025150790810585,0.1316443383693695
2080,0.05061323940753937,0.16709056496620178
2090,0.038361839950084686,0.14184601604938507
2100,0.053422532975673676,0.17649507522583008
2110,0.04169020801782608,0.14934280514717102
2120,0.06486868858337402,0.19032219052314758
2130,0.03992854058742523,0.15031906962394714
2140,0.04227548837661743,0.15301355719566345
2150,0.04401087015867233,0.158707857131958
2160,0.04048825055360794,0.15631845593452454
2170,0.04400596022605896,0.15444709360599518
2180,0.03664563223719597,0.147737517952919
2190,0.05701620131731033,0.18539102375507355
2200,0.05010901391506195,0.16573947668075562
2210,0.03499488905072212,0.15135887265205383
2220,0.0744047611951828,0.2030976265668869
2230,0.03165686875581741,0.13022205233573914
2240,0.04348662868142128,0.1609366536140442
2250,0.07073445618152618,0.2096896767616272
2260,0.05164700001478195,0.17277954518795013
2270,0.056356992572546005,0.17802965641021729
2280,0.057227227836847305,0.17677193880081177
2290,0.04646950960159302,0.15788909792900085
2300,0.055460378527641296,0.18207761645317078
2310,0.051792211830616,0.17334291338920593
2320,0.052160535007715225,0.16916164755821228
2330,0.04472395032644272,0.14454758167266846
2340,0.044922634959220886,0.16762182116508484
2350,0.03592836111783981,0.14420753717422485
2360,0.043782733380794525,0.1625913679599762
2370,0.037385039031505585,0.14543378353118896
2380,0.04307612031698227,0.15772119164466858
2390,0.039441823959350586,0.14856714010238647
2400,0.053839605301618576,0.17534199357032776
2410,0.055134788155555725,0.17016911506652832
2420,0.0389985665678978,0.15148325264453888
2430,0.05050154775381088,0.1728186309337616
2440,0.042676638811826706,0.15518103539943695
2450,0.05567397177219391,0.17932601273059845
2460,0.039041534066200256,0.1452479213476181
2470,0.051936373114585876,0.18041138350963593
2480,0.04479851573705673,0.15831509232521057
2490,0.05390793830156326,0.17448988556861877
2500,0.032010532915592194,0.13365033268928528
2510,0.0321817547082901,0.1341409534215927
2520,0.0440143346786499,0.15409207344055176
2530,0.037376731634140015,0.14084617793560028
2540,0.04313388466835022,0.17175894975662231
2550,0.04385383054614067,0.15364211797714233
2560,0.05472315102815628,0.17771868407726288
2570,0.05963948741555214,0.19131717085838318
2580,0.03042648732662201,0.1355939656496048
2590,0.05417029187083244,0.17619991302490234
2600,0.055168572813272476,0.17835429310798645
2610,0.03946180269122124,0.14895904064178467
2620,0.05519913509488106,0.1708817034959793
2630,0.03489008545875549,0.1414344608783722
2640,0.05984111130237579,0.17943868041038513
2650,0.027415312826633453,0.11502356827259064
2660,0.04700864106416702,0.17249569296836853
2670,0.02702285721898079,0.1307883858680725
2680,0.05367293953895569,0.1675412505865097
2690,0.05192955955862999,0.17115136981010437
2700,0.04588637501001358,0.17398878931999207
2710,0.03494422137737274,0.1406378448009491
2720,0.03990424796938896,0.1485406756401062
2730,0.047765739262104034,0.16921302676200867
2740,0.050949253141880035,0.1677459478378296
2750,0.03209347277879715,0.13974842429161072
2760,0.047652192413806915,0.1754891276359558
2770,0.05962037295103073,0.19215402007102966
2780,0.03634561598300934,0.14376474916934967
2790,0.04399440437555313,0.15602804720401764
2800,0.04142531752586365,0.14958225190639496
2810,0.03369840607047081,0.13016735017299652
2820,0.0324944332242012,0.13993270695209503
2830,0.04695259779691696,0.1671239733695984
2840,0.04020817577838898,0.1551966667175293
2850,0.03483590483665466,0.15097156167030334
2860,0.054090917110443115,0.18115447461605072
2870,0.06926675140857697,0.19143816828727722
2880,0.04813769459724426,0.1676919013261795
2890,0.05285882577300072,0.16485148668289185
2900,0.042359814047813416,0.1587156355381012
2910,0.050085317343473434,0.1811179220676422
2920,0.051927562803030014,0.17476074397563934
2930,0.04372485727071762,0.14878985285758972
2940,0.05059881508350372,0.17714501917362213
2950,0.03256476670503616,0.13575047254562378
2960,0.05209783837199211,0.16209840774536133
2970,0.03587023541331291,0.1414903998374939
2980,0.041349396109580994,0.14154702425003052
2990,0.039751648902893066,0.15449458360671997
3000,0.04254399985074997,0.1481148898601532
3010,0.037321507930755615,0.15251433849334717
3020,0.01553511805832386,0.0970216616988182
3030,0.03249955177307129,0.13641667366027832
3040,0.047160789370536804,0.16714981198310852
3050,0.04604214429855347,0.16951751708984375
3060,0.04380297660827637,0.14884015917778015
3070,0.053774431347846985,0.1746508628129959
3080,0.0461527444422245,0.158883735537529
3090,0.029106076806783676,0.13107743859291077
3100,0.0600922554731369,0.1812538504600525
3110,0.04953189566731453,0.17635950446128845
3120,0.046574752777814865,0.16192889213562012
3130,0.039695050567388535,0.14683327078819275
3140,0.053862445056438446,0.1818268597126007
3150,0.03880387172102928,0.1495901346206665
3160,0.04211365804076195,0.15398354828357697
3170,0.05048970505595207,0.16465461254119873
3180,0.05671823024749756,0.17867136001586914
3190,0.051549237221479416,0.1669619381427765
3200,0.05610182136297226,0.17906133830547333
3210,0.05744672194123268,0.18486347794532776
3220,0.025285005569458008,0.12177198380231857
3230,0.052843235433101654,0.1784837692975998
3240,0.04172059893608093,0.15065693855285645
3250,0.04454262554645538,0.16573098301887512
3260,0.05361490696668625,0.17972806096076965
3270,0.04275637865066528,0.15121251344680786
3280,0.03823748975992203,0.15404492616653442
3290,0.04211912676692009,0.15745249390602112
3300,0.03530461713671684,0.13554348051548004
3310,0.04322514683008194,0.15650737285614014
3320,0.04195527732372284,0.14806944131851196
3330,0.03247910737991333,0.15180763602256775
3340,0.04998191446065903,0.16213533282279968
3350,0.03536016494035721,0.14691294729709625
3360,0.04370926320552826,0.15178745985031128
3370,0.039737969636917114,0.1504153609275818
3380,0.05047868192195892,0.17238441109657288
3390,0.0547674186527729,0.16852839291095734
3400,0.04452233389019966,0.16269120573997498
3410,0.049610525369644165,0.16609340906143188
3420,0.04263240471482277,0.15910696983337402
3430,0.03907337039709091,0.1430041640996933
3440,0.03502820059657097,0.13773301243782043
3450,0.03918199986219406,0.15630733966827393
3460,0.05402541160583496,0.17479972541332245
3470,0.03588571399450302,0.13698309659957886
3480,0.038527268916368484,0.15230262279510498
3490,0.0449211522936821,0.16465991735458374
3500,0.033450428396463394,0.13986492156982422
3510,0.024494528770446777,0.11475177854299545
3520,0.03245845064520836,0.13321298360824585
3530,0.0471484549343586,0.1644206941127777
3540,0.03744073212146759,0.14856073260307312
3550,0.0448979027569294,0.15361295640468597
3560,0.04595844820141792,0.17142246663570404
3570,0.0278084147721529,0.12907774746418
3580,0.04967719689011574,0.17443189024925232
3590,0.04489443451166153,0.15720272064208984
3600,0.05033761262893677,0.1785927265882492
3610,0.03665696084499359,0.13109473884105682
3620,0.05581995099782944,0.17935217916965485
3630,0.05060737207531929,0.16983680427074432
3640,0.047008663415908813,0.16522452235221863
3650,0.038003504276275635,0.1431601494550705
3660,0.03985115885734558,0.15821796655654907
3670,0.04247372969985008,0.15332567691802979
3680,0.044508881866931915,0.16269005835056305
3690,0.0382106713950634,0.16133853793144226
3700,0.037982963025569916,0.14853277802467346
3710,0.032329849898815155,0.13090799748897552
3720,0.042661234736442566,0.17189106345176697
3730,0.03296002000570297,0.13381624221801758
3740,0.0491037555038929,0.18401558697223663
3750,0.053205229341983795,0.16365918517112732
3760,0.0508401095867157,0.17020156979560852
3770,0.027018781751394272,0.12840627133846283
3780,0.044255033135414124,0.1591324806213379
3790,0.04847855120897293,0.1597020924091339
3800,0.037442006170749664,0.14798836410045624
3810,0.058048512786626816,0.17607751488685608
3820,0.024575959891080856,0.12162689864635468
3830,0.05512743070721626,0.16810035705566406
3840,0.0533771738409996,0.1746341586112976
3850,0.029173702001571655,0.12880012392997742
3860,0.06040932610630989,0.1786399930715561
3870,0.04823830723762512,0.18228784203529358
3880,0.03671010583639145,0.1499025523662567
3890,0.04968247562646866,0.1641748696565628
3900,0.033521618694067,0.137861967086792
3910,0.03548930585384369,0.1503109335899353
3920,0.04663290083408356,0.15884582698345184
3930,0.03914857283234596,0.1545519232749939
3940,0.041219644248485565,0.14101150631904602
3950,0.04501241445541382,0.1694558560848236
3960,0.050341181457042694,0.16902849078178406
3970,0.037756457924842834,0.14789922535419464
3980,0.034740082919597626,0.14464960992336273
3990,0.03629963845014572,0.15163670480251312
4000,0.03918818384408951,0.15291258692741394
4010,0.0531669445335865,0.17471440136432648
4020,0.04813920333981514,0.16489309072494507
4030,0.03316624462604523,0.12718641757965088
4040,0.028843864798545837,0.13910168409347534
4050,0.04180994629859924,0.15377239882946014
4060,0.03857656568288803,0.15458422899246216
4070,0.044356562197208405,0.15749692916870117
4080,0.056155014783144,0.17969796061515808
4090,0.04206638038158417,0.16254718601703644
4100,0.02606559917330742,0.12200326472520828
4110,0.04791855439543724,0.16520698368549347
4120,0.04482460021972656,0.16567564010620117
4130,0.04126802086830139,0.15161524713039398
4140,0.03321288153529167,0.14669938385486603
4150,0.043094705790281296,0.15580841898918152
4160,0.058535411953926086,0.18439330160617828
4170,0.03002551570534706,0.13196414709091187
4180,0.040456946939229965,0.14710983633995056
4190,0.05240665376186371,0.17107298970222473
4200,0.03530152887105942,0.1354810893535614
4210,0.04531465470790863,0.16137290000915527
4220,0.04844951629638672,0.1642574667930603
4230,0.04532947763800621,0.15801189839839935
4240,0.06383854150772095,0.19572654366493225
4250,0.044445231556892395,0.16134150326251984
4260,0.05826665461063385,0.1832869052886963
4270,0.04311131685972214,0.16497622430324554
4280,0.026946229860186577,0.12772533297538757
4290,0.046976782381534576,0.16824187338352203
4300,0.0407404825091362,0.15614116191864014
4310,0.08893074095249176,0.22791653871536255
4320,0.04016823694109917,0.14870688319206238
4330,0.04121573641896248,0.1529226005077362
4340,0.05266701802611351,0.1610371321439743
4350,0.02954135462641716,0.11455653607845306
4360,0.04028863459825516,0.14758065342903137
4370,0.03975439816713333,0.15874788165092468
4380,0.037756264209747314,0.14570918679237366
4390,0.06014391407370567,0.1755625605583191
4400,0.040012337267398834,0.15219564735889435
4410,0.03654820844531059,0.1434677243232727
4420,0.0431625172495842,0.15536439418792725
4430,0.040263205766677856,0.1505972146987915
4440,0.033358026295900345,0.14606952667236328
4450,0.04975507780909538,0.16569840908050537
4460,0.04395011067390442,0.15197020769119263
4470,0.03965826332569122,0.14852845668792725
4480,0.04507138952612877,0.16304820775985718
4490,0.05665818601846695,0.17244042456150055
4500,0.045031480491161346,0.15776017308235168
4510,0.06250125914812088,0.18728770315647125
4520,0.0480673611164093,0.15813960134983063
4530,0.04756432771682739,0.160126730799675
4540,0.05630603805184364,0.17710129916667938
4550,0.04051956534385681,0.14298571646213531
4560,0.03904476389288902,0.14930546283721924
4570,0.043261297047138214,0.15643396973609924
4580,0.0499139130115509,0.1741562783718109
4590,0.03390553593635559,0.14117249846458435
4600,0.03497041016817093,0.1372256577014923
4610,0.03619628772139549,0.14764279127120972
4620,0.035432592034339905,0.1410445272922516
4630,0.045354194939136505,0.16043278574943542
4640,0.037368275225162506,0.15225648880004883
4650,0.04662525653839111,0.15853001177310944
4660,0.04219844937324524,0.1581771969795227
4670,0.051317598670721054,0.17930257320404053
4680,0.03575686365365982,0.14418601989746094
4690,0.040115464478731155,0.14587685465812683
4700,0.04265095293521881,0.15645204484462738
4710,0.040991462767124176,0.15472453832626343
4720,0.02880765125155449,0.1229977160692215
4730,0.032063718885183334,0.14067959785461426
4740,0.05266428366303444,0.1731061190366745
4750,0.04359671100974083,0.1566694974899292
4760,0.03518260270357132,0.13351833820343018
4770,0.046954549849033356,0.15520325303077698
4780,0.046059928834438324,0.16800299286842346
4790,0.03991636261343956,0.1460413783788681
4800,0.03609088063240051,0.1470460146665573
4810,0.04165469482541084,0.14477714896202087
4820,0.04935985058546066,0.16714449226856232
4830,0.06900446116924286,0.19198164343833923
4840,0.05145419389009476,0.1718670278787613
4850,0.04755255952477455,0.16860663890838623
4860,0.045023154467344284,0.1578110158443451
4870,0.03597365319728851,0.14466853439807892
4880,0.04628458619117737,0.16390906274318695
4890,0.051517363637685776,0.18001388013362885
4900,0.044756826013326645,0.15496812760829926
4910,0.0580119825899601,0.18101686239242554
4920,0.03574937582015991,0.1413680762052536
4930,0.0366588830947876,0.14419503509998322
4940,0.056245073676109314,0.1790032833814621
4950,0.036759309470653534,0.15039440989494324
4960,0.044287025928497314,0.1583549976348877
4970,0.05171176418662071,0.17159095406532288
4980,0.050134144723415375,0.17229154706001282
4990,0.024908002465963364,0.12895862758159637
5000,0.05034875124692917,0.167541965842247
5010,0.039409369230270386,0.15992730855941772
5020,0.0318237841129303,0.13816887140274048
5030,0.046645283699035645,0.16747157275676727
5040,0.029102174565196037,0.11761611700057983
5050,0.05310889333486557,0.17063000798225403
5060,0.04634902626276016,0.15892913937568665
5070,0.05803397297859192,0.19457414746284485
5080,0.041796695441007614,0.15955044329166412
5090,0.060922835022211075,0.17600229382514954
5100,0.0440182089805603,0.16415107250213623
5110,0.03470460698008537,0.14352944493293762
5120,0.038840051740407944,0.15392333269119263
5130,0.040408097207546234,0.1506250649690628
5140,0.04475818946957588,0.16736552119255066
5150,0.031465787440538406,0.12979108095169067
5160,0.044424861669540405,0.16300269961357117
5170,0.04175737500190735,0.1572032868862152
5180,0.04130781069397926,0.15847551822662354
5190,0.05616234987974167,0.1759430170059204
5200,0.03110627830028534,0.13212189078330994
5210,0.04797080159187317,0.15188518166542053
5220,0.03912217915058136,0.15619805455207825
5230,0.0317087322473526,0.13862860202789307
5240,0.053302180022001266,0.1844233274459839
5250,0.05393097549676895,0.17573025822639465
5260,0.05053535848855972,0.17380931973457336
5270,0.03829006105661392,0.15877723693847656
5280,0.0495549701154232,0.17020823061466217
5290,0.05009804666042328,0.1580359786748886
5300,0.04657912626862526,0.16190683841705322
5310,0.04609331861138344,0.16493207216262817
5320,0.061049215495586395,0.19259047508239746
5330,0.026285020634531975,0.12473602592945099
5340,0.03819676861166954,0.15722860395908356
5350,0.05312924459576607,0.16598865389823914
5360,0.06302012503147125,0.19342219829559326
5370,0.04223255813121796,0.14326509833335876
5380,0.049460865557193756,0.17216813564300537
5390,0.035404402762651443,0.13356716930866241
5400,0.04608786851167679,0.16757117211818695
5410,0.03685082495212555,0.15256637334823608
5420,0.02847498655319214,0.13682420551776886
5430,0.04797719419002533,0.1615021824836731
5440,0.042308956384658813,0.15109431743621826
5450,0.05193107947707176,0.17636354267597198
5460,0.05620911717414856,0.19059841334819794
5470,0.038123223930597305,0.14408618211746216
5480,0.03834953531622887,0.14680829644203186
5490,0.032065071165561676,0.13740374147891998
5500,0.04869966208934784,0.16433310508728027
5510,0.03180955350399017,0.14673638343811035
5520,0.050721168518066406,0.17597433924674988
5530,0.04804471135139465,0.16151541471481323
5540,0.042470790445804596,0.1593654453754425
5550,0.040105246007442474,0.15678459405899048
5560,0.03896836191415787,0.15972815454006195
5570,0.037880152463912964,0.15821543335914612
5580,0.03486301749944687,0.13799595832824707
5590,0.05113893747329712,0.17885981500148773
5600,0.04273897781968117,0.15501242876052856
5610,0.045518264174461365,0.1600208282470703
5620,0.03869282454252243,0.1474936157464981
5630,0.032803699374198914,0.139248788356781
5640,0.04674345627427101,0.16834884881973267
5650,0.05405186116695404,0.17205742001533508
5660,0.038773417472839355,0.1477019488811493
5670,0.04099281132221222,0.16112253069877625
5680,0.029755355790257454,0.12898775935173035
5690,0.04462121054530144,0.16331873834133148
5700,0.047118231654167175,0.16236010193824768
5710,0.054798997938632965,0.17573419213294983
5720,0.0342109277844429,0.1430479884147644
5730,0.060754284262657166,0.17742344737052917
5740,0.03623800724744797,0.13672180473804474
5750,0.04084275662899017,0.14747494459152222
5760,0.05391468107700348,0.16910891234874725
5770,0.04549400135874748,0.1544281244277954
5780,0.039731740951538086,0.15930266678333282
5790,0.030202599242329597,0.13398738205432892
5800,0.0456022247672081,0.15664182603359222
5810,0.041584644466638565,0.15899647772312164
5820,0.04811380058526993,0.16991278529167175
5830,0.04540911316871643,0.15138322114944458
5840,0.04945085197687149,0.17051446437835693
5850,0.05485713481903076,0.17246073484420776
5860,0.051336489617824554,0.1642673760652542
5870,0.05159992352128029,0.158249169588089
5880,0.03852342441678047,0.1560061275959015
5890,0.0454101637005806,0.1601170003414154
5900,0.03806834667921066,0.1465289294719696
5910,0.053136348724365234,0.17161300778388977
5920,0.04320688173174858,0.1661548614501953
5930,0.041125670075416565,0.15017756819725037
5940,0.033237628638744354,0.13077852129936218
5950,0.04682798683643341,0.15970374643802643
5960,0.04114052653312683,0.1524277925491333
5970,0.0482841357588768,0.1661711484193802
5980,0.04167358949780464,0.15855316817760468
5990,0.031853362917900085,0.14176279306411743
6000,0.03288104385137558,0.13075262308120728
6010,0.0521293468773365,0.17554181814193726
6020,0.057866521179676056,0.1728518307209015
6030,0.032638221979141235,0.14093971252441406
6040,0.025036687031388283,0.1212843656539917
6050,0.043880488723516464,0.1628061830997467
6060,0.03896886110305786,0.15851369500160217
6070,0.05814462900161743,0.17345252633094788
6080,0.05821537971496582,0.17511054873466492
6090,0.040534038096666336,0.1401514708995819
6100,0.03544820472598076,0.1517719030380249
6110,0.044481292366981506,0.1614370048046112
6120,0.04902596026659012,0.16692373156547546
6130,0.049379002302885056,0.17576086521148682
6140,0.041011929512023926,0.15453144907951355
6150,0.041779614984989166,0.1531398594379425
6160,0.057601165026426315,0.1700575053691864
6170,0.04331275075674057,0.14736197888851166
6180,0.04822196811437607,0.16401007771492004
6190,0.05318313464522362,0.18129761517047882
6200,0.04149993136525154,0.15847840905189514
6210,0.058532387018203735,0.19147427380084991
6220,0.05298791453242302,0.17981936037540436
6230,0.04349556565284729,0.15409815311431885
6240,0.054213475435972214,0.17813250422477722
6250,0.06077716127038002,0.19131122529506683
6260,0.05318016558885574,0.17083640396595
6270,0.04676748812198639,0.17030389606952667
6280,0.03406374156475067,0.13669387996196747
6290,0.04399155080318451,0.1574878990650177
6300,0.05030523240566254,0.1744910627603531
6310,0.03837250545620918,0.1413041651248932
6320,0.052217304706573486,0.16437068581581116
6330,0.05489891767501831,0.1880723237991333
6340,0.05214772745966911,0.17543348670005798
6350,0.026518240571022034,0.12260274589061737
6360,0.05344680696725845,0.1748567521572113
6370,0.040335871279239655,0.15220868587493896
6380,0.05201314389705658,0.15951310098171234
6390,0.05175181105732918,0.18266960978507996
6400,0.05162689462304115,0.16872519254684448
6410,0.043918803334236145,0.1548134982585907
6420,0.04680473357439041,0.17075590789318085
6430,0.0476636104285717,0.16650506854057312
6440,0.05327659100294113,0.17478878796100616
6450,0.05268142744898796,0.16749203205108643
6460,0.0326070562005043,0.13897091150283813
6470,0.027217848226428032,0.13570758700370789
6480,0.03530997782945633,0.1514747142791748
6490,0.043699443340301514,0.15523061156272888
6500,0.03874789550900459,0.15103890001773834
6510,0.05335141718387604,0.1648828387260437
6520,0.04711166396737099,0.16271185874938965
6530,0.057214029133319855,0.17684735357761383
6540,0.028280023485422134,0.12538225948810577
6550,0.04249081015586853,0.14617490768432617
6560,0.05310235917568207,0.17245008051395416
6570,0.055080510675907135,0.17999345064163208
6580,0.053274430334568024,0.176298126578331
6590,0.04138479381799698,0.15665140748023987
6600,0.029425697401165962,0.1326501965522766
6610,0.043153949081897736,0.15836656093597412
6620,0.03751559555530548,0.14913931488990784
6630,0.04258594289422035,0.14744558930397034
6640,0.053628455847501755,0.1671324372291565
6650,0.03230598568916321,0.14046825468540192
6660,0.058538299053907394,0.17366939783096313
6670,0.04571818560361862,0.1649922877550125
6680,0.031050363555550575,0.13290616869926453
6690,0.049070000648498535,0.17168214917182922
6700,0.03980240970849991,0.16150057315826416
6710,0.04635244235396385,0.1568344086408615
6720,0.05296429991722107,0.17230793833732605
6730,0.04425495117902756,0.16123954951763153
