step,loss,mae
10,13.562658309936523,3.533020496368408
20,1.1378250122070312,0.8696704506874084
30,1.9517185688018799,1.0862979888916016
40,1.0164128541946411,0.7693434953689575
50,0.8911661505699158,0.7857350707054138
60,0.9713165760040283,0.8380656242370605
70,0.7451550960540771,0.6771199703216553
80,0.6698311567306519,0.6445811986923218
90,0.6048802137374878,0.6309099197387695
100,0.37260738015174866,0.4624166488647461
110,0.47881340980529785,0.5072593092918396
120,0.4408787488937378,0.5151723623275757
130,0.4578251838684082,0.5644934773445129
140,0.3391155004501343,0.43613871932029724
150,0.3247857093811035,0.45656484365463257
160,0.30987289547920227,0.4523012936115265
170,0.24327638745307922,0.39698559045791626
180,0.2278289794921875,0.38060465455055237
190,0.2308073341846466,0.34874942898750305
200,0.1993304193019867,0.34926265478134155
210,0.25647246837615967,0.3846374452114105
220,0.20384672284126282,0.3330710530281067
230,0.19832676649093628,0.33748531341552734
240,0.23307566344738007,0.4035438299179077
250,0.21149474382400513,0.3612472712993622
260,0.16680783033370972,0.31541740894317627
270,0.133989155292511,0.301265686750412
280,0.16510674357414246,0.3133388161659241
290,0.17045901715755463,0.29669904708862305
300,0.18507975339889526,0.3455742299556732
310,0.17980025708675385,0.35955649614334106
320,0.14005383849143982,0.2810431122779846
330,0.10226328670978546,0.24579176306724548
340,0.08312815427780151,0.23419223725795746
350,0.11077524721622467,0.2595924735069275
360,0.10619039088487625,0.2623942792415619
370,0.1261056661605835,0.2789396643638611
380,0.07824370265007019,0.2265044003725052
390,0.09859813749790192,0.2562505602836609
400,0.12424610555171967,0.28124797344207764
410,0.08621722459793091,0.22909115254878998
420,0.07732227444648743,0.2195255160331726
430,0.11014778912067413,0.2509435713291168
440,0.07787501811981201,0.22122851014137268
450,0.113545723259449,0.27329885959625244
460,0.08346925675868988,0.23219254612922668
470,0.09941966086626053,0.25558093190193176
480,0.09511969983577728,0.23010829091072083
490,0.10308989882469177,0.2627749741077423
500,0.08097325265407562,0.21750184893608093
510,0.0721508264541626,0.21371924877166748
520,0.0912209153175354,0.23777854442596436
530,0.07810202240943909,0.2228553295135498
540,0.07376717776060104,0.22187986969947815
550,0.07116624712944031,0.2133203148841858
560,0.07766363024711609,0.21354225277900696
570,0.07255291193723679,0.2194310873746872
580,0.055369749665260315,0.19085490703582764
590,0.06472618877887726,0.21677616238594055
600,0.06830466538667679,0.209684818983078
610,0.04827287793159485,0.17200762033462524
620,0.06486333161592484,0.20353341102600098
630,0.06404188275337219,0.1886635720729828
640,0.043213266879320145,0.1721750646829605
650,0.0710112601518631,0.2149142324924469
660,0.07989384233951569,0.23949334025382996
670,0.07069048285484314,0.19860801100730896
680,0.06265462934970856,0.20870447158813477
690,0.059200532734394073,0.1995854526758194
700,0.0834692120552063,0.21835774183273315
710,0.0607374906539917,0.19377872347831726
720,0.07372032105922699,0.22164779901504517
730,0.05579611659049988,0.19045431911945343
740,0.052929069846868515,0.1944265365600586
750,0.03632758557796478,0.15342740714550018
760,0.05721348524093628,0.19767853617668152
770,0.06887991726398468,0.22156089544296265
780,0.043811067938804626,0.16340909898281097
790,0.06167648732662201,0.20449106395244598
800,0.056734416633844376,0.19107717275619507
810,0.06888868659734726,0.20370066165924072
820,0.057189732789993286,0.1856779158115387
830,0.05132533237338066,0.17422422766685486
840,0.06168865039944649,0.19950293004512787
850,0.031960293650627136,0.1379961222410202
860,0.05276334285736084,0.17722918093204498
870,0.06599879264831543,0.2113148272037506
880,0.04634185880422592,0.16924478113651276
890,0.04834694415330887,0.16520142555236816
900,0.04842913895845413,0.16501280665397644
910,0.050005726516246796,0.1784587800502777
920,0.03444512188434601,0.1495930701494217
930,0.03256555274128914,0.1435103565454483
940,0.059757050126791,0.19569337368011475
950,0.045696161687374115,0.17865604162216187
960,0.04008360579609871,0.16200794279575348
970,0.0347130186855793,0.15016138553619385
980,0.04383948817849159,0.1668110489845276
990,0.04343307018280029,0.15828703343868256
1000,0.04187728837132454,0.1516006737947464
1010,0.046029992401599884,0.17183296382427216
1020,0.0465187132358551,0.181390643119812
1030,0.06031545251607895,0.19943979382514954
1040,0.03371116518974304,0.14183063805103302
1050,0.04678688198328018,0.16724754869937897
1060,0.0485505610704422,0.1819767951965332
1070,0.04915717989206314,0.1778915524482727
1080,0.04833681508898735,0.1669493317604065
1090,0.0354352742433548,0.1504242718219757
1100,0.05599403753876686,0.1915626972913742
1110,0.03478991985321045,0.15326234698295593
1120,0.03753650560975075,0.15753154456615448
1130,0.041720665991306305,0.1662340760231018
1140,0.04346233606338501,0.16140347719192505
1150,0.0405166819691658,0.15918006002902985
1160,0.04656016081571579,0.17361941933631897
1170,0.03232484310865402,0.14223900437355042
1180,0.043025821447372437,0.16750335693359375
1190,0.054010793566703796,0.17713573575019836
1200,0.03956114500761032,0.1630551964044571
1210,0.052581384778022766,0.18700112402439117
1220,0.039082400500774384,0.16143324971199036
1230,0.04010424017906189,0.16625331342220306
1240,0.04138660803437233,0.16621308028697968
1250,0.03615299612283707,0.16208888590335846
1260,0.0383082814514637,0.15866294503211975
1270,0.028672413900494576,0.14327602088451385
1280,0.02794612944126129,0.13717463612556458
1290,0.044128090143203735,0.17033901810646057
1300,0.03536916524171829,0.15209290385246277
1310,0.04011188820004463,0.16391456127166748
1320,0.029608938843011856,0.13134297728538513
1330,0.032320600003004074,0.14142973721027374
1340,0.027881400659680367,0.13357937335968018
1350,0.04381676763296127,0.1593513786792755
1360,0.04819965362548828,0.17421436309814453
1370,0.026083555072546005,0.12807399034500122
1380,0.03970184549689293,0.15845924615859985
1390,0.03209465742111206,0.1451246440410614
1400,0.02755315974354744,0.1330997347831726
1410,0.04389958083629608,0.1741957664489746
1420,0.03225528448820114,0.15069130063056946
1430,0.03853050619363785,0.16025741398334503
1440,0.0304590854793787,0.1455172598361969
1450,0.0317879281938076,0.1453857272863388
1460,0.037309370934963226,0.15444909036159515
1470,0.031179049983620644,0.14232835173606873
1480,0.03355081379413605,0.14751644432544708
1490,0.037379488348960876,0.1564416140317917
1500,0.03152042254805565,0.13662117719650269
1510,0.02395494095981121,0.12537148594856262
1520,0.03789350390434265,0.15565884113311768
1530,0.03490166738629341,0.15016740560531616
1540,0.024489596486091614,0.12098634988069534
1550,0.03668169677257538,0.143795445561409
1560,0.03251572325825691,0.13789844512939453
1570,0.026336973533034325,0.12362935394048691
1580,0.04360179975628853,0.16724233329296112
1590,0.03478064388036728,0.1507851481437683
1600,0.02895568311214447,0.13280855119228363
1610,0.025463512167334557,0.12592244148254395
1620,0.027958616614341736,0.1319390833377838
1630,0.03687368705868721,0.15681292116641998
1640,0.027032453566789627,0.13116222620010376
1650,0.03590955585241318,0.14159780740737915
1660,0.03444509953260422,0.14099633693695068
1670,0.02827291563153267,0.13202005624771118
1680,0.027639564126729965,0.14171478152275085
1690,0.034538671374320984,0.14811399579048157
1700,0.0354154109954834,0.14853188395500183
1710,0.027297506108880043,0.13650107383728027
1720,0.024968251585960388,0.1258799433708191
1730,0.0333394780755043,0.1427118182182312
1740,0.0279383547604084,0.12699192762374878
1750,0.02413507178425789,0.12579825520515442
1760,0.03183613717556,0.1421019434928894
1770,0.035432323813438416,0.14804382622241974
1780,0.03185523301362991,0.13638758659362793
1790,0.029926691204309464,0.1377103179693222
1800,0.019555456936359406,0.11321398615837097
1810,0.02754790708422661,0.14040814340114594
1820,0.028069162741303444,0.1364031434059143
1830,0.022317297756671906,0.12015052884817123
1840,0.023527123034000397,0.1270541101694107
1850,0.024350613355636597,0.11638994514942169
1860,0.027016615495085716,0.13217514753341675
1870,0.02764081209897995,0.13623443245887756
1880,0.025103598833084106,0.12402793765068054
1890,0.038672104477882385,0.15911974012851715
1900,0.022928602993488312,0.12289198487997055
1910,0.022131849080324173,0.12527889013290405
1920,0.019242914393544197,0.11237958073616028
1930,0.026074137538671494,0.12716767191886902
1940,0.02053659036755562,0.1148308664560318
1950,0.02562173455953598,0.1263374388217926
1960,0.03591021150350571,0.15186884999275208
1970,0.015524238348007202,0.09966285526752472
1980,0.0193609818816185,0.12071055918931961
1990,0.03404588997364044,0.14570939540863037
2000,0.023332376033067703,0.1156083419919014
2010,0.028781622648239136,0.13687874376773834
2020,0.017088700085878372,0.1075030043721199
2030,0.022468283772468567,0.11659426987171173
2040,0.028288118541240692,0.13235190510749817
2050,0.028709426522254944,0.1390640288591385
2060,0.02364286780357361,0.12378285080194473
2070,0.02251644991338253,0.12424434721469879
2080,0.028545670211315155,0.14268741011619568
2090,0.020893551409244537,0.11685165762901306
2100,0.02355479821562767,0.11425219476222992
2110,0.02380908466875553,0.12395558506250381
2120,0.02291695959866047,0.12005753815174103
2130,0.02844054251909256,0.12426133453845978
2140,0.02415604144334793,0.1260913908481598
2150,0.028045423328876495,0.13658550381660461
