step,loss,mae
10,3.438223361968994,1.7266947031021118
20,0.3476715087890625,0.4888671636581421
30,0.12267263233661652,0.2886785864830017
40,0.15936163067817688,0.30259883403778076
50,0.08124043047428131,0.23356962203979492
60,0.08634066581726074,0.2417384833097458
70,0.07973510026931763,0.22715118527412415
80,0.11768875271081924,0.2860684096813202
90,0.08368296921253204,0.23616677522659302
100,0.07793393731117249,0.21640023589134216
110,0.0738707110285759,0.2193756252527237
120,0.04166102409362793,0.16045086085796356
130,0.06321506947278976,0.18366281688213348
140,0.080012246966362,0.20471936464309692
150,0.046647340059280396,0.1705385148525238
160,0.0461372509598732,0.16537129878997803
170,0.0675477385520935,0.2042076289653778
180,0.07282685488462448,0.21810340881347656
190,0.07257458567619324,0.21910446882247925
200,0.06113165616989136,0.18803967535495758
210,0.08395450562238693,0.21320514380931854
220,0.07491230964660645,0.20757895708084106
230,0.06030707806348801,0.20411710441112518
240,0.05445486307144165,0.18898212909698486
250,0.04738004505634308,0.16562415659427643
260,0.04535534977912903,0.15704646706581116
270,0.07730616629123688,0.2103835791349411
280,0.050224579870700836,0.18251167237758636
290,0.05484477058053017,0.16983893513679504
300,0.06557251513004303,0.2007707804441452
310,0.06756386160850525,0.2095234990119934
320,0.0632704347372055,0.17725172638893127
330,0.05913048982620239,0.17862318456172943
340,0.06496523320674896,0.1864822953939438
350,0.053000856190919876,0.1848989725112915
360,0.052646704018116,0.17602761089801788
370,0.06646702438592911,0.20175647735595703
380,0.05748407542705536,0.18326526880264282
390,0.04625339433550835,0.1504896879196167
400,0.060904670506715775,0.19036197662353516
410,0.07909351587295532,0.2048143446445465
420,0.061863210052251816,0.18960292637348175
430,0.06268249452114105,0.1956348568201065
440,0.06835544109344482,0.19469311833381653
450,0.07014825940132141,0.20329183340072632
460,0.0630851686000824,0.19736126065254211
470,0.07463705539703369,0.225772887468338
480,0.06266345828771591,0.19128429889678955
490,0.0594913586974144,0.19097734987735748
500,0.06224171817302704,0.19646337628364563
510,0.051928743720054626,0.17045845091342926
520,0.05599399656057358,0.18096137046813965
530,0.051455795764923096,0.17838329076766968
540,0.03967843949794769,0.15623240172863007
550,0.052114054560661316,0.17976762354373932
560,0.056425660848617554,0.1708890199661255
570,0.06755589693784714,0.20764070749282837
580,0.053837258368730545,0.16727371513843536
590,0.05374842882156372,0.18408562242984772
600,0.03932248800992966,0.14721986651420593
610,0.05337589979171753,0.1793375462293625
620,0.04078830033540726,0.14604339003562927
630,0.05002083629369736,0.15872608125209808
640,0.05544545128941536,0.18099361658096313
650,0.04906865954399109,0.1665113866329193
660,0.05735209584236145,0.18785646557807922
670,0.047311194241046906,0.17096151411533356
680,0.0525534525513649,0.17995183169841766
690,0.038457613438367844,0.14463098347187042
700,0.04593485966324806,0.16698101162910461
710,0.04683157801628113,0.16752323508262634
