step,loss,mae
10,3.213857650756836,1.526115894317627
20,1.7475788593292236,1.0034353733062744
30,0.7774382829666138,0.7204145789146423
40,1.437471628189087,0.9967951774597168
50,0.7742887735366821,0.7035571336746216
60,0.9287068247795105,0.783148467540741
70,0.5586965084075928,0.5943288207054138
80,0.5747007131576538,0.6172527074813843
90,0.3275761008262634,0.4835319519042969
100,0.3629499673843384,0.4804098308086395
110,0.20161940157413483,0.3869243264198303
120,0.2431880235671997,0.39224666357040405
130,0.20721518993377686,0.35731276869773865
140,0.18867264688014984,0.34993529319763184
150,0.21301232278347015,0.34606069326400757
160,0.17857876420021057,0.33745330572128296
170,0.20277245342731476,0.375171959400177
180,0.12553319334983826,0.2862981855869293
190,0.14039485156536102,0.30126553773880005
200,0.14785613119602203,0.29993778467178345
210,0.11736147105693817,0.29337573051452637
220,0.17148756980895996,0.33941295742988586
230,0.11611627042293549,0.2675186097621918
240,0.07261292636394501,0.2232600450515747
250,0.12637539207935333,0.2770547568798065
260,0.07394016534090042,0.2242947220802307
270,0.10644672065973282,0.2605763077735901
280,0.14004699885845184,0.2811616361141205
290,0.08713223040103912,0.2243194282054901
300,0.10104252398014069,0.24554802477359772
310,0.08614663779735565,0.21806761622428894
320,0.11243219673633575,0.25129514932632446
330,0.09747350215911865,0.25843483209609985
340,0.10028611123561859,0.25806760787963867
350,0.0657547116279602,0.2026478350162506
360,0.06091760843992233,0.2001640498638153
370,0.08550326526165009,0.2450304627418518
380,0.07738947868347168,0.21693547070026398
390,0.0899057388305664,0.23283937573432922
400,0.04395724833011627,0.1632576584815979
410,0.07297311723232269,0.21900776028633118
420,0.06832565367221832,0.2090645730495453
430,0.0483161136507988,0.18221355974674225
440,0.047394074499607086,0.17894725501537323
450,0.06090687960386276,0.2046891152858734
460,0.057867683470249176,0.19085703790187836
470,0.061139222234487534,0.19431445002555847
480,0.08030901849269867,0.2092224359512329
490,0.05083518475294113,0.1799074113368988
500,0.05322882533073425,0.1809190809726715
510,0.054725706577301025,0.1928878128528595
520,0.0500420480966568,0.17568156123161316
530,0.05006556585431099,0.17679575085639954
540,0.06213757023215294,0.1893678903579712
550,0.07061781734228134,0.21251249313354492
560,0.07138419151306152,0.20564961433410645
570,0.05034756660461426,0.17750334739685059
580,0.04501672089099884,0.17576339840888977
590,0.039122480899095535,0.15483595430850983
600,0.05043543875217438,0.18456754088401794
610,0.05788414180278778,0.17759105563163757
620,0.029916079714894295,0.13221462070941925
630,0.048586778342723846,0.1650908887386322
640,0.03632654622197151,0.14911562204360962
650,0.04558953642845154,0.16070342063903809
660,0.04506215453147888,0.15230263769626617
670,0.056389350444078445,0.18479542434215546
680,0.056724656373262405,0.18384075164794922
690,0.03212384134531021,0.14702677726745605
700,0.05472337082028389,0.17938324809074402
710,0.04384999722242355,0.1631200909614563
720,0.04626205563545227,0.1687062829732895
730,0.04361788183450699,0.16776356101036072
740,0.03673297539353371,0.1496548354625702
750,0.04429972171783447,0.17227238416671753
760,0.030086228623986244,0.13304442167282104
770,0.038670770823955536,0.15598225593566895
780,0.03318209573626518,0.14497137069702148
790,0.03345521539449692,0.14557653665542603
800,0.03781495988368988,0.14507901668548584
810,0.031086478382349014,0.13849788904190063
820,0.03477443754673004,0.1412258893251419
830,0.03391657769680023,0.1380424201488495
840,0.03135116025805473,0.1431913524866104
850,0.035536326467990875,0.14865723252296448
860,0.025503305718302727,0.11869795620441437
870,0.04031015932559967,0.15971150994300842
880,0.030947694554924965,0.13277755677700043
890,0.021180808544158936,0.1161244735121727
900,0.018347090110182762,0.11020424216985703
910,0.031306199729442596,0.13886615633964539
920,0.03875230997800827,0.153577983379364
930,0.029571106657385826,0.14140841364860535
940,0.03774825483560562,0.1419197916984558
950,0.04091604799032211,0.15233904123306274
960,0.03145504370331764,0.13910841941833496
970,0.025787966325879097,0.12383716553449631
980,0.038470618426799774,0.15236982703208923
990,0.030013307929039,0.14008334279060364
1000,0.022415295243263245,0.11525902152061462
1010,0.02571217343211174,0.12949731945991516
1020,0.02149822562932968,0.11751464009284973
1030,0.030821438878774643,0.14103788137435913
1040,0.026068979874253273,0.12513069808483124
1050,0.027496419847011566,0.12734343111515045
1060,0.020735017955303192,0.11366897076368332
1070,0.03522271662950516,0.15526743233203888
1080,0.018891822546720505,0.11114372313022614
1090,0.030022475868463516,0.1375286877155304
1100,0.027085084468126297,0.13031160831451416
1110,0.021824168041348457,0.11551566421985626
1120,0.024198606610298157,0.12217402458190918
1130,0.026927178725600243,0.13452531397342682
1140,0.018649611622095108,0.10547909140586853
1150,0.02527770772576332,0.12193524837493896
1160,0.0223311148583889,0.11777393519878387
1170,0.02419131249189377,0.12123636156320572
1180,0.024315014481544495,0.12513938546180725
1190,0.012891755439341068,0.08551749587059021
1200,0.02284613624215126,0.11330116540193558
1210,0.023696385324001312,0.11821544170379639
1220,0.019783932715654373,0.11114878952503204
1230,0.03197808191180229,0.130805104970932
1240,0.02411063015460968,0.11605750769376755
1250,0.027599934488534927,0.12783661484718323
1260,0.02092593163251877,0.11169936507940292
1270,0.01854415237903595,0.11066581308841705
1280,0.023761428892612457,0.11379855871200562
1290,0.022221501916646957,0.12098834663629532
1300,0.01898462511599064,0.11158755421638489
1310,0.012885559350252151,0.09094978868961334
1320,0.02119879424571991,0.10357116162776947
1330,0.023587122559547424,0.12511096894741058
1340,0.022617295384407043,0.11631602793931961
1350,0.030522827059030533,0.13336928188800812
1360,0.023177556693553925,0.11815963685512543
1370,0.016246620565652847,0.10827524960041046
1380,0.02397141419351101,0.11917144060134888
1390,0.02492963895201683,0.12285929918289185
1400,0.01664026267826557,0.10335889458656311
1410,0.0322890505194664,0.13666220009326935
1420,0.022456061094999313,0.11250346899032593
1430,0.020256878808140755,0.10582297295331955
1440,0.023861955851316452,0.11795327067375183
1450,0.018649864941835403,0.10585063695907593
1460,0.016027463600039482,0.08932578563690186
1470,0.014594707638025284,0.09254258871078491
1480,0.022430868819355965,0.10487736761569977
1490,0.01563885062932968,0.09727241843938828
1500,0.019538214430212975,0.1168932393193245
1510,0.02803291752934456,0.11832862347364426
1520,0.016825340688228607,0.09930817782878876
1530,0.014270633459091187,0.09241451323032379
1540,0.0159133393317461,0.09545847773551941
1550,0.01200159639120102,0.08831563591957092
1560,0.016427475959062576,0.10477234423160553
1570,0.014566384255886078,0.09519301354885101
1580,0.01463774312287569,0.09590727835893631
1590,0.024547649547457695,0.12378950417041779
1600,0.01369780395179987,0.09391710162162781
1610,0.011874845251441002,0.08302352577447891
1620,0.01216952782124281,0.08991681039333344
1630,0.020682036876678467,0.10778730362653732
1640,0.026105156168341637,0.12760913372039795
1650,0.022119592875242233,0.10986015945672989
1660,0.012322193011641502,0.08836018294095993
1670,0.01272631250321865,0.08813434094190598
1680,0.024326592683792114,0.1126948669552803
1690,0.011458990164101124,0.0820375308394432
1700,0.02069554477930069,0.1148657575249672
